business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Homemade Food Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 88500 37129,https://wa.me/9324018113,5.0,,"opposite Balaji Garden CHS, Bonkode, Sector 12, Kopar Khairane, Navi Mumbai, Maharashtra 400709","Bonkode, Sector 12, Kopar Khairane",19.0951199,73.011517,ChIJy6EBFBvB5zsRELBPRh1IKao,https://www.google.com/maps/place/?q=place_id:ChIJy6EBFBvB5zsRELBPRh1IKao,part_316,2026-09-20 20:23:32
Shree Annapurna Mess and tiffin services,Tiffin Center and Mess,Restaurant,Restaurant,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 90045 58837,N/A,4.9,,"Shop no-14, Shree Annapurna,Mohit CHS, 400708, Sector 2B Rd, nr. Datta Meghe College Of Engineering, Sector 3, Airoli, Navi Mumbai, Maharashtra 400708","Sector 3, Airoli",19.1601781,72.9957878,ChIJ0X1J5TbB5zsRCy7gGmMtk8k,https://www.google.com/maps/place/?q=place_id:ChIJ0X1J5TbB5zsRCy7gGmMtk8k,part_316,2026-09-20 20:23:32
Mauli Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Restaurant",711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 89284 46440,N/A,4.6,,"Sector 8, Airoli, Navi Mumbai, Maharashtra 400701","Sector 8, Airoli",19.152618999999998,72.99864629999999,ChIJRfRwMTW_5zsRpvZ1ItASePI,https://www.google.com/maps/place/?q=place_id:ChIJRfRwMTW_5zsRpvZ1ItASePI,part_316,2026-09-20 20:23:32
Chinmay Poli Bhaji Kendra,Tiffin Center and Mess,Indian restaurant,Indian restaurant,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 99698 83130,N/A,4.7,,"Sai shradha apt, Diva Gaothan, Sector 9, Airoli, Navi Mumbai, Maharashtra 400708","Diva Gaothan, Sector 9, Airoli",19.1487619,72.9901643,ChIJnRwddQi55zsRJZeFXJDUZiQ,https://www.google.com/maps/place/?q=place_id:ChIJnRwddQi55zsRJZeFXJDUZiQ,part_316,2026-09-20 20:23:32
Kinekar Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 84540 30006,N/A,4.3,,"Shop No.5&9, Swami Samarth Complex, Diva Gaothan, Sector 9, Airoli, Navi Mumbai, Maharashtra 400708","Diva Gaothan, Sector 9, Airoli",19.1482386,72.9926005,ChIJqdWhpay45zsRCz3KMYGEMFU,https://www.google.com/maps/place/?q=place_id:ChIJqdWhpay45zsRCz3KMYGEMFU,part_316,2026-09-20 20:23:32
Mayur tiffin's,Tiffin Center and Mess,Restaurant,Restaurant,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 83698 18234,N/A,4.5,,"A33, Govind dham CHS, airoli sector 9 near fish market Shop no 2 plot no, Navi Mumbai, Maharashtra 400708","Diva Gaothan, Sector 9, Airoli",19.148195599999998,72.99265539999999,ChIJsU9fauq_5zsRtdED6Ar8CGo,https://www.google.com/maps/place/?q=place_id:ChIJsU9fauq_5zsRtdED6Ar8CGo,part_316,2026-09-20 20:23:32
Homefoodi : Home Food Delivery,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 95601 07937,https://www.homefoodi.com/,4.8,,"Plot No, Nukleus IT Park, 29, Sector 142, Noida, Uttar Pradesh 201304",Sector 142,28.502657,77.4133818,ChIJq5ei4PPpDDkR5iY1yqBICB0,https://www.google.com/maps/place/?q=place_id:ChIJq5ei4PPpDDkR5iY1yqBICB0,part_316,2026-09-20 20:23:32
Sneha Mess,Tiffin Center and Mess,Maharashtrian Restaurant,Maharashtrian Restaurant,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 88795 81283,N/A,4.4,,"Shop Number 5 Plot Number C3 Radhakruna Apt, Digha Naka, Sector 9, Airoli, Navi Mumbai, Maharashtra 400708","Digha Naka, Sector 9, Airoli",19.1459075,72.9889355,ChIJD3lWlau45zsRCmx102Sqpic,https://www.google.com/maps/place/?q=place_id:ChIJD3lWlau45zsRCmx102Sqpic,part_316,2026-09-20 20:23:32
FUDPRO,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 91377 01791,http://www.fudpro.com/,4.9,,"Amar Nagar, Mulund West, Mumbai, Maharashtra 400082","Amar Nagar, Mulund West",19.1682179,72.9309505,ChIJtbxXZTe55zsRhdf9BSkJpW4,https://www.google.com/maps/place/?q=place_id:ChIJtbxXZTe55zsRhdf9BSkJpW4,part_316,2026-09-20 20:23:32
Shree Tiffin Mumbai,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,711206,West Bengal Circle,South Bengal Region,Howrah Division,Sapuipara SO,+91 88505 72681,N/A,5.0,,"Mahatma Gandhi Rd, Amrut Nagar, Patel Nagar, Kandivali West, Mumbai, Maharashtra 400067","Amrut Nagar, Patel Nagar, Kandivali West",19.2060238,72.8434383,ChIJscyHEY635zsRqq9wQUZTqqA,https://www.google.com/maps/place/?q=place_id:ChIJscyHEY635zsRqq9wQUZTqqA,part_316,2026-09-20 20:23:32
