business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SANANDA PAYING GUEST,PG,Student housing center,Student housing center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94334 71353,N/A,4.9,,"Matridham, College, Road, Chowmatha, Chinsurah R S, Chinsurah, West Bengal 712101","Chowmatha, Chinsurah R S",22.8839832,88.39960769999999,ChIJuYYQ9jaT-DkRO7D-17oUVQA,https://www.google.com/maps/place/?q=place_id:ChIJuYYQ9jaT-DkRO7D-17oUVQA,part_318,2026-09-20 20:17:24
PAR GOPALNAGAR,PG,Post office,Post office,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"R6H5+GHG, Unnamed Road, Gopal Nagar, West Bengal 712407",Gopal Nagar,22.8288101,88.2089543,ChIJTxlfF3yJ-DkRFiL-nFui9nM,https://www.google.com/maps/place/?q=place_id:ChIJTxlfF3yJ-DkRFiL-nFui9nM,part_318,2026-09-20 20:17:24
Rana Paying Guest,PG,Hotel,Hotel,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 76850 84923,N/A,4.9,,"Kundu Goli, 433, Garbati Road, Taldanga, Dharampur, Chandannagar, Chinsurah, West Bengal 712136","Taldanga, Dharampur",22.8757652,88.3786386,ChIJo5KNhBOR-DkRy0Vc1Ap2X7I,https://www.google.com/maps/place/?q=place_id:ChIJo5KNhBOR-DkRy0Vc1Ap2X7I,part_318,2026-09-20 20:17:24
Pratishtha Paying Guest House,PG,Serviced accommodation,Serviced accommodation,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"pine Lane, Ghutia Bazar, Chinsurah R S, Chinsurah, West Bengal 712103","Ghutia Bazar, Chinsurah R S",22.900802499999998,88.4001406,ChIJVcoOYfiT-DkRAcxnvJuTF_I,https://www.google.com/maps/place/?q=place_id:ChIJVcoOYfiT-DkRAcxnvJuTF_I,part_318,2026-09-20 20:17:24
SREE BALAJI (BOYS PG ),PG,Backpacker Hostel,Backpacker Hostel,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74396 06628,N/A,5.0,,"DAKSHINAYAN, 15 No, Nilgunj Rd, New Colony, KOLKATA, West Bengal 700114","New Colony, Senbagan, Mallic Layan, Agarpara",22.690873,88.3791471,ChIJzZH7Ae2d-DkR_Vg_2nlozMs,https://www.google.com/maps/place/?q=place_id:ChIJzZH7Ae2d-DkR_Vg_2nlozMs,part_318,2026-09-20 20:17:24
Paying guest sonamoni,PG,Backpacker Hostel,Backpacker Hostel,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.5,,"101, 3/a, Bireswar Chatterjee St, Bally, Bally Khal, Howrah, West Bengal 711201","Bally, Bally Khal",22.6544156,88.3434446,ChIJDx-2ayyd-DkRyfzz0_6Sfwk,https://www.google.com/maps/place/?q=place_id:ChIJDx-2ayyd-DkRyfzz0_6Sfwk,part_318,2026-09-20 20:17:24
Sweet Home Gents Paying Guest,PG,Boys' hostel,Boys' hostel,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94331 36956,http://www.pginbally.com.in/,4.7,,"129, 2, Bireswar Chatterjee St, Bally, Chaitalpara, Bally, Howrah, West Bengal 711201","Bally, Chaitalpara, Bally",22.653286899999998,88.3449619,ChIJ50CdShmd-DkRDYv1HUkPgCs,https://www.google.com/maps/place/?q=place_id:ChIJ50CdShmd-DkRDYv1HUkPgCs,part_318,2026-09-20 20:17:24
MM PAYING GUEST,PG,Serviced accommodation,Serviced accommodation,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91630 37328,N/A,3.3,,"Bhanumati Road, Ghatakpara, Chinsurah R S, Chinsurah, West Bengal 712101","Ghatakpara, Chinsurah R S",22.8841496,88.39987219999999,ChIJK1f0EU2R-DkRbB6ecSs9wmI,https://www.google.com/maps/place/?q=place_id:ChIJK1f0EU2R-DkRbB6ecSs9wmI,part_318,2026-09-20 20:17:24
Jit pg,PG,Student housing center,Student housing center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98312 23120,https://jitpgagarpara.blogspot.com/,5.0,,"S Station Rd, Salpata Bagan, Matagiri Harna Pally, Agarpara, Panihati, West Bengal 700109","Salpata Bagan, Matagiri Harna Pally, Agarpara",22.6805037,88.3814908,ChIJ-3qkZgCd-DkRIQsrr6_QmPM,https://www.google.com/maps/place/?q=place_id:ChIJ-3qkZgCd-DkRIQsrr6_QmPM,part_318,2026-09-20 20:17:25
Shantiniketan PG,PG,Boys' hostel,"Boys' hostel, Lodge, Student dormitory",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 93312 03233,N/A,4.5,,"45, 18/1, Botanical Garden Rd, near B. Garden, Colony Para, Main Gate, Howrah, West Bengal 711103","Colony Para, Main Gate",22.558132,88.3014484,ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,https://www.google.com/maps/place/?q=place_id:ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,part_318,2026-09-20 20:17:25
KUNDU PG Original (Paying Guest House),PG,Guest house,Guest house,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62912 80288,N/A,3.5,,"64/3, Ghosh Para Rd, Das Bari, Barrackpore, West Bengal 700120",Das Bari,22.764469899999998,88.3690546,ChIJa_Y7FFya-DkRot6wTlpUJ3I,https://www.google.com/maps/place/?q=place_id:ChIJa_Y7FFya-DkRot6wTlpUJ3I,part_318,2026-09-20 20:17:25
Radha PG Centre for girls,PG,Pilgrim hostel,Pilgrim hostel,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62895 66871,N/A,4.7,14.0,"colony Younis, corner club, Panihati B. N. S road near Panihati Das club Parineeti dadcolone B. N. S road, Dr Umesh Chandra Das St, near Panihati, Kolkata, West Bengal 700114","Angles Nagar Colony, Kamarhati, Agarpara",22.690278,88.37125259999999,ChIJNyxnpr2d-DkRkEhu7Lh34lo,https://www.google.com/maps/place/?q=place_id:ChIJNyxnpr2d-DkRkEhu7Lh34lo,part_318,2026-09-20 20:17:25
