business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RENT PALACE . Home/room/Hall/flat/godown/shop openland is available.....,Guesthouse,Guest house,Guest house,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.2,,"2 no ratanpur alu more beside united bank of india (ratanpur more branch)SINGUR HOOGHLY .pin 712409, West Bengal 712409","Nabapally, Daluigacha",22.8186228,88.2337664,ChIJh46ki2yJ-DkRnI1xtC_5Qro,https://www.google.com/maps/place/?q=place_id:ChIJh46ki2yJ-DkRnI1xtC_5Qro,part_318,2026-09-20 20:17:24
HSCL guest House,Guesthouse,Home Stay,Home Stay,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"R6FC+8CV, SH 2, Nabapally, Daluigacha, Balarambati, West Bengal 712409","Nabapally, Daluigacha",22.823406799999997,88.2211035,ChIJvQNpbgCJ-DkRqH7BFisR_6Q,https://www.google.com/maps/place/?q=place_id:ChIJvQNpbgCJ-DkRqH7BFisR_6Q,part_318,2026-09-20 20:17:24
Mainak Lodge,Guesthouse,Lodge,Lodge,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97484 98599,N/A,3.3,,"Burasanti, Nabapally, Daluigacha, Singur, West Bengal 712409","Burasanti, Nabapally, Daluigacha",22.815909599999998,88.2246275,ChIJk310VJaI-DkRJ3ouM4q-miM,https://www.google.com/maps/place/?q=place_id:ChIJk310VJaI-DkRJ3ouM4q-miM,part_318,2026-09-20 20:17:24
Guesthouse Himadri Specialty Chemical Ltd,Guesthouse,Lodging,Lodging,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 88049 02912,N/A,4.7,,"R6FC+8CV, SH 2, Nabapally, Daluigacha, Balarambati, West Bengal 712409","Nabapally, Daluigacha",22.823366,88.22104569999999,ChIJgfO_ibKJ-DkR0RRfXYmTBhI,https://www.google.com/maps/place/?q=place_id:ChIJgfO_ibKJ-DkR0RRfXYmTBhI,part_318,2026-09-20 20:17:24
Santra enterprise,Guesthouse,Lodge,Lodge,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"Chalk, Singur-Gangadharpur Rd, Bankipore, Singur, West Bengal 712409",Bankipore,22.788549,88.2223566,ChIJ68bHzUCH-DkRs8dKVmAYY6E,https://www.google.com/maps/place/?q=place_id:ChIJ68bHzUCH-DkRs8dKVmAYY6E,part_318,2026-09-20 20:17:24
ইন্দ্রভবন,Guesthouse,Lodge,Lodge,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.8,,"R6HF+5C3, Unnamed Road, Gopalnagar Sou Para, Daluigacha, West Bengal 712407","Gopalnagar Sou Para, Daluigacha",22.827897999999998,88.22355,ChIJyfFjJmSJ-DkRmFXQLiUwIxk,https://www.google.com/maps/place/?q=place_id:ChIJyfFjJmSJ-DkRmFXQLiUwIxk,part_318,2026-09-20 20:17:24
Efforts Lodge,Guesthouse,Community center,Community center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 95317 73887,N/A,4.8,,"R5FX+W3H, Bhola, Kamarkundu, West Bengal 712407","Bhola, Kamarkundu",22.8248016,88.19772449999999,ChIJk9VTLQCJ-DkRwIX3qcvUIIY,https://www.google.com/maps/place/?q=place_id:ChIJk9VTLQCJ-DkRwIX3qcvUIIY,part_318,2026-09-20 20:17:24
Mohisgot dakin para,Guesthouse,Lodge,Lodge,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"Mohisgote Rd, Jagannathpur, Enayetpur, Mohisgote, West Bengal 712407",Jagannathpur,22.8121592,88.1848268,ChIJOVmU7qeJ-DkRc76uH1wyNTs,https://www.google.com/maps/place/?q=place_id:ChIJOVmU7qeJ-DkRc76uH1wyNTs,part_318,2026-09-20 20:17:24
Kalpana Lodge,Guesthouse,Lodge,Lodge,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"Q6X5+JF6, Shibrambati, West Bengal 712409",712407,22.798974899999997,88.20858989999999,ChIJNX2gIQCH-DkRo5HExg-GZFQ,https://www.google.com/maps/place/?q=place_id:ChIJNX2gIQCH-DkRo5HExg-GZFQ,part_318,2026-09-20 20:17:24
HIMADRI Guest House. Singur,Guesthouse,Apartment building,Apartment building,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"R67F+GFW, Nathun Bazar, Shantipuram, Daluigacha, Balarambati, West Bengal 712409","Nathun Bazar, Shantipuram, Daluigacha",22.8138586,88.2237014,ChIJyZxi7RiJ-DkRAJa1eci2-1g,https://www.google.com/maps/place/?q=place_id:ChIJyZxi7RiJ-DkRAJa1eci2-1g,part_318,2026-09-20 20:17:24
