business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prabha Tiles & Sanitation - Jaquar Authorized Dealer,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80 4000 6864,https://dealers.jaquar.com/sanitaryware/hooghly/omnagar/jaquar-authorized-dealer-prabha-tiles-sanitation-in-omnagar-hooghly--7b5y2d/home,4.7,247.0,"No 11, 8, GT Rd, nearby Fire Station, Konnagar, West Bengal 712235",Konnagar,22.7097989,88.3566877,ChIJL3PNtH2b-DkRP4zUYj_wd9o,https://www.google.com/maps/place/?q=place_id:ChIJL3PNtH2b-DkRP4zUYj_wd9o,part_318,2026-09-20 20:17:14
Basanti Sanitary,Sanitaryware and Bathroom Fittings,Store,Store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91636 28110,N/A,3.5,24.0,"4,Tarakeswar Railway Gate, Sheoraphully, Hooghly, West Bengal 712223",Sheoraphuli,22.780602599999998,88.3216891,ChIJk9Da_kqF-DkRgBPSwOOSw1Q,https://www.google.com/maps/place/?q=place_id:ChIJk9Da_kqF-DkRgBPSwOOSw1Q,part_318,2026-09-20 20:17:14
ESSCO Authorised Dealer - Parul Enterprises,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 8071 820 228,https://dealers.esscobathware.com/essco-bathware/hooghly/Rabindranagar/essco-authorised-dealer-parul-enterprises-in-Rabindranagar-hooghly--6kvRgC/home,4.6,32.0,"Krishnapur Bazar, 1, Rabindranagar, opposite Barman Jewelery Palace, Santipally, Krishnapur, Chinsurah R S, Chinsurah, Kodalia, West Bengal 712106","Santipally, Krishnapur, Chinsurah R S",22.9046073,88.3792079,ChIJNXqMzruT-DkRjIvaUB86kec,https://www.google.com/maps/place/?q=place_id:ChIJNXqMzruT-DkRjIvaUB86kec,part_318,2026-09-20 20:17:14
Prabha Marble,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Marble supplier, Shower door shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70032 16004,https://www.jaquar.com/,4.2,26.0,"No 11, 8, GT Rd, nearby Fire Station, Kali Tala, Bangur Park, Konnagar, Chinsurah, West Bengal 712235","Kali Tala, Bangur Park, Konnagar",22.7248542,88.35250429999999,ChIJjVRwPM-b-DkRE98xGa8mIX8,https://www.google.com/maps/place/?q=place_id:ChIJjVRwPM-b-DkRE98xGa8mIX8,part_318,2026-09-20 20:17:14
Dutta Sanitation || Jaquar Dealer In Serampore || Bath And Sanitary Fittings Showroom In Serampore ||,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Building materials store, Sanitation service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74395 01117,N/A,4.2,101.0,"636, GT Rd, opp. Peerless Office, Serampore, West Bengal 712201",Serampore,22.7501282,88.3443726,ChIJ-f___xub-DkRN-bhuEghAOo,https://www.google.com/maps/place/?q=place_id:ChIJ-f___xub-DkRN-bhuEghAOo,part_318,2026-09-20 20:17:14
ESSCO Authorised Dealer - Hatui Hardware,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80 3722 0746,https://dealers.esscobathware.com/essco-bathware/hooghly/Jangipara/essco-authorised-dealer-hatui-hardware-in-Jangipara-hooghly--1Z77QV/home,4.3,29.0,"Hospital Road, behind Police Station, Jangipara, West Bengal 712404",712407,22.7419941,88.05383719999999,ChIJbd_A41CR-DkRjEMf0crmnc0,https://www.google.com/maps/place/?q=place_id:ChIJbd_A41CR-DkRjEMf0crmnc0,part_318,2026-09-20 20:17:14
ESSCO Authorised Dealer - Karmakar Hardwares,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 8071 820 333,https://dealers.esscobathware.com/essco-bathware/hooghly/Bara-Kamalapur/essco-authorised-dealer-karmakar-hardwares-in-Bara-Kamalapur-hooghly--4QOlW0/home,4.5,2.0,"Road No 31, Sahana Bara Kamalapur, nearby Gram Panchayat, Serampore, West Bengal 712306",Serampore,22.7609466,88.2677064,ChIJaynB-wmF-DkRibTrB7F-ORs,https://www.google.com/maps/place/?q=place_id:ChIJaynB-wmF-DkRibTrB7F-ORs,part_318,2026-09-20 20:17:14
UNIVERSAL TRADING,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99035 03935,N/A,4.7,42.0,"B.R.B, 5, GT Rd, Shantinagar, Uttarpara, West Bengal 712232",Shantinagar,22.668390199999997,88.3512755,ChIJ0a2rBOWc-DkRvWnyUd_lJ8I,https://www.google.com/maps/place/?q=place_id:ChIJ0a2rBOWc-DkRvWnyUd_lJ8I,part_318,2026-09-20 20:17:14
"Simpolo Tiles & Bathware - Gopinagar, Kolkata",Sanitaryware and Bathroom Fittings,Tile store,Tile store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 8071 433 063,https://stores.simpolo.com/tiles-shop/kolkata/Gopinagar/simpolo-tiles-bathware-joy-bharat-agencies-in-Gopinagar-kolkata--6ogWQR/home,5.0,1.0,"Joy Bharat Agencies, Baidyabati Tarekashwar, Champadanga Road Gopinagar Nearby Gopinagar Mod, West Bengal 712405",712407,22.8428886,88.1205062,ChIJNwvmYjtj-DkR14gVyfa3xfs,https://www.google.com/maps/place/?q=place_id:ChIJNwvmYjtj-DkR14gVyfa3xfs,part_318,2026-09-20 20:17:14
Swastik,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Hardware store, Pipe supplier, Tile store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90384 40824,N/A,4.9,8.0,"105, Charakdanga Rd, Near Amarendra Vidyapith, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.669296199999998,88.3442523,ChIJ0Xzwleec-DkR4_tXsevnX5Q,https://www.google.com/maps/place/?q=place_id:ChIJ0Xzwleec-DkR4_tXsevnX5Q,part_318,2026-09-20 20:17:14
