business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taraknath construction,Civil Contractor and Builder,Fabrication Engineer,Fabrication Engineer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62915 19638,N/A,5.0,13.0,"Kamarkundu, Singur, West Bengal 712407",Kamarkundu,22.825827699999998,88.20594179999999,ChIJN2DDQ22J-DkRYc-lgYb-JxI,https://www.google.com/maps/place/?q=place_id:ChIJN2DDQ22J-DkRYc-lgYb-JxI,part_318,2026-09-20 20:17:18
Mondal Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89104 97889,https://usernamesudip00.wixsite.com/mondalcons,4.8,26.0,"150/1, Dharmatala Ln, Udayanpally, Hindmotor, Konnagar, Debaipukur, West Bengal 712233","Udayanpally, Hindmotor, Konnagar",22.6884898,88.35171199999999,ChIJm0nmRk6d-DkRV3QGzU_oGcg,https://www.google.com/maps/place/?q=place_id:ChIJm0nmRk6d-DkRV3QGzU_oGcg,part_318,2026-09-20 20:17:18
Kalpana Construction & Testing Lab,Civil Contractor and Builder,Civil engineering company,Civil engineering company,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97326 56584,https://www.kalpanaconstruction.co.in/,5.0,9.0,"Chautara, Haripal, West Bengal 712405",712407,22.8388478,88.0998548,ChIJgxHNhCYXEEERyg2HcnpksJc,https://www.google.com/maps/place/?q=place_id:ChIJgxHNhCYXEEERyg2HcnpksJc,part_318,2026-09-20 20:17:18
A.CHOWDHURY CONSTRUCTION PVT.LTD.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2663 0065,N/A,3.6,14.0,"H.O: 185,shibtala Street, Bhadrakali ,, Hooghly, West Bengal 712232",Bhadrakali,22.6783741,88.346752,ChIJaeytwOuc-DkRgt_OVr3fKb4,https://www.google.com/maps/place/?q=place_id:ChIJaeytwOuc-DkRgt_OVr3fKb4,part_318,2026-09-20 20:17:18
Sidheswari Builders,Civil Contractor and Builder,Home builder,Home builder,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90071 40292,N/A,5.0,2.0,"R6V3+WRJ, Bajemelia, Beraberi, West Bengal 712407",712407,22.844840299999998,88.2045109,ChIJgdIBxSSJ-DkRZTis0USekrQ,https://www.google.com/maps/place/?q=place_id:ChIJgdIBxSSJ-DkRZTis0USekrQ,part_318,2026-09-20 20:17:18
Tarak nath infra Group,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"office no 2, rupak market, Nalikul - Bandipur Rd, Singur, Bandipur, West Bengal 712407",712407,22.8395898,88.15893609999999,ChIJzxqsDmZj-DkR6HbQKhWb4es,https://www.google.com/maps/place/?q=place_id:ChIJzxqsDmZj-DkR6HbQKhWb4es,part_318,2026-09-20 20:17:18
Noor builders and hardwares,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"Joymolla, boro pukur, dhar, Chak.Kalikabari, West Bengal 712407","Joymolla, boro pukur",22.8679412,88.2075222,ChIJ72SweACJ-DkRdSAHXYCq54Y,https://www.google.com/maps/place/?q=place_id:ChIJ72SweACJ-DkRdSAHXYCq54Y,part_318,2026-09-20 20:17:18
STEN HUB INDIA PVT. LTD.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90936 72020,N/A,5.0,1.0,"Amta Ranihati Road, Bhandar Gachha, 1, Amta, Howrah, West Bengal 711401",712407,22.5666443,88.0484817,ChIJvfBpt8KDAjoRsCTnQVxXmxw,https://www.google.com/maps/place/?q=place_id:ChIJvfBpt8KDAjoRsCTnQVxXmxw,part_318,2026-09-20 20:17:18
Vivek Builders,Civil Contractor and Builder,Building consultant,Building consultant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99034 53146,N/A,4.3,7.0,"Nalikul, Durgapur, West Bengal 712407",Nalikul,22.8299999,88.1703623,ChIJU5UtMyeI-DkRAENONF1svr8,https://www.google.com/maps/place/?q=place_id:ChIJU5UtMyeI-DkRAENONF1svr8,part_318,2026-09-20 20:17:18
Sandip construction,Civil Contractor and Builder,Home goods store,Home goods store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90070 81537,N/A,3.0,2.0,"Unmade Road, Mahisatikri, Chak.Kalikabari, West Bengal 712407",712407,22.8677423,88.20754819999999,ChIJ_Zo8FZmJ-DkRd3IyUxwfeW4,https://www.google.com/maps/place/?q=place_id:ChIJ_Zo8FZmJ-DkRd3IyUxwfeW4,part_318,2026-09-20 20:17:18
