business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Konnagar Spoken English Course Easy Classes,Spoken English Institute,Educational institution,Educational institution,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94325 90048,https://spoken-english-course-konnagar-uttarpara-serampore.gyaann.com/,5.0,161.0,"409, B/1, Indira Gandhi Rd, Rammohan Place, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.701000399999998,88.35550219999999,ChIJtXPhBzid-DkRcM37FD_gZLM,https://www.google.com/maps/place/?q=place_id:ChIJtXPhBzid-DkRcM37FD_gZLM,part_318,2026-09-20 20:17:26
Debopriyo Majumder Spoken English Class Comskill Solutions,Spoken English Institute,Education center,Education center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70037 78513,N/A,4.8,23.0,"Mangaldeep, Siddheswari Mata Lane, Bagbajar, Kalitala, P. O. & P. S Chandannagar Distict, Sukhsanatantala, Chandannagar, West Bengal 712136","Surpara, Bagbazar, Sukhsanatantala",22.8634172,88.36548549999999,ChIJkfO5rZuR-DkR2kH8M2SYNGI,https://www.google.com/maps/place/?q=place_id:ChIJkfO5rZuR-DkR2kH8M2SYNGI,part_318,2026-09-20 20:17:26
Konnagar Spoken English Institute,Spoken English Institute,Education center,Education center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.5,2.0,"75/A/37 Rammohan Place, KONNAGAR, Konnagar, West Bengal 712235","KONNAGAR, Konnagar",22.699375099999997,88.3456578,ChIJ-Y496Zqd-DkRIF2altiPhJg,https://www.google.com/maps/place/?q=place_id:ChIJ-Y496Zqd-DkRIF2altiPhJg,part_318,2026-09-20 20:17:26
Zeba Ma'am's English Tuition,Spoken English Institute,Education center,"Education center, Career guidance service, English language school, Student career counseling office, Studying center",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87774 12076,N/A,5.0,35.0,"Basudebpur, West Bengal 712405",712407,22.852059399999998,88.11294,ChIJueHEIwBj-DkR_bthjANjWIU,https://www.google.com/maps/place/?q=place_id:ChIJueHEIwBj-DkR_bthjANjWIU,part_318,2026-09-20 20:17:26
Konnagar Institute for Spoken English,Spoken English Institute,Coaching Center,"Coaching Center, English language school",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98316 67602,N/A,4.6,35.0,"75/A/47, Haran Chandra Banerjee Ln, Mansa Tala, Rammohan Place, Konnagar, West Bengal 712235","Mansa Tala, Rammohan Place, Konnagar",22.7010553,88.3480289,ChIJQ3OH3Zic-DkRhGfqqFczuSg,https://www.google.com/maps/place/?q=place_id:ChIJQ3OH3Zic-DkRhGfqqFczuSg,part_318,2026-09-20 20:17:26
IEL(Institute Of English Learning),Spoken English Institute,English language school,English language school,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98311 15246,http://www.ielacademy.in/,4.9,683.0,"64, 2, Raja Peary Mohan Rd, opposite to General Hospital, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.664648099999997,88.343865,ChIJM38srOCc-DkRLbi6HR0Vn8k,https://www.google.com/maps/place/?q=place_id:ChIJM38srOCc-DkRLbi6HR0Vn8k,part_318,2026-09-20 20:17:26
Spoken English,Spoken English Institute,Private Tutor,Private Tutor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70632 24327,N/A,5.0,23.0,"Flat No: D3,2nd Floor, River Palace K.B, C. Road, near Patlabari, beside Kidzee, Hatkhola, Mankundu, Chinsurah, Chandannagar, West Bengal 712137","Hatkhola, Mankundu",22.8471625,88.36577439999999,ChIJsfaD_iCR-DkRSBRdDsXCvFE,https://www.google.com/maps/place/?q=place_id:ChIJsfaD_iCR-DkRSBRdDsXCvFE,part_318,2026-09-20 20:17:26
"PRO IQ ACADEMY (Abacus , Spoken English)",Spoken English Institute,Education center,Education center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"Khamerchandi, Haripal, Gopinagar, West Bengal 712405",Khamerchandi,22.831139699999998,88.1143275,ChIJEVo-_W5j-DkRMVcPKGrDdec,https://www.google.com/maps/place/?q=place_id:ChIJEVo-_W5j-DkRMVcPKGrDdec,part_318,2026-09-20 20:17:26
Spoken english classes by Arpan,Spoken English Institute,Education center,Education center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Bilkuli(Dakshin para, Noapara, Guchaitpara, Chandannagar, West Bengal 712128","Noapara, Guchaitpara",22.861162999999998,88.3342569,ChIJIfN2FaaR-DkRiSKk7_HWwGE,https://www.google.com/maps/place/?q=place_id:ChIJIfN2FaaR-DkRiSKk7_HWwGE,part_318,2026-09-20 20:17:27
English and foreign language Coaching Centre,Spoken English Institute,Language school,"Language school, Educational consultant, English language school, Foreign languages program school",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89022 71659,http://www.eflcc.com/,4.9,,"51, Thakur Das Babu Ln, Serampore, Hooghly, West Bengal 712201",Serampore,22.7570984,88.33981349999999,ChIJIZpq_iOb-DkRwmmqUG_qVbQ,https://www.google.com/maps/place/?q=place_id:ChIJIZpq_iOb-DkRwmmqUG_qVbQ,part_318,2026-09-20 20:17:27
