business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dream Island Dećor,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Cabinet maker, Interior designer",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 83738 66446,N/A,4.9,30,"Nutanganj, Gurpatti, Bardhaman, West Bengal 713102","Nutanganj, Gurpatti",23.237520699999997,87.8484263,ChIJX_OKhpJJ-DkRbP8rmPyvwNg,https://www.google.com/maps/place/?q=place_id:ChIJX_OKhpJJ-DkRbP8rmPyvwNg,part_319,2026-09-20 20:17:10
R & D Roy Kitchen Queen,Modular Kitchen Manufacturer,Kitchen supply store,Kitchen supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 92327 95025,N/A,4.0,1,"Kalna Rd, Badamtala, Pirpukur Umavaban, Bardhaman, West Bengal 713103","Badamtala, Pirpukur Umavaban",23.2383746,87.8756811,ChIJnxI7QDRJ-DkRGSIK-imTy1U,https://www.google.com/maps/place/?q=place_id:ChIJnxI7QDRJ-DkRGSIK-imTy1U,part_319,2026-09-20 20:17:10
"Interio by Godrej - Furniture & Mattress Store in Parbirhata, Bardhaman",Modular Kitchen Manufacturer,Furniture store,"Furniture store, Furniture maker, Home goods store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82919 57249,https://stores.interio.com/interio-by-godrej-furniture-mattress-store-in-parbirhata-bardhaman-agricultural-machinery-mart-home-furniture-shop-parbirhata-bardhaman-275564/Home?utm_source=locator&utm_medium=googleplaces,4.2,191,"Ground & 1st Floor RB, N Basu Rd, near Utsav Maidan, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.233375499999998,87.8639644,ChIJnzGEztFJ-DkRpmNuP5qKa7s,https://www.google.com/maps/place/?q=place_id:ChIJnzGEztFJ-DkRpmNuP5qKa7s,part_319,2026-09-20 20:17:10
MAA KANKALESHWARI FURNITURE,Modular Kitchen Manufacturer,Furniture Manufacturer,"Furniture Manufacturer, Bedroom furniture store, Furniture maker, Furniture repair shop, Furniture store, Furniture wholesaler, Office furniture store, Plywood supplier",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99333 50033,https://maa-kankaleshwari.grexa.site/,4.8,16,"Poddar para, Kanchan Nagar, West Bengal 713102",Poddar para,23.235043299999997,87.82730099999999,ChIJ8boH3ts3-DkRt9E8DdGV6mg,https://www.google.com/maps/place/?q=place_id:ChIJ8boH3ts3-DkRt9E8DdGV6mg,part_319,2026-09-20 20:17:10
Kube Innovations (Salt Lake) - Best Modular Kitchen Manufacturer in kolkata West Bengal - Modular Kitchen Supplier,Modular Kitchen Manufacturer,Kitchen supply store,"Kitchen supply store, Kitchen furniture store, Kitchen remodeler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,http://www.kubeinnovations.com/,4.3,131,"CE 51, 3rd Cross Rd, CE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CE Block, Sector 1, Bidhannagar",22.5947779,88.4118082,ChIJGQs9UcF1AjoRVtQb6Bw7YcQ,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRVtQb6Bw7YcQ,part_319,2026-09-20 20:17:10
Galaxy Interio | Modular Kitchen Manufacturer in Kolkata,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Interior Decorator, Interior designer, Interior fitting contractor, Kitchen furniture store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82402 69071,https://www.galaxyinterio.com/,4.6,56,"Pasupati Bhavan, UCO Bank Building, Ground Floor, VIP Rd, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.6106971,88.4286607,ChIJ6UzgvSie-DkRCVI23SrzIas,https://www.google.com/maps/place/?q=place_id:ChIJ6UzgvSie-DkRCVI23SrzIas,part_319,2026-09-20 20:17:11
KK Modular Kitchen,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Kitchen furniture store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99208 73515,https://kkmodularkitchen.com/,4.9,94,"Municipal Building, Shop no.11, G South Building, Orbit Grand dhanmill naka, N.M. Joshi marg, Fitwala Rd, opp. G - ward, West, Mumbai, Maharashtra 400013","Saidham Nagar, West",19.0082988,72.83097819999999,ChIJ___Pp-vO5zsRfzcoOma_10s,https://www.google.com/maps/place/?q=place_id:ChIJ___Pp-vO5zsRfzcoOma_10s,part_319,2026-09-20 20:17:11
Woodmac,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Kitchen furniture store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 83686 60226,https://woodmac.co.in/,4.9,344,"A-4/3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi 110028","Mayapuri Industrial Area Phase II, Mayapuri",28.6219911,77.1231238,ChIJO9pr5_YDDTkRYFxscnz5wzU,https://www.google.com/maps/place/?q=place_id:ChIJO9pr5_YDDTkRYFxscnz5wzU,part_319,2026-09-20 20:17:11
Kitchen Concept,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Architect, Basket supplier, Cabinet maker, Cabinet store, Interior designer, Modular home dealer, Kitchen remodeler, Modular home builder",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 92279 05409,http://kitchenconcept.org/,4.9,29,"Universal Business center, A - 106, LP Savani Rd, Adajan Gam, Adajan, Surat, Gujarat 395009","Adajan Gam, Adajan",21.1905313,72.7893352,ChIJ16T3gNRN4DsR5itpNUycv3I,https://www.google.com/maps/place/?q=place_id:ChIJ16T3gNRN4DsR5itpNUycv3I,part_319,2026-09-20 20:17:11
Makkana Modular Kitchen & Interior,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Furniture accessories, Interior architect office, Interior designer, Kitchen remodeler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95948 02037,https://makkana.com/,4.7,128,"Shop No.4, Plot No 47, Sector 15, Kharghar, Panvel, Maharashtra 410210","Sector 15, Kharghar",19.043117,73.07795039999999,ChIJp-QV8Qq95zsRSBNiEVZBzF4,https://www.google.com/maps/place/?q=place_id:ChIJp-QV8Qq95zsRSBNiEVZBzF4,part_319,2026-09-20 20:17:11
