business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PD Store Grocery Shop,General Store,General store,General store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86174 16441,N/A,4.9,,"5 no, near Kiran Sangha Club, East, Ichlabad, Bardhaman, West Bengal 713103","East, Ichlabad",23.228089,87.8818211,ChIJc4FsHKRJ-DkR2_RXIGOpF0g,https://www.google.com/maps/place/?q=place_id:ChIJc4FsHKRJ-DkR2_RXIGOpF0g,part_319,2026-09-20 20:16:53
BENGAL HARDWARE,General Store,General store,"General store, Hardware store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97322 42182,N/A,5.0,,"Ukhrid Bazar Busstand Near Hattola Ukhrid, Road, Berugram, Khandaghosh, West Bengal 713142",713142,23.1715195,87.7277348,ChIJAcjyF9g7-DkRbzeDUCQitgM,https://www.google.com/maps/place/?q=place_id:ChIJAcjyF9g7-DkRbzeDUCQitgM,part_319,2026-09-20 20:16:53
JUWEL CAFE,General Store,General store,General store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 83890 63637,N/A,5.0,,"Khandaghosh - Badulia Rd, Ukhrid, West Bengal 713142",713142,23.1707692,87.73142179999999,ChIJ7eCA1Wc7-DkR9s4SJlB4kWk,https://www.google.com/maps/place/?q=place_id:ChIJ7eCA1Wc7-DkR9s4SJlB4kWk,part_319,2026-09-20 20:16:53
Patanjali General Stores,General Store,General store,General store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94340 02109,N/A,3.6,,"Bohilapara, Bardhaman, Alipur, West Bengal 713103",Bohilapara,23.2424772,87.86385419999999,ChIJm3xwPcNJ-DkR2Kr7RNdvrAQ,https://www.google.com/maps/place/?q=place_id:ChIJm3xwPcNJ-DkR2Kr7RNdvrAQ,part_319,2026-09-20 20:16:53
Chandra Varieties Store,General Store,General store,"General store, Cell phone accessory store, Graphic designer",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93394 55283,http://chandravaritiesstore.com/,4.6,32.0,"Backside Smart Bazar, 17, Ramkrishna Road, East, Bardhaman, West Bengal 713103",East,23.2472848,87.864706,ChIJMzGdYpxJ-DkRoTFYQznRIqA,https://www.google.com/maps/place/?q=place_id:ChIJMzGdYpxJ-DkRoTFYQznRIqA,part_319,2026-09-20 20:16:53
Jeet Grocery Store,General Store,Indian grocery store,Indian grocery store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90025 11275,https://www.facebook.com/SkZaheerHossain?mibextid=ZbWKwL,4.9,18.0,"Serorai, West Bengal 713428",713142,23.3129834,87.61612459999999,ChIJgVBZic0r-DkRqNXsE66OnY0,https://www.google.com/maps/place/?q=place_id:ChIJgVBZic0r-DkRqNXsE66OnY0,part_319,2026-09-20 20:16:53
NG.Store,General Store,Hookah store,"Hookah store, Indian grocery store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86709 10131,N/A,5.0,49.0,"BC Rd, Borobazar, Khosbagan, Bardhaman, West Bengal 713101","Borobazar, Khosbagan",23.240029999999997,87.8563356,ChIJ_7b9f4RJ-DkRomayTD_TMmk,https://www.google.com/maps/place/?q=place_id:ChIJ_7b9f4RJ-DkRomayTD_TMmk,part_319,2026-09-20 20:16:53
Haribansha - Telipukur Burdwan,General Store,Indian grocery store,Indian grocery store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98836 61577,https://www.haribansha.com/,4.8,168.0,"Telipukur, Sadarghat Rd, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.222288199999998,87.8539723,ChIJR2O8cqU3-DkR12cP6Buwe_0,https://www.google.com/maps/place/?q=place_id:ChIJR2O8cqU3-DkR12cP6Buwe_0,part_319,2026-09-20 20:16:53
Manna Store,General Store,General store,General store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94741 08402,N/A,4.1,33.0,"62, BC Rd, Brobazear, Bardhaman, West Bengal 713101",Brobazear,23.239940999999998,87.8550401,ChIJFzo0gNhJ-DkRvFrueq1wAj0,https://www.google.com/maps/place/?q=place_id:ChIJFzo0gNhJ-DkRvFrueq1wAj0,part_319,2026-09-20 20:16:53
RAKAMARI STORES,General Store,General store,"General store, Ice cream shop, Soft drinks shop",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 91635 94646,N/A,4.9,16.0,"RAKAMARI STORES, Muchipara, Police line, Ichlabad, Bardhaman, West Bengal 713103","Muchipara, Police line, Ichlabad",23.2283012,87.8723357,ChIJYxXLP4xJ-DkRajy3WQzxDi4,https://www.google.com/maps/place/?q=place_id:ChIJYxXLP4xJ-DkRajy3WQzxDi4,part_319,2026-09-20 20:16:53
