business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shantiniketan Hostel,Hostels,Boys' hostel,"Boys' hostel, Student dormitory",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79089 35789,N/A,3.9,,"Jagat Berh Rd, near Berh High school, khaja anowar, Barabalidanga, Bardhaman, West Bengal 713103","khaja anowar, Barabalidanga",23.227136899999998,87.852555,ChIJ1b-w4io2-DkRGTX9EoELW8Y,https://www.google.com/maps/place/?q=place_id:ChIJ1b-w4io2-DkRGTX9EoELW8Y,part_319,2026-09-20 20:17:14
Netaji Hostel,Hostels,Student housing center,Student housing center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.7,,"89, Dhoba Para Rd, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.2464467,87.8504212,ChIJ-zffbDk3-DkR_x5DvQQbtl0,https://www.google.com/maps/place/?q=place_id:ChIJ-zffbDk3-DkR_x5DvQQbtl0,part_319,2026-09-20 20:17:14
KALPANA MESS (only for boys),Hostels,Student housing center,"Student housing center, Youth Hostel",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96356 30711,N/A,3.7,,"GOLAPBAG, SORITIKAR ROAD, AMTOLA, Bardhaman, West Bengal 713104",AMTOLA,23.259933999999998,87.84782,ChIJn1biKBs2-DkRUGTx91nrU2M,https://www.google.com/maps/place/?q=place_id:ChIJn1biKBs2-DkRUGTx91nrU2M,part_319,2026-09-20 20:17:14
Bindass Mess,Hostels,Boys' hostel,Boys' hostel,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79088 08409,N/A,4.6,,"khajurtala, Jilipi Bagan, Barabalidanga, Bardhaman, West Bengal 713103","Jilipi Bagan, Barabalidanga",23.2231468,87.85560009999999,ChIJ7360kCpI-DkRiHOmSYsJ2ZY,https://www.google.com/maps/place/?q=place_id:ChIJ7360kCpI-DkRiHOmSYsJ2ZY,part_319,2026-09-20 20:17:14
F.H. Hostel,Hostels,Student dormitory,Student dormitory,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 342 256 5841,http://burdwanrajcollege.ac.in/,4.6,,"Bardhaman University, Bardhaman, West Bengal 713104",Bardhaman University,23.2463229,87.8556098,ChIJ2YPRmt9J-DkR9w0fhNUpd_Q,https://www.google.com/maps/place/?q=place_id:ChIJ2YPRmt9J-DkR9w0fhNUpd_Q,part_319,2026-09-20 20:17:14
H.M.P MUSLIM BOYS' HOSTEL(UNDER BOARD OF AUQAF W.B.),Hostels,Student dormitory,Student dormitory,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70018 25066,N/A,3.8,,"Mirchoba, madhyapara, Sripally, Chhotonilpur, Bardhaman, West Bengal 713103","Mirchoba, madhyapara, Sripally, Chhotonilpur",23.2214566,87.8650998,ChIJ6XaHeTJI-DkRKcHTOTkjr4I,https://www.google.com/maps/place/?q=place_id:ChIJ6XaHeTJI-DkRKcHTOTkjr4I,part_319,2026-09-20 20:17:14
Hostel for boys,Hostels,Backpacker Hostel,Backpacker Hostel,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94741 14577,N/A,,,"Burdwan Rajbati, Amtala, p. O, 713104, Saraitikor, Bardhaman, West Bengal 713104","Saraitikor, Khagragorh",23.2618627,87.84728,ChIJV9NYyEc3-DkRYaP_f8Uc6_Q,https://www.google.com/maps/place/?q=place_id:ChIJV9NYyEc3-DkRYaP_f8Uc6_Q,part_319,2026-09-20 20:17:14
Shilpi Ladies Mess,Hostels,Student dormitory,Student dormitory,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94342 10906,N/A,4.9,,"Rajbari, Uttar fatak Saroda moni lane, Bardhaman, West Bengal 713104",Khosbagan,23.2407519,87.8515468,ChIJFRLwGYM3-DkR7fIrucWNvn0,https://www.google.com/maps/place/?q=place_id:ChIJFRLwGYM3-DkR7fIrucWNvn0,part_319,2026-09-20 20:17:14
ASIANA HOSTEL AND BOARDING,Hostels,Student dormitory,"Student dormitory, Guest house, Home Stay",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.0,,"Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.259660699999998,87.84407589999999,ChIJZWHH9l83-DkROKgFa9Owu5s,https://www.google.com/maps/place/?q=place_id:ChIJZWHH9l83-DkROKgFa9Owu5s,part_319,2026-09-20 20:17:14
Anjali Girls Mess,Hostels,Student dormitory,Student dormitory,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90646 76720,N/A,4.1,,"main gate, Anjali Bhavan, opposite Vivekananda College Road, Sripally, Thakurpalli, Bardhaman, West Bengal 713103","Mirchoba, Sripally, Thakurpalli, Chhotonilpur",23.2242978,87.8608497,ChIJC2NUlQpJ-DkRxd5EWT3B3oo,https://www.google.com/maps/place/?q=place_id:ChIJC2NUlQpJ-DkRxd5EWT3B3oo,part_319,2026-09-20 20:17:14
