business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NIMONTRAN,Frozen Food Distributor,Supplier,"Supplier, Dairy Products Supplier, Frozen dessert supplier",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79089 85557,N/A,4.5,2.0,"Sabitri Bhavan, West, Lane, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.2358054,87.8710455,ChIJva9IlMhJ-DkR2ehiTWGeES4,https://www.google.com/maps/place/?q=place_id:ChIJva9IlMhJ-DkR2ehiTWGeES4,part_319,2026-09-20 20:16:54
Distributor Of Vadilal Ice Cream & Keventer FROZEN RTF,Frozen Food Distributor,Ice cream shop,Ice cream shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94344 33369,N/A,4.2,5.0,"Chotonilpur, P O, Sripally, Bankura, Kamalpur, West Bengal 713103","Sripally, Bankura",23.1887705,87.82550069999999,ChIJ7aiADc1J-DkRjOCdMNnBiiY,https://www.google.com/maps/place/?q=place_id:ChIJ7aiADc1J-DkRjOCdMNnBiiY,part_319,2026-09-20 20:16:54
ROLLICK DISTRIBUTOR & PRITI ICECREAM,Frozen Food Distributor,Ice cream shop,Ice cream shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,15.0,"Purba, MIRCHOBA SOUTH PURBA, Bardhaman, West Bengal 713104",Purta Bhaban,23.216834499999997,87.85794729999999,ChIJY0IROZY3-DkR9IYOs6IfkrA,https://www.google.com/maps/place/?q=place_id:ChIJY0IROZY3-DkR9IYOs6IfkrA,part_319,2026-09-20 20:16:54
Arun Icecreams,Frozen Food Distributor,Ice cream shop,"Ice cream shop, Confectionery store, Grocery delivery service, Print shop",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82503 73316,N/A,4.7,13.0,"Chhotonilpur Rd, Mirchoba, Pirtala, Chhotonilpur, Bardhaman, West Bengal 713103","Mirchoba, Pirtala, Chhotonilpur",23.2211255,87.8627501,ChIJd20cjA9J-DkRw40aJNDcAgc,https://www.google.com/maps/place/?q=place_id:ChIJd20cjA9J-DkRw40aJNDcAgc,part_319,2026-09-20 20:16:54
Sonar Bangla Muri,Frozen Food Distributor,Food manufacturer,Food manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93329 57266,N/A,4.9,9.0,"8MVM+2MX, Galsi Chowmatha, Galsi, West Bengal 713406",Galsi Chowmatha,23.3426203,87.6842344,ChIJS1_1a0It-DkR1twgGxRaAyo,https://www.google.com/maps/place/?q=place_id:ChIJS1_1a0It-DkR1twgGxRaAyo,part_319,2026-09-20 20:16:54
Softy World,Frozen Food Distributor,Ice cream shop,Ice cream shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.9,16.0,"6VW8+J7J, BB Ghosh Rd, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.2465861,87.8656281,ChIJm8NPy2FJ-DkRElHqcFcspK4,https://www.google.com/maps/place/?q=place_id:ChIJm8NPy2FJ-DkRElHqcFcspK4,part_319,2026-09-20 20:16:54
Benu Dey Fast Foods stall,Frozen Food Distributor,Fast food restaurant,Fast food restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,346.0,"primary school, becharhat, rajlaxmi colony, boronilpur, Bardhaman, West Bengal 713103","Mirchoba, rajlaxmi colony, Police LIne Bazar",23.2173652,87.8678207,ChIJxSgtDDFI-DkRsoWAoMtLfZs,https://www.google.com/maps/place/?q=place_id:ChIJxSgtDDFI-DkRsoWAoMtLfZs,part_319,2026-09-20 20:16:54
RUDRA FOODS SOLUTIONS ( FROZEN FOODS SUPPLIER ),Frozen Food Distributor,Food products supplier,"Food products supplier, Food and beverage consultant, Frozen food store, Gourmet grocery store, Spices Wholesaler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99005 22829,https://www.indiamart.com/rudra-foods-sol/profile.html,4.8,31.0,"SHAMRIDHI NIWAS, near TIRIL TALAB, Tiril Basti, SHANTI VIHAR, Kokar, Ranchi, Jharkhand 834009","Tiril Basti, SHANTI VIHAR, Kokar",23.3848108,85.35303019999999,ChIJxemGY9nj9DkRZlE48d0fhjg,https://www.google.com/maps/place/?q=place_id:ChIJxemGY9nj9DkRZlE48d0fhjg,part_319,2026-09-20 20:16:54
Subhoma Foods Private Limited,Frozen Food Distributor,Manufacturer,Manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 84789 49690,https://subhomafoods.com/,4.5,40.0,"Ward No .1, 180/2, Digberia, P.O, Road, Abdalpur, P.S, Madhyamgram, Kolkata, West Bengal 700128","Abdalpur, P.S, Madhyamgram",22.6943737,88.491258,ChIJtcsB-hyh-DkRvZtoo1XM34M,https://www.google.com/maps/place/?q=place_id:ChIJtcsB-hyh-DkRvZtoo1XM34M,part_319,2026-09-20 20:16:54
Sree Durga Food Industry,Frozen Food Distributor,Manufacturer,Manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86701 11198,http://www.indiamart.com/sreedurga-food/,4.4,8.0,"Kachari Road, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6430662,88.12807099999999,ChIJ4U8Catim-TkRiTLfZaPuL1k,https://www.google.com/maps/place/?q=place_id:ChIJ4U8Catim-TkRiTLfZaPuL1k,part_319,2026-09-20 20:16:55
