business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VEG JUNCTION,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.9,,"6VGH+7RG, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.225718099999998,87.8795062,ChIJ1ew1RwBJ-DkRQkzAkduPwmA,https://www.google.com/maps/place/?q=place_id:ChIJ1ew1RwBJ-DkRQkzAkduPwmA,part_319,2026-09-20 20:16:55
Dosa Haat,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, South Indian restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 77181 11811,N/A,4.3,,"NH 2 AMRA, Saktigarh, West Bengal 713149",713142,23.212255,87.9439239,ChIJXwFkr4NP-DkRqhYo7MoTSns,https://www.google.com/maps/place/?q=place_id:ChIJXwFkr4NP-DkRqhYo7MoTSns,part_319,2026-09-20 20:16:55
Gopal Hotel (Only Vegetarian ),Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93338 15630,N/A,4.0,,"1st Floor, Debobhumi 108, Grand Trunk Rd, East), Parbirhata, Bardhaman, West Bengal 713103","East), Parbirhata",23.2463819,87.868679,ChIJ75DlLwJJ-DkRCclVMCstbdQ,https://www.google.com/maps/place/?q=place_id:ChIJ75DlLwJJ-DkRCclVMCstbdQ,part_319,2026-09-20 20:16:55
C2 RESTAURANT,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 81700 27564,N/A,4.2,,"Ramkrishna Road, Opp. Burdwan Nursing Home, Subhas Pally, Kalitala, Khosbagan, Bardhaman, West Bengal 713103","Kalitala, Khosbagan",23.2461888,87.8623327,ChIJvQqVqd1J-DkRdB5owwPVmFA,https://www.google.com/maps/place/?q=place_id:ChIJvQqVqd1J-DkRdB5owwPVmFA,part_319,2026-09-20 20:16:55
ANY TIME - Multicuisine restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant, South Indian restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://anytime.vyasaa.com/,3.9,,"14, Grand Trunk Rd, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2307866,87.86703089999999,ChIJAc3s1c1J-DkRNUFD0KS_B8U,https://www.google.com/maps/place/?q=place_id:ChIJAc3s1c1J-DkRNUFD0KS_B8U,part_319,2026-09-20 20:16:55
Swati rasoi,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fast food restaurant, Health food store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79085 07898,https://link.zomato.com/xqzv/rshare?id=931682003056325b,4.8,,"Borehat, marwari thakur bari, Raiganj, Bardhaman, West Bengal 713102",Raiganj,23.2407439,87.8465717,ChIJc3i7PeM3-DkRWpze7dXZB7o,https://www.google.com/maps/place/?q=place_id:ChIJc3i7PeM3-DkRWpze7dXZB7o,part_319,2026-09-20 20:16:55
Veggies,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Fast food restaurant, Indian restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 84367 58907,N/A,3.5,,"B.C ROAD, opposite WOMEN'S COLLEGE GATE, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.2403499,87.85288779999999,ChIJZfX3_thJ-DkRn79-b7X1LzA,https://www.google.com/maps/place/?q=place_id:ChIJZfX3_thJ-DkRn79-b7X1LzA,part_319,2026-09-20 20:16:55
Aiswani Food Centre,Pure Veg Restaurant,Fine dining restaurant,"Fine dining restaurant, Bengali restaurant, Breakfast restaurant, Chinese restaurant, Delivery Chinese restaurant, Family restaurant, Fast food restaurant, North Indian restaurant, Restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 81003 22400,https://aiswani-food-centre.grexa.site/,4.8,,"434, Grand Trunk Rd, Sripally, Perbirhata, Bardhaman, West Bengal 713103","Sripally, Perbirhata",23.230549999999997,87.8679707,ChIJr2FbMdpJ-DkRf_WxyO9DGcM,https://www.google.com/maps/place/?q=place_id:ChIJr2FbMdpJ-DkRf_WxyO9DGcM,part_319,2026-09-20 20:16:55
Suruchi Caterer and Family Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,,"8R27+CGM, Talit, West Bengal 713104",713142,23.3019326,87.8127682,ChIJ_b0mJwA1-DkR2JkhGFh8KvE,https://www.google.com/maps/place/?q=place_id:ChIJ_b0mJwA1-DkR2JkhGFh8KvE,part_319,2026-09-20 20:16:55
ANYTIME Restaurant,Pure Veg Restaurant,Clothing store,"Clothing store, Fast food restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90026 75105,https://anytime.vyasaa.com/,4.0,,"107a, Grand Trunk Rd, Sripally, Subhas Pally, Bardhaman, West Bengal 713103","Sripally, Subhas Pally",23.240517399999998,87.866463,ChIJ_aRb5sRJ-DkRfpIB43vPJAs,https://www.google.com/maps/place/?q=place_id:ChIJ_aRb5sRJ-DkRfpIB43vPJAs,part_319,2026-09-20 20:16:55
