business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suchira Transport & lOGISTICS,Logistics and Transport Services,Logistics service,Logistics service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97350 93409,http://suchiratransport.in/,5.0,,"Fagupur bypass, near Gurdwara, opposite Dtdc main branch, Bardhaman, Nababhat, West Bengal 713102",713142,23.2690745,87.8224113,ChIJk7q6ASk3-DkRcHF6UiPewpk,https://www.google.com/maps/place/?q=place_id:ChIJk7q6ASk3-DkRcHF6UiPewpk,part_319,2026-09-20 20:17:07
Delhi Bengal Transport Corporation,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98322 19618,N/A,3.9,,"parking, Fagupur, Bardhaman, West Bengal 713104",713142,23.275422799999998,87.80939769999999,ChIJ1_TfRXM2-DkRRc7EQ8pYJY0,https://www.google.com/maps/place/?q=place_id:ChIJ1_TfRXM2-DkRRc7EQ8pYJY0,part_319,2026-09-20 20:17:07
KGN TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://www.professionalscs.in/,5.0,,"7R8G+R63 gorh more, Bypaas road nobabhat, Bardhaman, West Bengal 713104",713142,23.267004399999998,87.82555959999999,ChIJZ9CledQ3-DkRWz_uXI_6HMY,https://www.google.com/maps/place/?q=place_id:ChIJZ9CledQ3-DkRWz_uXI_6HMY,part_319,2026-09-20 20:17:07
CHOWDHURY TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"Bardhaman, West Bengal 713101",713142,23.2675256,87.87977169999999,ChIJ9cGk9wlJ-DkRcJ5CBe-gW7g,https://www.google.com/maps/place/?q=place_id:ChIJ9cGk9wlJ-DkRcJ5CBe-gW7g,part_319,2026-09-20 20:17:07
Ayaat Logistics,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"Fagupur Parking Zone opo Ferighat Bus Stop, Purba, Bardhaman, West Bengal 713104",Purba,23.2754183,87.8093983,ChIJuY7XuKw1-DkRBfdYWmdJ1ZE,https://www.google.com/maps/place/?q=place_id:ChIJuY7XuKw1-DkRBfdYWmdJ1ZE,part_319,2026-09-20 20:17:07
NTC - The National Transport Corporation,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.3,,"6VQG+6XQ Pirpukur, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.2380997,87.8774868,ChIJh8w-4ZtJ-DkR3XvC2LC6fn8,https://www.google.com/maps/place/?q=place_id:ChIJh8w-4ZtJ-DkR3XvC2LC6fn8,part_319,2026-09-20 20:17:07
TCI FREIGHT,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98188 66824,http://www.tcifreight.in/,3.0,,"116, Kalna Rd, Badamtala, Ramkrishana Pally, Bardhaman, Nutanpally, West Bengal 713103","Badamtala, Ramkrishana Pally",23.238504,87.87191899999999,ChIJw5j1NcZJ-DkRLeD-yxlwuKI,https://www.google.com/maps/place/?q=place_id:ChIJw5j1NcZJ-DkRLeD-yxlwuKI,part_319,2026-09-20 20:17:07
TCI EXPRESS LIMITED - BURDWAN,Logistics and Transport Services,Logistics service,"Logistics service, Transportation service",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 1800 200 0977,https://www.tciexpress.in/,3.2,,"TCIEXPRESSLTD, TEJGANJ NEAR TALEPUKER MORE, BESIDE N.H ROAD, MOUJA PO-SRIPALLY DIST-BURDWAN WB-713101, Bardhaman, West Bengal 713103",Tejganj,23.2247874,87.8470076,ChIJR-MOC_03-DkRmqfGZRe_Tvc,https://www.google.com/maps/place/?q=place_id:ChIJR-MOC_03-DkRmqfGZRe_Tvc,part_319,2026-09-20 20:17:07
Priyanka Road Lines,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94750 50726,N/A,4.5,,"Signalmore, Tejganj, Bardhaman, Bongpur, West Bengal 713103",Tejganj,23.2265356,87.84468629999999,ChIJvzwpmTI2-DkRIDi55CUo2cM,https://www.google.com/maps/place/?q=place_id:ChIJvzwpmTI2-DkRIDi55CUo2cM,part_319,2026-09-20 20:17:07
Sri Ganesh Transport,Logistics and Transport Services,Transportation service,Transportation service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99323 96206,N/A,5.0,,"24/2A,Sukantapally, Bali danga,Nazrulpally, Po:Sripally, Purba, Bardhaman, West Bengal 713104","Purba, Khosbagan",23.2409261,87.8512155,ChIJ__-_lCY2-DkRo8hvS_27tQE,https://www.google.com/maps/place/?q=place_id:ChIJ__-_lCY2-DkRo8hvS_27tQE,part_319,2026-09-20 20:17:07
