business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Shree Shyam Tyres, Perbirhata",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto Accessories Wholesaler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 77974 00877,https://stores.yokohama-india.com/,4.4,,"Grand Trunk Rd, opposite to state bank of India, branch, Perbirhata, Bardhaman, West Bengal 713103","branch, Perbirhata",23.231234699999998,87.86648339999999,ChIJ9XcLd85J-DkRtgzAUv2Tb84,https://www.google.com/maps/place/?q=place_id:ChIJ9XcLd85J-DkRtgzAUv2Tb84,part_319,2026-09-20 20:17:05
Bengal Tyres,Tyre Showroom and Puncture Shop,Store,Store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94341 88637,N/A,4.2,,"1022, GT Road, Bhangakuthi, Near Sun Hospital, Kantapukur, Laxmipur Math, Bardhaman, West Bengal 713104","Kantapukur, Laxmipur Math",23.254462,87.85881909999999,ChIJM9DQXuFJ-DkRDJBpUn-5wzA,https://www.google.com/maps/place/?q=place_id:ChIJM9DQXuFJ-DkRDJBpUn-5wzA,part_319,2026-09-20 20:17:05
B & S Enterprise ( JK Tyre Steel Wheels ),Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto parts store, Auto Accessories Store, Car wash, Tire repair shop, Tire service, Wheel alignment service, Wheel store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90077 58951,https://b-s-enterprise.grexa.site/,5.0,,"Anamoy, Bamchandaipur, Bardhaman, West Bengal 713101",Anamoy,23.219396399999997,87.9019627,ChIJHaFEEH9J-DkRqXi7EsFP2e8,https://www.google.com/maps/place/?q=place_id:ChIJHaFEEH9J-DkRqXi7EsFP2e8,part_319,2026-09-20 20:17:05
"Tyre Repair Shop,Wazul Tyre Works,Dalim Tyre Works,Palla More By Pass,NH-2,Purba Bardhman-713103,Hp Patrol Pump Opposide",Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://g.co/kgs/zfLeJG,4.5,,"WAZUL.com, Bardhaman, Hatsimul, West Bengal 713103",713142,23.216619899999998,87.8888085,ChIJSUJWApZJ-DkRO3uGZpisNPg,https://www.google.com/maps/place/?q=place_id:ChIJSUJWApZJ-DkRO3uGZpisNPg,part_319,2026-09-20 20:17:05
Junaid Old Tyre Shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93324 83377,N/A,5.0,,"Grand Trunk Rd, Keshabganj Chatti, Goda, Bardhaman, West Bengal 713104","Keshabganj Chatti, Goda",23.2614129,87.84014789999999,ChIJ__aFRKo3-DkRV17L2QSYBsc,https://www.google.com/maps/place/?q=place_id:ChIJ__aFRKo3-DkRV17L2QSYBsc,part_319,2026-09-20 20:17:05
Dada tyre service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96098 32265,N/A,5.0,,"Arambagh - Bardhaman Rd, near national canvas, Bankura, Chak Purohit, West Bengal 713103",Bankura,23.190834199999998,87.833682,ChIJ4y0DYAA3-DkR9zc0Kk7u0A0,https://www.google.com/maps/place/?q=place_id:ChIJ4y0DYAA3-DkR9zc0Kk7u0A0,part_319,2026-09-20 20:17:05
Indo Tyres (Cal) Pvt Ltd,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"Bongpur More ,Alamganj, Po:, Nutanganj, Bardhaman, West Bengal 713103","Nutanganj, Barabalidanga",23.2290355,87.85287579999999,ChIJZ5pLWn83-DkR_ff78fmebnk,https://www.google.com/maps/place/?q=place_id:ChIJZ5pLWn83-DkR_ff78fmebnk,part_319,2026-09-20 20:17:05
Bridgestone Select - Car corals Tyre wale,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto parts store, Tire repair shop, Used tire shop, Wheel alignment service",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 8071 912 756,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-bardhaman/tyre-shops-in-goda/bridgestone-select-car-corals-tyre-wale-in-goda-bardhaman--e416b105-7a00-4be7-8ac3-730668ef698f/home,5.0,,"Grand Trunk Rd, nearby Sefa Nursing Home, Goda, Bardhaman, West Bengal 713104",Goda,23.260887099999998,87.84195989999999,ChIJi2fjf943-DkRML4HLT_5N0w,https://www.google.com/maps/place/?q=place_id:ChIJi2fjf943-DkRML4HLT_5N0w,part_319,2026-09-20 20:17:05
Raj Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94340 08331,http://www.jktyre.com/,3.7,,"jora mandir, 79, Grand Trunk Rd, College More, Laxmipur Math, Bardhaman, West Bengal 713103","College More, Laxmipur Math",23.253023499999998,87.8641009,ChIJhxXqPOZJ-DkRMkOm2sfCSpk,https://www.google.com/maps/place/?q=place_id:ChIJhxXqPOZJ-DkRMkOm2sfCSpk,part_319,2026-09-20 20:17:05
MS N.M.TYRE REPAIRING SHOP,Tyre Showroom and Puncture Shop,Motorcycle shop,"Motorcycle shop, Auto parts store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96796 68559,N/A,4.4,,"Galsi Bazar Service Rd, NH 19, Road, Galsi, West Bengal 713406",713142,23.3422941,87.6868393,ChIJj4favEIt-DkRnfAnshAOqSA,https://www.google.com/maps/place/?q=place_id:ChIJj4favEIt-DkRnfAnshAOqSA,part_319,2026-09-20 20:17:05
Maladhari Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 84362 02528,N/A,4.8,,"Grand Trunk Rd, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2316213,87.86609419999999,ChIJa9LBcs5J-DkR1VCUyx4bkHw,https://www.google.com/maps/place/?q=place_id:ChIJa9LBcs5J-DkR1VCUyx4bkHw,part_319,2026-09-20 20:17:05
Warish Piya Tyre Service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"7VGG+2J3, Bardhaman, West Bengal 713407",713142,23.275010899999998,87.876553,ChIJrxTSoxhL-DkRnIBm_NLOobQ,https://www.google.com/maps/place/?q=place_id:ChIJrxTSoxhL-DkRnIBm_NLOobQ,part_319,2026-09-20 20:17:05
Khan Spring Works And Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97340 19607,N/A,4.2,,"Gopalpur, West Bengal 713127",713142,23.347371499999998,87.8346785,ChIJRRb-bz81-DkROARGJBghSis,https://www.google.com/maps/place/?q=place_id:ChIJRRb-bz81-DkROARGJBghSis,part_319,2026-09-20 20:17:05
Ansari Tyres,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79088 40989,N/A,4.0,,"Fagupur Parking Fagupur, near Watch Towr, Bardhaman, West Bengal 713101",713142,23.269295,87.8216003,ChIJGUd3xIA3-DkRjfwgPPPKwmM,https://www.google.com/maps/place/?q=place_id:ChIJGUd3xIA3-DkRjfwgPPPKwmM,part_319,2026-09-20 20:17:05
Anand Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98742 06264,N/A,4.0,,"Tinkonia Bus stand, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.246458099999998,87.8686733,ChIJgfS72x02-DkR0A1Xe-VDkWU,https://www.google.com/maps/place/?q=place_id:ChIJgfS72x02-DkR0A1Xe-VDkWU,part_319,2026-09-20 20:17:05
KGN Tyre Repairing,Tyre Showroom and Puncture Shop,Used tire shop,"Used tire shop, Tire repair shop, Tire shop, Wheel store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86520 21376,N/A,4.6,,"opposit petrol pump, Laxmipur Math, Bardhaman, West Bengal 713103",Laxmipur Math,23.2526644,87.86525929999999,ChIJEyuaek9J-DkR1WT8WkoQxmc,https://www.google.com/maps/place/?q=place_id:ChIJEyuaek9J-DkR1WT8WkoQxmc,part_319,2026-09-20 20:17:05
