business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Localyour,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98360 31188,http://www.localyour.com/,3.9,13.0,"Localyour, 713142, India",713142,23.3110552,87.3588395,ChIJX-pU0ck3-DkRglSE0vo5Xmk,https://www.google.com/maps/place/?q=place_id:ChIJX-pU0ck3-DkRglSE0vo5Xmk,part_319,2026-09-20 20:17:22
United Cleaning,Housekeeping Services,Cleaning Services,Cleaning Services,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97756 67700,http://unitedcleaning.co.in/,4.6,143.0,"C, Gitanjali Park, C-8, Bengal Ambuja St, Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.534861799999998,87.3063651,ChIJ_yOiRARx9zkRQIn9DjOIU9E,https://www.google.com/maps/place/?q=place_id:ChIJ_yOiRARx9zkRQIn9DjOIU9E,part_319,2026-09-20 20:17:22
Pristine Home Solutions - Indoor Home Cleaning Solutions,Housekeeping Services,House cleaning service,House cleaning service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,1.0,"217, Mithapukur Rd, near Gonsai, Kalitala, Khosbagan, Bardhaman, West Bengal 713104","Kalitala, Khosbagan",23.2406597,87.8537836,ChIJP9WfIPg3-DkRVGqu-oMh9d4,https://www.google.com/maps/place/?q=place_id:ChIJP9WfIPg3-DkRVGqu-oMh9d4,part_319,2026-09-20 20:17:22
Smart Cleaning,Housekeeping Services,House clearance service,"House clearance service, Cleaning Services, House cleaning service",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://www.smartcleaningservice.in/,5.0,44.0,"Ground Floor, Jamuria Cinema More, Jamuria, Asansol, West Bengal 713336",Jamuria,23.705805599999998,87.0812086,ChIJGUUMxCcX9zkR3AiYpv7yYAg,https://www.google.com/maps/place/?q=place_id:ChIJGUUMxCcX9zkR3AiYpv7yYAg,part_319,2026-09-20 20:17:22
MIHU Housekeeping and Cleaning Agency,Housekeeping Services,House cleaning service,House cleaning service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,28.0,"45, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6631079,88.34695359999999,ChIJu0fBVsCd-DkRweAfDy8pRcs,https://www.google.com/maps/place/?q=place_id:ChIJu0fBVsCd-DkRweAfDy8pRcs,part_319,2026-09-20 20:17:22
Asmit water purifier service,Housekeeping Services,Water Filter Supplier,"Water Filter Supplier, Water purification company",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 85388 04577,https://asmit-water-purifier-service.vercel.app/,5.0,20.0,"Chhotonilpur Rd, Mirchoba, jele para, Chhotonilpur, Bardhaman, Becharhat P, West Bengal 713103","Mirchoba, jele para, Chhotonilpur",23.2176021,87.8653719,ChIJbyz1_JpJ-DkRcDJXhNbmjBo,https://www.google.com/maps/place/?q=place_id:ChIJbyz1_JpJ-DkRcDJXhNbmjBo,part_319,2026-09-20 20:17:22
Urgent Management and Allied Services - Housekeeping Services | Residential Cleaning Company in Kolkata,Housekeeping Services,Cleaning Services,Cleaning Services,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93309 03181,http://www.managementalliedservices.com/,4.7,315.0,"7/1, Kamardanga Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5538954,88.3782221,ChIJoULiSBF4AjoRr4fbSXPjHiA,https://www.google.com/maps/place/?q=place_id:ChIJoULiSBF4AjoRr4fbSXPjHiA,part_319,2026-09-20 20:17:22
DEB SECURITY & Facility Service,Housekeeping Services,Security service,Security service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 80135 70204,http://debsecurityservice.co.in/,4.0,1.0,"6VJ6+XHH Sani Mandir, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.232441899999998,87.86148709999999,ChIJ2V1LE9FJ-DkR99_xz-C0uQY,https://www.google.com/maps/place/?q=place_id:ChIJ2V1LE9FJ-DkR99_xz-C0uQY,part_319,2026-09-20 20:17:22
CLEAN HUB,Housekeeping Services,Dry cleaner,Dry cleaner,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86700 24116,N/A,4.4,,"Burdwan Residencial 5, opposite The Sun Hospital, Indraprostho, Bardhaman, West Bengal 713101",Indraprostho,23.2544895,87.8579768,ChIJgR_BFQBJ-DkRfQoZ-78csG4,https://www.google.com/maps/place/?q=place_id:ChIJgR_BFQBJ-DkRfQoZ-78csG4,part_319,2026-09-20 20:17:23
Tumbledry Dry Clean & Laundry Service,Housekeeping Services,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 76772 50250,https://tumbledry.in/best-dry-cleaners-in-ichlabad-bardhaman/,4.5,,"Shop No 2, Agrodut Club, Sadarghat Rd, near Indian Bank, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.232084399999998,87.8623846,ChIJRfc-ul9J-DkRCh_z0R48p-c,https://www.google.com/maps/place/?q=place_id:ChIJRfc-ul9J-DkRCh_z0R48p-c,part_319,2026-09-20 20:17:23
Washmart - Bardwan,Housekeeping Services,Dry cleaner,"Dry cleaner, Carpet cleaning service, Cleaning Services, Laundry",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 72177 97548,https://washmart.in/,4.9,,"near kamal Sagar, beside more supermarket and kolkata Haji Biryani, Keshabganj Chatti, Goda, Bardhaman, West Bengal 713104","Keshabganj Chatti, Goda",23.2597952,87.8441823,ChIJLcHLIyU3-DkR8AU9lFaL06U,https://www.google.com/maps/place/?q=place_id:ChIJLcHLIyU3-DkR8AU9lFaL06U,part_319,2026-09-20 20:17:23
Global Pest Solution,Housekeeping Services,Pest control service,Pest control service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98308 14137,https://globalpestsolution.in/,4.5,,"Nawabhat, Goda, Bardhaman, Goda P, West Bengal 713104","Nawabhat, Goda",23.2657626,87.8320672,ChIJAQAAABM2-DkRGsF1qvqKTpo,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABM2-DkRGsF1qvqKTpo,part_319,2026-09-20 20:17:23
Washing Xpress,Housekeeping Services,Laundry service,Laundry service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97356 70555,https://www.washingxpress.com/,4.7,,"Ward no 12 Baranilpur Aryapally 206, near, north, near Shri Shri Tapeshwari Kalia Temple, Bardhaman, West Bengal 713103",Police LIne Bazar,23.2254534,87.86918589999999,ChIJw1lmxg1J-DkRMXY1z3CqxYQ,https://www.google.com/maps/place/?q=place_id:ChIJw1lmxg1J-DkRMXY1z3CqxYQ,part_319,2026-09-20 20:17:23
Aqua Solutions,Housekeeping Services,Water purification company,"Water purification company, Chimney services, Chimney sweep",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"2nd Floor, uttora lodge, bus stand, near sbstc ticket counter, Nababhat, Bardhaman, West Bengal 713104",713142,23.2675296,87.82741159999999,ChIJU_aLp9A3-DkRVdOp8dd_9Qg,https://www.google.com/maps/place/?q=place_id:ChIJU_aLp9A3-DkRVdOp8dd_9Qg,part_319,2026-09-20 20:17:23
