business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Stone Thai Spa,Spa,Massage spa,Massage spa,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82748 52629,N/A,5.0,1.0,"KPS Mall, GT Rd, Sribashnagar, Chinsurah R S, Chinsurah, West Bengal 712103","Sribashnagar, Chinsurah R S",22.9010641,88.38210409999999,ChIJB7nXfaST-DkReUyRtw0go8U,https://www.google.com/maps/place/?q=place_id:ChIJB7nXfaST-DkReUyRtw0go8U,part_317,2026-09-20 20:17:17
K.C.Das Spa,Spa,Spa,"Spa, Beauty Parlour, Massage therapist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2683 2227,N/A,4.1,146.0,"Court More, Chandannagar, Chinsurah, West Bengal 712136",Barabazar,22.8615066,88.3679164,ChIJufYc-gWR-DkRYmJYXv3koEs,https://www.google.com/maps/place/?q=place_id:ChIJufYc-gWR-DkRYmJYXv3koEs,part_317,2026-09-20 20:17:17
Elegant face salon and spa,Spa,Beauty Parlour,Beauty Parlour,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82408 08914,N/A,,,"ground floor, Ajit vakti appartment, Hooghly Sta Rd, near by Mondol pharmacy, Kanagar, Santipally, Kolkata, Bandel, West Bengal 712123","Kanagar, Santipally",22.905690999999997,88.3745761,ChIJUesEyCeT-DkRKBnmAjWlrpk,https://www.google.com/maps/place/?q=place_id:ChIJUesEyCeT-DkRKBnmAjWlrpk,part_317,2026-09-20 20:17:17
Rose,Spa,Massage spa,Massage spa,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62893 91910,N/A,5.0,2.0,"V9XJ+9G7 Bidyasagar School, Rabindranagar Pachimpara, Rabindranagar, Chinsurah, West Bengal 712102","Rabindranagar, Kulihanda, Chinsurah R S",22.8984192,88.3812928,ChIJx5b_8d-T-DkRAAAA0CaZcg8,https://www.google.com/maps/place/?q=place_id:ChIJx5b_8d-T-DkRAAAA0CaZcg8,part_317,2026-09-20 20:17:17
Naaz Parlour,Spa,Health spa,Health spa,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 86177 36893,N/A,,,"Islampara Station Rd, near I.M High Madrasa School, Sankha Nagar, Bansberia, West Bengal 712502","Sankha Nagar, Bansberia",22.9710517,88.3962909,ChIJ3zftWriT-DkRDhFFvik8xxQ,https://www.google.com/maps/place/?q=place_id:ChIJ3zftWriT-DkRDhFFvik8xxQ,part_317,2026-09-20 20:17:17
Khushi Modern Beauty Spa,Spa,Massage spa,Massage spa,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81015 87933,N/A,,,"Barol,Prasadpur,PO, Station Road, near Mogra, Mogra, West Bengal 712148","Boropukur Area, Mogra",22.983786499999997,88.3628992,ChIJg_iAvT2T-DkRXeM8T3Gi92g,https://www.google.com/maps/place/?q=place_id:ChIJg_iAvT2T-DkRXeM8T3Gi92g,part_317,2026-09-20 20:17:17
K C DAS SALON & SPA | Best Hair & Skin Care Beauty Parlour in Chinsurah,Spa,Beauty Parlour,"Beauty Parlour, Eyelash salon, Facial spa, Hair removal service, Health spa, Massage therapist, Nail salon, Skin care clinic, Spa, Hairdresser",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89102 90603,https://kcdasspa.co.in/,4.0,116.0,"1/1, Netaji Subhash Chandra Rd, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.8878618,88.3979517,ChIJp32HQFKR-DkRp4TunfovqcM,https://www.google.com/maps/place/?q=place_id:ChIJp32HQFKR-DkRp4TunfovqcM,part_317,2026-09-20 20:17:17
Angel's Spa & Ladies Beauty Salon,Spa,Beauty Parlour,Beauty Parlour,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62900 38667,N/A,3.9,114.0,"Mahatma Gandhi Rd, Bunokalitala, Chinsurah R S, Chinsurah, West Bengal 712101","Bunokalitala, Chinsurah R S",22.8859776,88.3861068,ChIJPRdPozWR-DkRuzFdbURWtNE,https://www.google.com/maps/place/?q=place_id:ChIJPRdPozWR-DkRuzFdbURWtNE,part_317,2026-09-20 20:17:17
Mousumi Glamour World,Spa,Health spa,"Health spa, Beauty Parlour",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84207 96339,N/A,4.5,6.0,"Kumorpara, PO, near Water Tank, Subhash Nagar, Chwakbazar, Bandel, Chinsurah, West Bengal 712103","Subhash Nagar, Chwakbazar",22.9163343,88.3918581,ChIJIeasB_KT-DkRa6apkrr-MdQ,https://www.google.com/maps/place/?q=place_id:ChIJIeasB_KT-DkRa6apkrr-MdQ,part_317,2026-09-20 20:17:17
A K Spa,Spa,Spa,Spa,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"Q8HF+8RM, GT Rd, Sheoraphuli, Chinsurah, West Bengal 712223",Sheoraphuli,22.7783324,88.3245432,ChIJ9Sf6WbWa-DkRmI-LottgLYI,https://www.google.com/maps/place/?q=place_id:ChIJ9Sf6WbWa-DkRmI-LottgLYI,part_317,2026-09-20 20:17:17
Beauty POINT,Spa,Beauty Parlour,Beauty Parlour,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82409 23502,N/A,4.8,33.0,"Olaichanditala, Chinsurah, West Bengal 712103",Olaichanditala,22.9126266,88.3877825,ChIJddsFe-WT-DkRJClzBmjSJY4,https://www.google.com/maps/place/?q=place_id:ChIJddsFe-WT-DkRJClzBmjSJY4,part_317,2026-09-20 20:17:17
Stone thai spa ( serampore),Spa,Spa and health club,Spa and health club,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70446 45086,N/A,2.6,10.0,"Second floor, manashi bazar, 180, N.S.Avenue, Serampore, Kolkata, West Bengal 712201",Serampore,22.7537755,88.3400841,ChIJSSxtzOOb-DkRNXpqxMPGZnE,https://www.google.com/maps/place/?q=place_id:ChIJSSxtzOOb-DkRNXpqxMPGZnE,part_317,2026-09-20 20:17:17
Roys Beauty Salon & Spa,Spa,Beauty Parlour,Beauty Parlour,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62916 42150,N/A,4.0,40.0,"Gangetica, Rathersarak, Chandannagar, West Bengal 712136","Hatkhola, Mankundu",22.850697,88.3640289,ChIJdSXzrhGR-DkR5iRziMZjFSo,https://www.google.com/maps/place/?q=place_id:ChIJdSXzrhGR-DkR5iRziMZjFSo,part_317,2026-09-20 20:17:17
