business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sobha Store,Departmental Store,Gourmet grocery store,Gourmet grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82729 35876,N/A,4.7,26.0,"young sporting club, Mogra, Alikhoja, West Bengal 712121",Mogra,22.9734437,88.3775033,ChIJb7cwrTKT-DkR-_7W90Js3ag,https://www.google.com/maps/place/?q=place_id:ChIJb7cwrTKT-DkR-_7W90Js3ag,part_317,2026-09-20 20:16:56
Debnath stores,Departmental Store,Indian grocery store,"Indian grocery store, Store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84206 91283,N/A,5.0,1.0,"Nandi Bagan, Jhappukur Rd, nearby Annapurna builders, Sahaganj, Chinsurah, Bandel, West Bengal 712104",Sahaganj,22.9363009,88.39275359999999,ChIJS0z1JQCT-DkRDJAnbIHsc4A,https://www.google.com/maps/place/?q=place_id:ChIJS0z1JQCT-DkRDJAnbIHsc4A,part_317,2026-09-20 20:16:56
M.Das Supermarket,Departmental Store,Supermarket,Supermarket,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89616 18773,N/A,3.9,111.0,"M. Das Super Market, Netajipark, GT Rd, Keota, Bandel, Chinsurah, West Bengal 712103",Keota,22.9279466,88.3879783,ChIJv0dEWpGT-DkRRghERY8G3Fs,https://www.google.com/maps/place/?q=place_id:ChIJv0dEWpGT-DkRRghERY8G3Fs,part_317,2026-09-20 20:16:56
Radha Sudarshan Variety Store,Departmental Store,Grocery store,Grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62915 67746,N/A,4.3,12.0,"W9JC+PPG, Debanandapur, Manushpur, Bandel, West Bengal 712123",Debanandapur,22.931801,88.3718181,ChIJtUfXbLCT-DkRAAAAMIVHTwM,https://www.google.com/maps/place/?q=place_id:ChIJtUfXbLCT-DkRAAAAMIVHTwM,part_317,2026-09-20 20:16:56
Apna Mart Keota Kali Bari | Supermarket & Grocery Delivery,Departmental Store,Grocery store,"Grocery store, Discount supermarket, Fruit and vegetable store, Grocery delivery service, Indian grocery store, Vitamin & supplements store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://www.apnamart.in/,4.6,18.0,"Near Kali Bari, Opposite Satsang Vihar Bandel, Netaji Park 2, Keota, Bandel, Kolkata, West Bengal 712123",Keota,22.9283182,88.3879075,ChIJOd1XJbqT-DkRjEeC_QaOWlA,https://www.google.com/maps/place/?q=place_id:ChIJOd1XJbqT-DkRjEeC_QaOWlA,part_317,2026-09-20 20:16:56
HAPPY STORE,Departmental Store,General store,"General store, Indian grocery store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,2.0,"Debanandapur, Chinsurah, Manushpur, West Bengal 712123",Debanandapur,22.927855899999997,88.37226299999999,ChIJyV4Q1YqT-DkR6hUdbseGR2Y,https://www.google.com/maps/place/?q=place_id:ChIJyV4Q1YqT-DkR6hUdbseGR2Y,part_317,2026-09-20 20:16:56
মুদি mart,Departmental Store,Grocery store,Grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98360 74059,N/A,5.0,1.0,"W9PC+QHQ, Debanandapur Street, Debanandapur, Bandel, West Bengal 712123",Debanandapur,22.9369528,88.3714792,ChIJ_cppcq-T-DkRerKIYu-JEL8,https://www.google.com/maps/place/?q=place_id:ChIJ_cppcq-T-DkRerKIYu-JEL8,part_317,2026-09-20 20:16:56
Rajendra shaw stores,Departmental Store,Grocery store,Grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96817 33671,N/A,3.4,9.0,"SH6, Adisaptagram, Bandel, Chhota Khejuria, West Bengal 712121",Adisaptagram,22.9483677,88.37986099999999,ChIJ61dqAAuT-DkRgJPsvRghw6g,https://www.google.com/maps/place/?q=place_id:ChIJ61dqAAuT-DkRgJPsvRghw6g,part_317,2026-09-20 20:16:56
JP General Store,Departmental Store,Indian grocery store,Indian grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,1.0,"RG no. 2, Munshi prem chand, Bandel, Manushpur basti, Pin - 712123, road, near Club, West Bengal 712123",Keota,22.9238534,88.38305179999999,ChIJ8btYmiKT-DkRB58iR58Y5DU,https://www.google.com/maps/place/?q=place_id:ChIJ8btYmiKT-DkRB58iR58Y5DU,part_317,2026-09-20 20:16:56
Sri Santi Hori Bhanndar,Departmental Store,Grocery store,Grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98832 82842,N/A,5.0,1.0,"Link Road, Adisaptagram, Mogra, Dingalhat, West Bengal 712121","Adisaptagram, Mogra",22.9671569,88.38025999999999,ChIJ-zulUHST-DkRIWQ-f9aJzm8,https://www.google.com/maps/place/?q=place_id:ChIJ-zulUHST-DkRIWQ-f9aJzm8,part_317,2026-09-20 20:16:56
Pabitra Grocery store,Departmental Store,Market,Market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,1.0,"X9FC+HQJ, GT Rd, West Shek Para, Mogra, Alikhoja, West Bengal 712121","West Shek Para, Mogra",22.9735817,88.37164899999999,ChIJm7jL-LuT-DkR3FuuVb9DtAU,https://www.google.com/maps/place/?q=place_id:ChIJm7jL-LuT-DkR3FuuVb9DtAU,part_317,2026-09-20 20:16:56
