business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Virtual Reality - Best Real Estate Agency In Barrackpore | Elevate at Godrej Seven | Grandcity Sunshine 2 |1, 2, 3BHK Flats",Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Commercial real estate agency, Industrial real estate agency, Property management company, Real estate rental agency",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98302 17706,https://www.virtualrealityhousing.co.in/,4.9,,"Ground Floor, Aheli Appartment, 19(16, C Rd, near Durga Mandap, Anandapuri, Barrackpore, Kolkata, West Bengal 700122",Anandapuri,22.7592166,88.3756737,ChIJRe1Oztib-DkRCo6dVP3qNC8,https://www.google.com/maps/place/?q=place_id:ChIJRe1Oztib-DkRCo6dVP3qNC8,part_317,2026-09-20 20:17:31
NK Realtors Private Limited,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Real estate consultant",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 4016 7700,https://www.nkrealtors.com/,4.5,,"9th Floor, HCGJ+WWR Srijan Tech Park, DN-52, Street Number 18, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5773403,88.4322859,ChIJ92-iDz13AjoR0-x4P4ZUdlE,https://www.google.com/maps/place/?q=place_id:ChIJ92-iDz13AjoR0-x4P4ZUdlE,part_317,2026-09-20 20:17:31
Somani Realtors Pvt Ltd,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Property investment company, Real estate consultant, Real estate surveyor",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90517 40000,https://somanirealtors.com/,4.7,,"2nd Floor, 40, Ashutosh Mukherjee Rd, near Netaji Bhawan, Bhowanipore, Kolkata, West Bengal 700020",Bhowanipore,22.534227899999998,88.3458677,ChIJ3_FjRD53AjoRPDLoINqVyvA,https://www.google.com/maps/place/?q=place_id:ChIJ3_FjRD53AjoRPDLoINqVyvA,part_317,2026-09-20 20:17:31
India Sotheby's International Realty,Premium Luxury Real Estate,Real estate agency,Real estate agency,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 4604 8202,https://www.sothebysrealty.com/india/eng,5.0,,"1309, Godrej Genesis Building, BN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","BN Block, Sector V, Bidhannagar",22.5816962,88.4304141,ChIJD6b4Tbt1AjoRDtpZ-wbDXBk,https://www.google.com/maps/place/?q=place_id:ChIJD6b4Tbt1AjoRDtpZ-wbDXBk,part_317,2026-09-20 20:17:31
Signum Parkwoods Estate,Premium Luxury Real Estate,Apartment complex,Apartment complex,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 4081 8585,https://www.signumgroup.in/parkwoods-estate,4.2,,"R8XV+GXX, Mankundu, Dhitara, West Bengal 712139",Mankundu,22.8488681,88.3449835,ChIJjfaAXkqQ-DkRkpIUBUvkc7U,https://www.google.com/maps/place/?q=place_id:ChIJjfaAXkqQ-DkRkpIUBUvkc7U,part_317,2026-09-20 20:17:31
Alcove New Kolkata Serampore,Premium Luxury Real Estate,Apartment complex,"Apartment complex, Housing complex, Housing development",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81018 81018,https://www.newkolkata.in/?utm_source=NewKolkata&utm_medium=NewKolkataGMB,4.4,,"449/A/2, GT Rd, Mahesh, Mahesh Bose Para, Serampore, West Bengal 712202","Mahesh, Mahesh Bose Para, Serampore",22.737485,88.35213879999999,ChIJ9aI5qR6b-DkRE--YWNxTQ_A,https://www.google.com/maps/place/?q=place_id:ChIJ9aI5qR6b-DkRE--YWNxTQ_A,part_317,2026-09-20 20:17:31
Sherwood Estate,Premium Luxury Real Estate,Gated community,Gated community,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,http://sherwoodestate.com/,4.3,,"169, Netaji Subhas Chandra Bose Rd, Ramchandrapur, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Narendrapur",22.4392657,88.3959076,ChIJTRxN9PBxAjoRyYQ7a8pAkiA,https://www.google.com/maps/place/?q=place_id:ChIJTRxN9PBxAjoRyYQ7a8pAkiA,part_317,2026-09-20 20:17:31
NKlusive,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Real Estate Builders & Construction Company",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://www.nklusive.in/,5.0,,"Street Number 11, P S Srijan Tech Park, DN52, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.577152599999998,88.43213449999999,ChIJR5MC_GwHsCARehOgriJ22cw,https://www.google.com/maps/place/?q=place_id:ChIJR5MC_GwHsCARehOgriJ22cw,part_317,2026-09-20 20:17:31
Shriram Grand City,Premium Luxury Real Estate,Housing complex,Housing complex,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 95133 00243,https://www.shriramproperties.com/residential-property/shriram-grand-city/?utm_source=GoogleMap&utm_medium=GMB&utm_campaign=GrandCity,3.9,,"PO & PS, Near Dankuni More Mother Dairy, Old Delhi Rd, Opp. Indian Oil Petrol Pump Mouza, Monoharpur, Dankuni, West Bengal 712246","Monoharpur, Hindmotor",22.692695099999998,88.3382975,ChIJzXAZ-Iyd-DkRwioQt8IBQTQ,https://www.google.com/maps/place/?q=place_id:ChIJzXAZ-Iyd-DkRwioQt8IBQTQ,part_317,2026-09-20 20:17:31
Merlin Group,Premium Luxury Real Estate,Real estate developer,Real estate developer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 4015 4545,http://www.merlinprojects.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmblisting,4.2,,"2nd Floor, Merlin Oxford, 22, Prince Anwar Shah Rd, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.501492,88.34901049999999,ChIJD7FAekB3AjoR003blLUYZ00,https://www.google.com/maps/place/?q=place_id:ChIJD7FAekB3AjoR003blLUYZ00,part_317,2026-09-20 20:17:31
