business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jitu Bike/Motorcycle Service Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91635 71065,N/A,5.0,5.0,"W98M+7M9, GT Rd, beside Prince Resort, Olaichanditala, Bandel, Chinsurah, West Bengal 712103",Olaichanditala,22.9156527,88.38422589999999,ChIJK4Jp95yT-DkRgH1ZERhs4SA,https://www.google.com/maps/place/?q=place_id:ChIJK4Jp95yT-DkRgH1ZERhs4SA,part_317,2026-09-20 20:17:09
Ali motorcycle service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80133 07752,https://www.youtube.com/channel/UCTHxcZqgHyKSx8MYAVOiB7g,4.9,67.0,"Prahelika apartment, green park, P.O.bandel, P.S.chinsura, nearby lichu Bagan, Kolkata, West Bengal 712103",Sahaganj,22.9261186,88.3872576,ChIJhwRXQ1yT-DkREjksE6PVdJ4,https://www.google.com/maps/place/?q=place_id:ChIJhwRXQ1yT-DkREjksE6PVdJ4,part_317,2026-09-20 20:17:09
Imran Bike Repair,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79803 28475,N/A,5.0,4.0,"W9GM+66J, Keota, Keota P, West Bengal 712123",Keota,22.9256124,88.3830062,ChIJn8dzCACT-DkR1RbgJHIA7jA,https://www.google.com/maps/place/?q=place_id:ChIJn8dzCACT-DkR1RbgJHIA7jA,part_317,2026-09-20 20:17:09
"Dilip Biswakarma Scooter, Scooty& Bike Repair Garage",Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90623 72303,N/A,,,"Bortola, GT Rd, in front of Keota, Keota, Bandel, Keota P, West Bengal 712104",Keota,22.93059,88.38897899999999,ChIJA--YQjmT-DkR1PNLsmCRhAI,https://www.google.com/maps/place/?q=place_id:ChIJA--YQjmT-DkR1PNLsmCRhAI,part_317,2026-09-20 20:17:09
Valvoline Bike Xpert - Mogra Motor Cycle Reparing Work,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90518 84940,https://www.valvolineglobal.com/en-in/,4.2,27.0,"GT Rd, near Rail Gate, Katapukur, Mogra, Chinsurah, Kola, West Bengal 712148","Katapukur, Mogra",22.984651,88.3734825,ChIJT7UaC4qT-DkRwWlQZLFmRMQ,https://www.google.com/maps/place/?q=place_id:ChIJT7UaC4qT-DkRwWlQZLFmRMQ,part_317,2026-09-20 20:17:09
Badal Auto Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.4,22.0,"X9PH+C69, Boropukur Area, Mogra, Amodghata, West Bengal 712148","Boropukur Area, Mogra",22.9860279,88.378104,ChIJp52a0l6T-DkR0Z_dt33NzkE,https://www.google.com/maps/place/?q=place_id:ChIJp52a0l6T-DkR0Z_dt33NzkE,part_317,2026-09-20 20:17:09
Kalpana Motor Garrage(Bappa),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90388 23562,N/A,4.8,9.0,"S C, Sarat Chatterjee Rd, Debanandapur, Bandel, West Bengal 712123",Debanandapur,22.9326114,88.3715964,ChIJ_eRd0kyT-DkReHxqbC0Rwb8,https://www.google.com/maps/place/?q=place_id:ChIJ_eRd0kyT-DkReHxqbC0Rwb8,part_317,2026-09-20 20:17:09
ZOOK Services,Two Wheeler Repair and Mechanic,Motor scooter repair shop,Motor scooter repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96747 10006,N/A,4.7,12.0,"check post, GT Rd, Keota, Sahaganj, Chinsurah, West Bengal 712103",Keota,22.9288097,88.3884207,ChIJJzWLapGT-DkRLGAG4A6T5No,https://www.google.com/maps/place/?q=place_id:ChIJJzWLapGT-DkRLGAG4A6T5No,part_317,2026-09-20 20:17:09
Dinesh cycle repair shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"X98X+FG5, 2nd By Lane, Bansberia, Saptagram, West Bengal 712502",Bansberia,22.9660553,88.3988344,ChIJD9hkNACT-DkRWlZmYqGV0hs,https://www.google.com/maps/place/?q=place_id:ChIJD9hkNACT-DkRWlZmYqGV0hs,part_317,2026-09-20 20:17:09
Sathi Motor Cycle Repairing Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Mechanic",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,4.0,"Natungram, Mogra, Hansghara, West Bengal 712148","Natungram, Mogra",22.99204,88.3707841,ChIJAeIFDaCT-DkRmjoT8Fi82wA,https://www.google.com/maps/place/?q=place_id:ChIJAeIFDaCT-DkRmjoT8Fi82wA,part_317,2026-09-20 20:17:09
