business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Misti Dance Academy,Music and Dance Academy,Hip Hop Dance Class,"Hip Hop Dance Class, Aerobics Class, Dance club, Dance company, Dance school, Fitness center, Salsa Dance Class, Weight loss service, Women's personal trainer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79802 91536,http://www.mistidanceactinginstitute.in/,4.9,54.0,"more, opposite mio amore, Subhash Nagar, Bandel, Chinsurah, West Bengal 712103",Subhash Nagar,22.919034999999997,88.3854643,ChIJVZ-yUhmT-DkRhIJCte71HZU,https://www.google.com/maps/place/?q=place_id:ChIJVZ-yUhmT-DkRhIJCte71HZU,part_317,2026-09-20 20:17:24
Mogra Nrityangan Dance Institution,Music and Dance Academy,Dance school,Dance school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98305 17430,N/A,4.5,11.0,"Joypur - Mogra road, GT Rd, Boropukur Area, Mogra, Amodghata, West Bengal 712148","Boropukur Area, Mogra",22.9875381,88.3766909,ChIJsQ4n5TOT-DkRE5roxsbfgI0,https://www.google.com/maps/place/?q=place_id:ChIJsQ4n5TOT-DkRE5roxsbfgI0,part_317,2026-09-20 20:17:24
Nritya Angan Dance Academy,Music and Dance Academy,Dance school,Dance school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62910 88626,N/A,5.0,15.0,"GT Rd, near jiban sathi tabla shop, opposite of Aasna apartment, Telinipara, Barasat, Chandannagar, West Bengal 712136","Telinipara, Barasat",22.8417149,88.3611561,ChIJYcnYEo6R-DkRkLVxxbqzRlk,https://www.google.com/maps/place/?q=place_id:ChIJYcnYEo6R-DkRkLVxxbqzRlk,part_317,2026-09-20 20:17:24
Sur Sohini Music Academy,Music and Dance Academy,Music school,Music school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 83368 07240,N/A,4.9,29.0,"Ward No 8, P.O, Narua Panchanantala Rd, Surerpukur, Chandannagar, West Bengal 712136",Surerpukur,22.8726175,88.36321799999999,ChIJ894DmRaR-DkRDvEORSbLHSM,https://www.google.com/maps/place/?q=place_id:ChIJ894DmRaR-DkRDvEORSbLHSM,part_317,2026-09-20 20:17:24
Nrityangik Dance Institute,Music and Dance Academy,Dance school,Dance school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82406 78187,N/A,5.0,4.0,"GHATAK BAGAN, jele para, Mankundu, Chandannagar, West Bengal 712136","jele para, Mankundu",22.842528899999998,88.35864049999999,ChIJRxsKSgOR-DkRZpNB9zHLQtQ,https://www.google.com/maps/place/?q=place_id:ChIJRxsKSgOR-DkRZpNB9zHLQtQ,part_317,2026-09-20 20:17:24
Dreamstar Academy Serampore Dance Class,Music and Dance Academy,Dance school,"Dance school, Dance club, Gymnasium school, Hip Hop Dance Class, Meditation Class, Yoga studio",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 72780 75051,http://www.dreamstaracademy.com/,4.3,44.0,"90(31/1)Chatra Mannapara Ramkrishna road Hooghly, Serampore, West Bengal 712204",Serampore,22.7578762,88.3314417,ChIJj7bEAtea-DkRLqtro0_FF4I,https://www.google.com/maps/place/?q=place_id:ChIJj7bEAtea-DkRLqtro0_FF4I,part_317,2026-09-20 20:17:24
Srijani Dance Academy,Music and Dance Academy,Dance school,Dance school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,3.0,"101, Dr.C.C.Chatterjee Road, Bhadreswar, West Bengal 712124",712121,22.824481199999997,88.3502346,ChIJs864t6-b-DkRDV-z9DUrlCY,https://www.google.com/maps/place/?q=place_id:ChIJs864t6-b-DkRDV-z9DUrlCY,part_317,2026-09-20 20:17:24
NUPUR Dance Academy,Music and Dance Academy,Dance school,Dance school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 88845 99914,http://www.nupurdanceacademy.in/,5.0,11.0,"119, Palpara Rd, near Bidyalanka, Surerpukur, Chandannagar, West Bengal 712136",Surerpukur,22.8688125,88.36792369999999,ChIJ22L-drWR-DkR7HQS5d0AP5E,https://www.google.com/maps/place/?q=place_id:ChIJ22L-drWR-DkR7HQS5d0AP5E,part_317,2026-09-20 20:17:24
Saptak- Academy of Art & Culture,Music and Dance Academy,Music school,Music school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90738 40990,https://www.saptakacademy.org/,4.7,159.0,"24/4, Dhuli Para Ln, Serampore, Serampur, West Bengal 712201",Serampore,22.7632083,88.3297527,ChIJ380xJJyb-DkRj3DNumi3gRU,https://www.google.com/maps/place/?q=place_id:ChIJ380xJJyb-DkRj3DNumi3gRU,part_317,2026-09-20 20:17:24
Nirvana Dance Academy,Music and Dance Academy,Dance school,Dance school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70038 38942,N/A,4.9,63.0,"Shivam Pristine, 54/C, B.G.T Road, Bhadrakali, Uttarpara, Debaipukur, West Bengal 712232",Bhadrakali,22.6781686,88.3526026,ChIJu62sVGyd-DkRtXBImc7sX1M,https://www.google.com/maps/place/?q=place_id:ChIJu62sVGyd-DkRtXBImc7sX1M,part_317,2026-09-20 20:17:24
