business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HDFC ERGO Insurance Agent: Sufal Ghosh,Insurance Agent,Insurance agency,Insurance agency,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 8071 496 630,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sufal-ghosh-insurance-broker-haltu-kolkata-534002/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"No 1/31, Jadavgarh Colony, Haltu, Kolkata, West Bengal 700078","Jadavgarh Colony, Haltu",22.507874299999997,88.37758319999999,ChIJhx7hWWJxAjoRb5o0GVdz0eI,https://www.google.com/maps/place/?q=place_id:ChIJhx7hWWJxAjoRb5o0GVdz0eI,part_314,2026-09-20 20:17:29,5535
"HDFC ERGO, LIC & Care Health Insurance Agent - Sanjoy Paul",Insurance Agent,Insurance agent,"Insurance agent, Auto insurance agency, Financial consultant, Financial planner, Health insurance agency, Home insurance agency, Insurance agency, Life insurance agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70034 81197,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sanjoy-paul-insurance-broker-jadavpur-kolkata-347153/Home,5.0,,"6, Park N Rd, Bagan Bari, Santoshpur, Kolkata, West Bengal 700075","Bagan Bari, Santoshpur",22.493500599999997,88.3789007,ChIJd8exVqpxAjoR-EnDllLLQrA,https://www.google.com/maps/place/?q=place_id:ChIJd8exVqpxAjoR-EnDllLLQrA,part_314,2026-09-20 20:17:29,5536
HDFC ERGO Insurance Agent: Debnath Auddy,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 3772 6195,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-debnath-auddy-insurance-broker-prasanna-das-road-kolkata-444950/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Flat No A1, 46, Prasanna Das Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.506034399999997,88.3863973,ChIJRZvu_BlxAjoRwAfFloOI6Y0,https://www.google.com/maps/place/?q=place_id:ChIJRZvu_BlxAjoRwAfFloOI6Y0,part_314,2026-09-20 20:17:29,5537
HDFC ERGO Insurance Agent: Samadrita Som,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 8071 738 658,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-samadrita-som-insurance-agency-haltu-kolkata-566460/Home?utm_source=locator&utm_medium=googleplaces,,,"Gr Flr, Samadrita Som 10, Ramlal Bazar Rd, Kabardanga, Haltu, Kolkata, West Bengal 700078","Kabardanga, Haltu",22.5102893,88.3828181,ChIJDSHSJJhxAjoRLZU_tQ4jNzQ,https://www.google.com/maps/place/?q=place_id:ChIJDSHSJJhxAjoRLZU_tQ4jNzQ,part_314,2026-09-20 20:17:29,5538
Sudip Dutta - Mutual Fund distributor - Star Health & HDFC ERGO Health Insurance Agent in Kolkata,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Financial consultant, Health insurance agency, Home insurance agency, Investment service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98305 10546,https://investanalytica.in/,4.9,,"Flat No. 6, 16A, Sen Garden Rd, near UMB Hall, Nandi Bagan, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Nandi Bagan, Ramlal Bazar, Haltu",22.506414799999998,88.3866352,ChIJSRHPzkhxAjoR3HpQOhUhEAQ,https://www.google.com/maps/place/?q=place_id:ChIJSRHPzkhxAjoR3HpQOhUhEAQ,part_314,2026-09-20 20:17:29,5539
HDFC ERGO Insurance Agent: Subho Chakraborty,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 8071 889 140,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-subho-chakraborty-insurance-broker-bosepukur-kolkata-347069/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"91/17A, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.517968999999997,88.37875799999999,ChIJj3eWuRt3AjoRTmr3fJWweGU,https://www.google.com/maps/place/?q=place_id:ChIJj3eWuRt3AjoRTmr3fJWweGU,part_314,2026-09-20 20:17:29,5540
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-haltu-kolkata-411562/Home,,,"16A, Sen Garden Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.506041,88.386781,ChIJg6epHYFxAjoRQyFvRwNMA-w,https://www.google.com/maps/place/?q=place_id:ChIJg6epHYFxAjoRQyFvRwNMA-w,part_314,2026-09-20 20:17:29,5541
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-kalikapur-road-kolkata-439447/Home,,,"514, Kalikapur Rd, Sukhpally, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5028673,88.39357319999999,ChIJYxk_AIFxAjoROLY20J-rFrw,https://www.google.com/maps/place/?q=place_id:ChIJYxk_AIFxAjoROLY20J-rFrw,part_314,2026-09-20 20:17:29,5542
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-haltu-kolkata-455520/Home,,,"Upantika, No 3B/153, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5006664,88.3841322,ChIJm_dmOClxAjoRdlZomnyLmGI,https://www.google.com/maps/place/?q=place_id:ChIJm_dmOClxAjoRdlZomnyLmGI,part_314,2026-09-20 20:17:29,5543
HDFC ERGO Insurance Agent: Auditi Guha,Insurance Agent,Insurance agency,Insurance agency,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 4594 9026,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-auditi-guha-insurance-broker-bb-chatterjee-road-kolkata-525083/Home?utm_source=locator&utm_medium=googleplaces,,,"56/1, Banku Bihari Chatterjee Rd, Rath Tala, Kasba, Kolkata, West Bengal 700042","Rath Tala, Kasba",22.519589,88.3749658,ChIJE9ts1hl3AjoR8bsYqErwqRg,https://www.google.com/maps/place/?q=place_id:ChIJE9ts1hl3AjoR8bsYqErwqRg,part_314,2026-09-20 20:17:29,5544
