business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BURDWAN DANCE COMPANY,Music and Dance Academy,Dance school,Dance school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99333 93063,https://www.burdwandancecompany.com/,4.9,39.0,"Chhotonilpur Rd, Mirchoba, Sripally, Barabalidanga, Bardhaman, West Bengal 713103","Mirchoba, Sripally, Barabalidanga",23.225738099999997,87.86412159999999,ChIJHTAzlRpJ-DkRxhS1zdYoC9o,https://www.google.com/maps/place/?q=place_id:ChIJHTAzlRpJ-DkRxhS1zdYoC9o,part_320,2026-09-20 20:17:21,3861
MUDRA Dance Academy,Music and Dance Academy,Dance school,Dance school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 85380 03265,N/A,5.0,72.0,"46, A C Mitra Ln, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2414268,87.8582078,ChIJbURjhj5J-DkR4qUGtArIWvU,https://www.google.com/maps/place/?q=place_id:ChIJbURjhj5J-DkR4qUGtArIWvU,part_320,2026-09-20 20:17:21,3862
Manjuri Dance Institution,Music and Dance Academy,Dance school,Dance school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 74077 40241,N/A,4.8,70.0,"Palita Rd, Shrisurura, Katwa, West Bengal 713130",Shrisurura,23.6417072,88.12244659999999,ChIJReEYY_Sn-TkRBG-1fvpjEJQ,https://www.google.com/maps/place/?q=place_id:ChIJReEYY_Sn-TkRBG-1fvpjEJQ,part_320,2026-09-20 20:17:21,3863
Guitar and Singing Academy,Music and Dance Academy,Music school,"Music school, Guitar instructor, Music instructor, Musician",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96353 11463,N/A,4.9,415.0,"Radhanagar Rd, near ChinnaMasta Kali Mandir, Burnpur, Asansol, West Bengal 713325",Burnpur,23.687312199999997,86.93872019999999,ChIJyxYCstEf9zkR7YuOPmoeU14,https://www.google.com/maps/place/?q=place_id:ChIJyxYCstEf9zkR7YuOPmoeU14,part_320,2026-09-20 20:17:21,3864
Indian Culture Dance & Fitness Studio,Music and Dance Academy,Dance school,Dance school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 63935 29615,N/A,4.5,8.0,"Amantran 1st, Food Corporation of India Godown, Asansol, Neamatpur, West Bengal 713359",713335,23.7177863,86.87841519999999,ChIJIYTljsPh9jkR8fJxU9G2kHE,https://www.google.com/maps/place/?q=place_id:ChIJIYTljsPh9jkR8fJxU9G2kHE,part_320,2026-09-20 20:17:21,3865
Jhankar Dance academy,Music and Dance Academy,Dance school,Dance school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 83378 30409,N/A,4.9,85.0,"Satabdibag 2nd Lane, St Xaviers School Road, Nibedita Pally, Police LIne Bazar, Bardhaman, West Bengal 713103","Nibedita Pally, Police LIne Bazar",23.222821,87.8760508,ChIJ04gbOVtJ-DkRi7_Okfa-0B4,https://www.google.com/maps/place/?q=place_id:ChIJ04gbOVtJ-DkRi7_Okfa-0B4,part_320,2026-09-20 20:17:21,3866
Subrata KALA mandir,Music and Dance Academy,Dance school,Dance school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.7,30.0,"Raiganj, Bardhaman, West Bengal 713104",Raiganj,23.242734,87.8440897,ChIJg1dYoDw2-DkRoPJ6gH_GL6o,https://www.google.com/maps/place/?q=place_id:ChIJg1dYoDw2-DkRoPJ6gH_GL6o,part_320,2026-09-20 20:17:21,3867
Sourav Roy Music academy,Music and Dance Academy,Education center,Education center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.8,39.0,"Nabarun Nagar, Ichlabad, Bardhaman, West Bengal 713103","Nabarun Nagar, Ichlabad",23.227090099999998,87.88073419999999,ChIJmawgcQBJ-DkRRDEAYNuAuhw,https://www.google.com/maps/place/?q=place_id:ChIJmawgcQBJ-DkRRDEAYNuAuhw,part_320,2026-09-20 20:17:21,3868
Sur-O-Bani Music Class,Music and Dance Academy,Music school,Music school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.1,10.0,"RWW3+C7M, Chittaranjan, West Bengal 713331",713335,23.8460955,86.90315629999999,ChIJGduKRV8n9zkRc9JzLLe73xY,https://www.google.com/maps/place/?q=place_id:ChIJGduKRV8n9zkRc9JzLLe73xY,part_320,2026-09-20 20:17:21,3869
Pratidan Natya Sanstha,Music and Dance Academy,Dance school,Dance school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98321 82229,N/A,3.7,21.0,"2, Ichlabad Rd, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.232548299999998,87.8714844,ChIJ4ZWvMrRJ-DkRk8hbuMZ87_8,https://www.google.com/maps/place/?q=place_id:ChIJ4ZWvMrRJ-DkRk8hbuMZ87_8,part_320,2026-09-20 20:17:21,3870
