business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GOYEL & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93321 24800,N/A,5.0,1.0,"Grand Trunk Rd, Near HDFC Bank, Chirkunda, Jharkhand 828202",713335,23.7457042,86.7903321,ChIJQ1reJfzd9jkRRp1G1PaBoHE,https://www.google.com/maps/place/?q=place_id:ChIJQ1reJfzd9jkRRp1G1PaBoHE,part_320,2026-09-20 20:17:27,4727
AK Associates,Business and Audit Services,Chartered accountant,Chartered accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96613 96020,N/A,4.3,,"near Sardamani High School, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8083998,86.20304569999999,ChIJVVVVJQnj9TkRGqSD_1siApY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVJQnj9TkRGqSD_1siApY,part_320,2026-09-20 20:17:29,4728
Rizvi & Co.,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Accounting firm, Auditor, Chartered accountant, Computer support and services, Cost accounting service, Import export company, Real estate consultant, Tax consultant",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95696 56291,http://www.rizvinco.com/,4.9,,"2/327, Vijay Khand - 2, Gomti Nagar Health City Hospital Marg near Mithai wala Chauraha Near Axis Bank and Union Bank Vijay Khand Branch, Vijay Khand 2, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vijay Khand, Ujariyaon, Vijay Khand 2, Gomti Nagar",26.859296,80.9921416,ChIJ75oex6fjmzkRcvdUwiBqbyI,https://www.google.com/maps/place/?q=place_id:ChIJ75oex6fjmzkRcvdUwiBqbyI,part_320,2026-09-20 20:17:29,4729
Dhote Account and Tax Consultacny,Business and Audit Services,Accounting firm,Accounting firm,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97300 86627,N/A,,,"Office No 05, Gitai Complex, Walgaon Road, Chandur, Pralhadpur, Maharashtra 444704",713335,21.2328372,77.74507539999999,ChIJiTCqnD2P1jsRt_9TRNXr0bc,https://www.google.com/maps/place/?q=place_id:ChIJiTCqnD2P1jsRt_9TRNXr0bc,part_320,2026-09-20 20:17:29,4730
RiSiKo Consulting LLP,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Accounting firm, Auditor, Bankruptcy service, Certified public accountant, Legal services, Tax consultant, Tax preparation",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 84528 47833,https://www.risikollp.com/,5.0,,"810 , 8th Floor , 9 Business Bay Bldg Mindspace, Ram Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Ram Nagar, Malad West",19.1769249,72.8356822,ChIJoyDoceW25zsRE09nXeolM4g,https://www.google.com/maps/place/?q=place_id:ChIJoyDoceW25zsRE09nXeolM4g,part_320,2026-09-20 20:17:29,4731
"PREM ENTERPRISE GST SUVIDHA KENDRA , SIMJURI,",Business and Audit Services,Tax consultant,Tax consultant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"STREET NO:-88, QRS NO;-14D, Simjuri, Chittaranjan, West Bengal 713331",Simjuri,23.877840499999998,86.9086835,ChIJN3bLwAQn9zkR_vZXnuRO37g,https://www.google.com/maps/place/?q=place_id:ChIJN3bLwAQn9zkR_vZXnuRO37g,part_320,2026-09-20 20:17:29,4732
S. S. & Company,Business and Audit Services,Certified public accountant,Certified public accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86373 89164,N/A,5.0,1.0,"121, near Sripally Sub Post Office, Officers Colony, Perbirhata, Bardhaman, West Bengal 713103","Officers Colony, Perbirhata",23.231312499999998,87.8670781,ChIJJaF_IgBJ-DkR3UF4xfQ85w4,https://www.google.com/maps/place/?q=place_id:ChIJJaF_IgBJ-DkR3UF4xfQ85w4,part_320,2026-09-20 20:17:29,4733
BusinessTrend Services,Business and Audit Services,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer, Divorce service, Service establishment, Law firm, Real estate attorney",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,http://karansinghania.com/,4.8,,"BusinessTrend Services, 713336, India",713336,21.0680074,82.7525294,ChIJ20QHknkDbaURLIHytLmJduU,https://www.google.com/maps/place/?q=place_id:ChIJ20QHknkDbaURLIHytLmJduU,part_320,2026-09-20 20:18:10,7911
Muskara & Associates,Business and Audit Services,Chartered accountant,Chartered accountant,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 98310 31313,https://www.muskaraassociates.com/,3.7,,"2nd floor, 6A, Kiran Shankar Roy Rd, near Kolkata High Court, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.5696601,88.34493169999999,ChIJu8_iiaF3AjoRIQXy5CG7zCY,https://www.google.com/maps/place/?q=place_id:ChIJu8_iiaF3AjoRIQXy5CG7zCY,part_320,2026-09-20 20:18:11,7912
Fair Finance,Business and Audit Services,Financial institution,Financial institution,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 91233 09198,https://fairfinance.in/,4.3,,"Regus 5th Floor, RDB Boulevard, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.5687207,88.43304499999999,ChIJzULzARFxAjoRswVA_7nAZsM,https://www.google.com/maps/place/?q=place_id:ChIJzULzARFxAjoRswVA_7nAZsM,part_320,2026-09-20 20:18:11,7913
SAAP Business Solution,Business and Audit Services,Consultant,Consultant,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 79803 11638,https://saapbusinesssolution.com/,5.0,,"Kadamtala, Bantra, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.5922174,88.3185142,ChIJcyrxAZZ5AjoRvQZ04nhjilQ,https://www.google.com/maps/place/?q=place_id:ChIJcyrxAZZ5AjoRvQZ04nhjilQ,part_320,2026-09-20 20:18:11,7914
West Bengal Audit & Accounts Service Officers' Association,Business and Audit Services,Financial audit,Financial audit,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 98304 96169,http://www.wbaasoa.org/,4.9,,"23, KR Bose St, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Hati Bagan, Shyam Bazar",22.5998689,88.3722303,ChIJF-ks2Y93AjoRBB9dswb6_r8,https://www.google.com/maps/place/?q=place_id:ChIJF-ks2Y93AjoRBB9dswb6_r8,part_320,2026-09-20 20:18:11,7915
A G & Associate,Business and Audit Services,Tax consultant,Tax consultant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 73845 92952,N/A,5.0,15.0,"Manasa para, near Durga mandir, Lenin Sarani, Katwa, West Bengal 713130",Lenin Sarani,23.6509014,88.1320178,ChIJlfeEcBI-aq0RQocLi0n7hRY,https://www.google.com/maps/place/?q=place_id:ChIJlfeEcBI-aq0RQocLi0n7hRY,part_320,2026-09-20 20:18:55,11171
VCS CONSULTANCY,Business and Audit Services,Tax consultant,Tax consultant,713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 97333 50001,N/A,,,"Shiv Mandir Rd, Raniganj, West Bengal 713347",713337,23.6022316,87.1197175,ChIJwV8CLXER9zkRgCAD2QYme2w,https://www.google.com/maps/place/?q=place_id:ChIJwV8CLXER9zkRgCAD2QYme2w,part_320,2026-09-20 20:18:55,11172
