business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HARINGHATA MEAT [Anima Enterprise],Meat and Poultry Shop,Meat products store,Meat products store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 73844 24197,N/A,5.0,,"near Premier Nursing Home Over Bridge, Gopalpur, Asansol, West Bengal 713304",Gopalpur,23.7000366,86.9354994,ChIJoSzXzJcf9zkRRR2Lpgrojgs,https://www.google.com/maps/place/?q=place_id:ChIJoSzXzJcf9zkRRR2Lpgrojgs,part_320,2026-09-20 20:16:52,65
Paul Poultry Shop,Meat and Poultry Shop,Poultry store,Poultry store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.8,,"QR3M+Q67, Ramnagar, Barakar, West Bengal 713324",713335,23.7544103,86.8330546,ChIJQyIetBLe9jkRFI3BKmQE6RI,https://www.google.com/maps/place/?q=place_id:ChIJQyIetBLe9jkRFI3BKmQE6RI,part_320,2026-09-20 20:16:52,66
CHAMPARAN HANDI MEAT (ASANSOL),Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70013 41559,N/A,3.5,,"beside Nilanjana Restaurant BNR, Court More, Asansol, West Bengal 713304",Court More,23.6933188,86.9537158,ChIJQdk62pYf9zkRNdL1RrWufF4,https://www.google.com/maps/place/?q=place_id:ChIJQdk62pYf9zkRNdL1RrWufF4,part_320,2026-09-20 20:16:52,67
Dip-N-hut (Haringhta Meat Shop),Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.3,,"300, Grand Trunk Rd, near Star Cinema Hall, Laxmipur Math, Bardhaman, West Bengal 713101",Laxmipur Math,23.2541871,87.85981389999999,ChIJj9OHnupJ-DkRQawiuDpU_mo,https://www.google.com/maps/place/?q=place_id:ChIJj9OHnupJ-DkRQawiuDpU_mo,part_320,2026-09-20 20:16:52,68
Dutta Chiken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RRPM+7XW, Kushiara, Jharkhand 815354",713335,23.835739,86.8349616,ChIJOQ0lMwDZ9jkRt5HY_CQP-NE,https://www.google.com/maps/place/?q=place_id:ChIJOQ0lMwDZ9jkRt5HY_CQP-NE,part_320,2026-09-20 20:16:52,69
PREM CHAND Poultry Farm,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RVPJ+5V, Mihijam, Chittaranjan, Jharkhand 815354",713335,23.8353266,86.8821972,ChIJ5UgHYQDZ9jkRgVaDEd9LCxM,https://www.google.com/maps/place/?q=place_id:ChIJ5UgHYQDZ9jkRgVaDEd9LCxM,part_320,2026-09-20 20:16:52,70
BabuKhan Meat Shop,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.5,,"45, Sadarghat Rd, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2332017,87.8635075,ChIJEUbPu9FJ-DkRxmvgcphFN90,https://www.google.com/maps/place/?q=place_id:ChIJEUbPu9FJ-DkRxmvgcphFN90,part_320,2026-09-20 20:16:52,71
Bidhata Agro & Hatchery,Meat and Poultry Shop,Livestock producer,"Livestock producer, Agricultural production, Meat products store, Meat wholesaler, Poultry farm",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 84361 55890,http://bdhataagro.wordpress.com/,4.7,,"Lalpur, Narayanpur, Kusthalia, West Bengal 722133",Lalpur,23.4668164,87.0356838,ChIJW_ZSAQAF9zkR9N9t4BWuobk,https://www.google.com/maps/place/?q=place_id:ChIJW_ZSAQAF9zkR9N9t4BWuobk,part_320,2026-09-20 20:16:52,72
Any Time Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Meat processor",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98327 36024,N/A,3.7,,"Grand Trunk Rd, PATAL BAJAR, Bardhaman, West Bengal 713103",PATAL BAJAR,23.2442069,87.8690233,ChIJ2YyI6MNJ-DkRIl4CnMELAOY,https://www.google.com/maps/place/?q=place_id:ChIJ2YyI6MNJ-DkRIl4CnMELAOY,part_320,2026-09-20 20:16:52,73
Haringhata Meat,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.2,,"6VQ9+PM5, Kachhari Road, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.2392303,87.8692196,ChIJ-XW-iKBJ-DkRWbMB8xZFNl8,https://www.google.com/maps/place/?q=place_id:ChIJ-XW-iKBJ-DkRWbMB8xZFNl8,part_320,2026-09-20 20:16:52,74
Rohit poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.7,,"RVRF+498, Road, Dhanguri, kangoi, West Bengal 713335",713335,23.8402897,86.8734685,ChIJo69kQWfZ9jkRUcbCV2iSwBw,https://www.google.com/maps/place/?q=place_id:ChIJo69kQWfZ9jkRUcbCV2iSwBw,part_320,2026-09-20 20:16:52,75
Bairagya Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"5436+7GP, Nudipur, West Bengal 713146",713335,23.1532075,88.1113302,ChIJcw9tCHVZ-DkR_ZZsFyW3GDs,https://www.google.com/maps/place/?q=place_id:ChIJcw9tCHVZ-DkR_ZZsFyW3GDs,part_320,2026-09-20 20:16:53,76
AKASH FEEDS & CHICKS PVT. LTD.& Epic feeds,Meat and Poultry Shop,Feed manufacturer,Feed manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.0,,"NH-2, Ajhapur, West Bengal 713401",713335,23.1358483,88.0489168,ChIJ38dXPttb-DkR3hgTUL7N6Pw,https://www.google.com/maps/place/?q=place_id:ChIJ38dXPttb-DkR3hgTUL7N6Pw,part_320,2026-09-20 20:16:53,77
Burdwan Poultry And Feeds Pvt. Ltd.,Meat and Poultry Shop,Manufacturer,Manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.1,,"Village Muidhara PO - Uchalan, via Dighir Kone, Purba Bardhaman, West Bengal 713427",713335,23.047492899999998,87.7648753,ChIJ_67jtSQ3-DkRjviB8s-xP6Q,https://www.google.com/maps/place/?q=place_id:ChIJ_67jtSQ3-DkRjviB8s-xP6Q,part_320,2026-09-20 20:16:53,78
G K Desi Murgi Farm,Meat and Poultry Shop,Store,Store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98317 94496,N/A,4.8,,"Dubrajhat, West Bengal 713142",713335,23.1605581,87.6888317,ChIJv9AnklUl-DkRC2xxNiyiXTA,https://www.google.com/maps/place/?q=place_id:ChIJv9AnklUl-DkRC2xxNiyiXTA,part_320,2026-09-20 20:16:53,79
Nur Alam poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"4RFQ+RX9, Ahladipur, West Bengal 713424",713335,23.1245376,87.83998319999999,ChIJ2TE9cwA5-DkRgdrzgUzw1Q8,https://www.google.com/maps/place/?q=place_id:ChIJ2TE9cwA5-DkRgdrzgUzw1Q8,part_320,2026-09-20 20:16:53,80
SHIV ENTERPRISE,Meat and Poultry Shop,Poultry farm,Poultry farm,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"KOPATIYa Village panchgachiya, Asansol, West Bengal 713341",713335,23.7235926,86.9527882,ChIJz0CbfAof9zkRLT9Pucet1yw,https://www.google.com/maps/place/?q=place_id:ChIJz0CbfAof9zkRLT9Pucet1yw,part_320,2026-09-20 20:16:53,81
Krishi Smart Duck Farm,Meat and Poultry Shop,Farm,Farm,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81162 14214,https://krishi-smart-duck-farm.ueniweb.com/,4.4,,"VWQR+374, Tarra, Jharkhand 815354",713335,23.887639999999998,86.94071699999999,ChIJn9ECkjQn9zkRBTP15PZY3Ok,https://www.google.com/maps/place/?q=place_id:ChIJn9ECkjQn9zkRBTP15PZY3Ok,part_320,2026-09-20 20:16:53,82
