business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aadhya Honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81700 27083,N/A,4.4,,"Shree Gurupally, Asansol-Chittaranjan Road, More, Rupnarayanpur, West Bengal 713386",713335,23.809367599999998,86.88422369999999,ChIJQaDXsV7f9jkRJMEwjd98hvY,https://www.google.com/maps/place/?q=place_id:ChIJQaDXsV7f9jkRJMEwjd98hvY,part_320,2026-09-20 20:17:06,2002
Hive RK Enterprise Automobiles,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 88258 94933,https://jsdl.in/RSL-OLT1778245973,4.9,,"Jyoti Nagar, NH - 2, Shakespeare Sarani, near Blessed Hospital, nearby Gitanjali Dhaba, Gobindapur, Asansol, West Bengal 713305",Gobindapur,23.7115509,86.9622862,ChIJ3_QV3lIf9zkRsw48BDQ4gqE,https://www.google.com/maps/place/?q=place_id:ChIJ3_QV3lIf9zkRsw48BDQ4gqE,part_320,2026-09-20 20:17:06,2003
Maa Motors TVS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95935 49355,N/A,3.6,,"GT Road Chittaranjan, Chittaranjan - Neamatpur Rd, Neamatpur, West Bengal 713359",713335,23.7193246,86.8719864,ChIJLc0YV2Xg9jkRkQXy7FecsLY,https://www.google.com/maps/place/?q=place_id:ChIJLc0YV2Xg9jkRkQXy7FecsLY,part_320,2026-09-20 20:17:06,2004
Bajaj Showroom LK Auto agency Rupnarayanpur,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82932 03055,N/A,3.7,,"HCL Rd, Hindusthan Cables Town, Chittaranjan, West Bengal 713386",713335,23.8184914,86.8941076,ChIJd5VgrFHf9jkRHzaBQ66BfwY,https://www.google.com/maps/place/?q=place_id:ChIJd5VgrFHf9jkRHzaBQ66BfwY,part_320,2026-09-20 20:17:06,2005
Royal Enfield Showroom - Maa Auto,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 88798 65459,https://dealers.royalenfield.com/west-bengal/asansol/neamatpur-maa-auto-9110150740?utm_source=GMBlisting&utm_medium=organic,5.0,,"29 1n, Old Grand Trunk Road, PO Sitarampur, near Mahendra Petrol Pump, Neamatpur, Asansol, West Bengal 713359",713335,23.7194672,86.8723033,ChIJrSVhaJ3h9jkRVmf9cT626Nc,https://www.google.com/maps/place/?q=place_id:ChIJrSVhaJ3h9jkRVmf9cT626Nc,part_320,2026-09-20 20:17:06,2006
Suvajit Bike Point,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82500 63974,N/A,5.0,,"Gourandi Road, Amdanga, Rupnarayanpur, Chittaranjan, West Bengal 713335",Amdanga,23.8089925,86.8978009,ChIJBQXQyjTf9jkRIaz2NEK1WX8,https://www.google.com/maps/place/?q=place_id:ChIJBQXQyjTf9jkRIaz2NEK1WX8,part_320,2026-09-20 20:17:06,2007
YAMAHA SHOWROOM NEAMATPUR,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 62962 73984,N/A,4.1,,"PV9F+GJ3, Neamatpur, West Bengal 713359",713335,23.718764699999998,86.8740356,ChIJleIlWTfh9jkRXSR9O6uPap0,https://www.google.com/maps/place/?q=place_id:ChIJleIlWTfh9jkRXSR9O6uPap0,part_320,2026-09-20 20:17:06,2008
V.R. Enterprise,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90024 54204,N/A,4.1,,"Rupnarayanpur, Dhaminberia, West Bengal 713386",713335,23.8107169,86.8852538,ChIJ10UBRW7f9jkRb_bT1BuAcvY,https://www.google.com/maps/place/?q=place_id:ChIJ10UBRW7f9jkRb_bT1BuAcvY,part_320,2026-09-20 20:17:06,2009
BISHNU BYK POINT,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98515 35251,N/A,4.3,,"Alladi, Asansol, West Bengal 713335",713335,23.808182799999997,86.8764068,ChIJS-5V057f9jkR2RQDEBYv5lI,https://www.google.com/maps/place/?q=place_id:ChIJS-5V057f9jkR2RQDEBYv5lI,part_320,2026-09-20 20:17:06,2010
Kanai Automobiles,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 74689 42564,N/A,5.0,,"Rupnarayanpur Rd, Achra, Chittaranjan, West Bengal 713335",713335,23.8325225,86.8982204,ChIJfYoDHLHZ9jkRdyRn24v9rbg,https://www.google.com/maps/place/?q=place_id:ChIJfYoDHLHZ9jkRdyRn24v9rbg,part_320,2026-09-20 20:17:06,2011
