business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vidyasagar Manch,Exhibitions,Event venue,Event venue,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91633 40806,N/A,4.2,,"Kalyangram-5, Durga Mandap, nearby Chittaranjan, Ghiadoba, West Bengal 713335",713335,23.8319266,86.9161211,ChIJ8foRakwn9zkRW9fNTNVenfc,https://www.google.com/maps/place/?q=place_id:ChIJ8foRakwn9zkRW9fNTNVenfc,part_320,2026-09-20 20:17:32,5166
COMMUNITY HALL JEMARI,Exhibitions,Village hall,Village hall,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 87596 22985,N/A,3.8,,"QVVG+QWG, Jemari, West Bengal 713335",713335,23.7944274,86.8773358,ChIJPW0R1RPf9jkR-xMpTtHzXqk,https://www.google.com/maps/place/?q=place_id:ChIJPW0R1RPf9jkR-xMpTtHzXqk,part_320,2026-09-20 20:17:32,5167
DokkhinPoschim southwest,Exhibitions,Community center,Community center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.2,,"RWR5+CJX, Chittaranjan, West Bengal 713365",713335,23.841111299999998,86.9090974,ChIJw6PrQlon9zkRl0BScucKEJE,https://www.google.com/maps/place/?q=place_id:ChIJw6PrQlon9zkRl0BScucKEJE,part_320,2026-09-20 20:17:32,5168
Krishna Mohan Marriage Hall,Exhibitions,Festival hall,Festival hall,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.4,,"RW64+FHJ, Rupnarayanpur - Panuria Rd, mor, Kusumkanali, West Bengal 713335",713335,23.8112048,86.90639809999999,ChIJtfgb3VEh9zkRjUyafmcw2Vs,https://www.google.com/maps/place/?q=place_id:ChIJtfgb3VEh9zkRjUyafmcw2Vs,part_320,2026-09-20 20:17:32,5169
Blue Lilly Events and Entertainment,Exhibitions,Wedding service,"Wedding service, Service establishment",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,https://shaadi-services-5.preview.emergentagent.com/?utm_source=share,,,"Blue Lilly Events and Entertainment, 713335, India",713335,23.7233615,86.8930104,ChIJjz5U8SU994kRzesV95GaDH0,https://www.google.com/maps/place/?q=place_id:ChIJjz5U8SU994kRzesV95GaDH0,part_320,2026-09-20 20:17:32,5170
JITPUR COMMUNITY HALL,Exhibitions,Community center,Community center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.7,,"RWQP+P8M, Kirtanshala, West Bengal 713335",713335,23.8393366,86.93581119999999,ChIJj0cz3tsn9zkR7k_8tvPJn7Y,https://www.google.com/maps/place/?q=place_id:ChIJj0cz3tsn9zkR7k_8tvPJn7Y,part_320,2026-09-20 20:17:32,5171
"Ramkrishna road, Kalyangram-5",Exhibitions,Interior Decorator,Interior Decorator,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97342 50941,N/A,3.8,,"Kalyangram 5, Ramkrishna Road, rup, Chittaranjan, Ghiadoba, West Bengal 713335",rup,23.833620699999997,86.9175813,ChIJSwsQJEwn9zkRp8y0a0fUnug,https://www.google.com/maps/place/?q=place_id:ChIJSwsQJEwn9zkRp8y0a0fUnug,part_320,2026-09-20 20:17:32,5172
Chittaranjan Indoor Stadium,Exhibitions,Stadium,"Stadium, Indoor playground",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.3,,"VV7V+M7V, Ganapati Ave, Chittaranjan, West Bengal 713331",713335,23.8642371,86.8931782,ChIJLbd3QYXY9jkRLVHPwYUbXb0,https://www.google.com/maps/place/?q=place_id:ChIJLbd3QYXY9jkRLVHPwYUbXb0,part_320,2026-09-20 20:17:32,5173
Paschim amladahi Puja mandap,Exhibitions,Festival hall,Festival hall,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.4,,"RVXX+F83, Chittaranjan, West Bengal 713331",713335,23.8486428,86.89829759999999,ChIJd6ZpUU3Z9jkR20Rx_ZBVKqk,https://www.google.com/maps/place/?q=place_id:ChIJd6ZpUU3Z9jkR20Rx_ZBVKqk,part_320,2026-09-20 20:17:32,5174
"Milan Mela Prangan,WBTPO",Exhibitions,Exhibition and trade center,"Exhibition and trade center, Event venue",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,https://www.biswabanglamelaprangan.com/,4.5,,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_320,2026-09-20 20:17:32,5175
Nuni More,Exhibitions,Community center,"Community center, Road safety town",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.3,,"Nuni B, Kanyapur B, West Bengal 713341",713335,23.743765099999997,86.9525314,ChIJ-_HZJQAh9zkRUvrvE1Gus-k,https://www.google.com/maps/place/?q=place_id:ChIJ-_HZJQAh9zkRUvrvE1Gus-k,part_320,2026-09-20 20:17:32,5176
