business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"𝗗𝗿.𝗔 𝗔𝗠𝗜𝗡 𝗛𝗼𝗺𝗲𝗼𝗽𝗮𝘁𝗵 𝗙𝗲𝗲 𝟮𝗢𝗢𝗢 𝗥𝘀|𝗕𝗲𝘀𝘁 𝗛𝗼𝗺𝗲𝗼𝗽𝗮𝘁𝗵𝘆 𝗗𝗼𝗰𝘁𝗼𝗿 𝗶𝗻 𝗞𝗼𝗹𝗸𝗮𝘁𝗮 𝗙𝗼𝗿 𝗖𝗮𝗻𝗰𝗲𝗿,𝗧𝘂𝗺𝗼𝗿,𝗡𝗲𝘂𝗿𝗼,𝗙𝗲𝗺𝗮𝗹𝗲,𝗦𝗸𝗶𝗻,𝗦𝗲𝘅𝗼𝗹𝗼𝗴𝘆 𝗧𝗿𝗲𝗮𝘁𝗺𝗲𝗻𝘁𝘀",Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Doctor, Health consultant, Health counselor, Infectious disease physician, Medical Center, Medical clinic, Pain management physician, Specialized clinic",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 94772 46755,https://draaminhomeopath.lovable.app/,4.9,,"Cancer,Tumor,Neuro,Female,Skin,Old,Sex Treatment, Ph:9477ર46755 Fee:2000 Rs Time-Mon to Fri(8 am to12 pm) & Online every day, Chamber:X-28, Akra Phatak, Garden Reach, Kolkata, West Bengal 700018","Chamber:X-28, Akra Phatak, Garden Reach",22.5382264,88.25775349999999,ChIJ6w8aIeB5AjoRrLl5TXTiUMI,https://www.google.com/maps/place/?q=place_id:ChIJ6w8aIeB5AjoRrLl5TXTiUMI,part_313,2026-09-20 20:17:02,1826
Dr Saugata Bhattacharyya ‐ Homeopathic Doctor,Homeopathic Clinic,Homeopath,Homeopath,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90735 36554,N/A,5.0,,"356, Sahid Khudiram Bose Sarani, Lal Garh Colony, Dum Dum, Kolkata, South Dumdum, West Bengal 700030","Sahid Khudiram Bose Sarani, Lal Garh Colony, Dum Dum",22.6143566,88.3990937,ChIJk43tREOd-DkRM8cK4XjPq7c,https://www.google.com/maps/place/?q=place_id:ChIJk43tREOd-DkRM8cK4XjPq7c,part_313,2026-09-20 20:17:02,1827
Dr. Sibaji Mondal - Ramkrishna Homeo Clinic,Homeopathic Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Alcoholism treatment program, Doctor, Homeopathic pharmacy, Medical Center, Women's health clinic, Pain management physician, Skin care clinic, Yoga instructor",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 94331 54843,N/A,5.0,,"220, 1, Barat Apartment, bus stand, Green Park Rd, Block A, Lake Town, Kolkata, West Bengal 700055","Block A, Lake Town",22.611770399999997,88.4053516,ChIJ1zcVn2Z1AjoRuS0BB7hxrgs,https://www.google.com/maps/place/?q=place_id:ChIJ1zcVn2Z1AjoRuS0BB7hxrgs,part_313,2026-09-20 20:17:02,1828
"The Healer’s Homeopathy by Dr Dipayan Das - Best Homeopathy Doctor in Kolkata | Hair, Skin, Pcod, Gastro, Arthritis, Sexology",Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Hair transplantation clinic, Homeopathic pharmacy, Pain control clinic, Pain management physician, Sexologist, Skin care clinic",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 62922 42494,https://www.besthomeopathykolkata.com/,4.8,,"Southend Garden, P-74/A, South End Garden, Baishnabghata Patuli Twp, Garia, Kolkata, West Bengal 700084","South End Garden, Baishnabghata Patuli Township, Garia",22.4686608,88.3825002,ChIJiWe-DtxxAjoRi9MrpaicbzY,https://www.google.com/maps/place/?q=place_id:ChIJiWe-DtxxAjoRi9MrpaicbzY,part_313,2026-09-20 20:17:02,1829
S.S.Homoeo Centre,Homeopathic Clinic,Doctor,"Doctor, Physician referral service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98309 36166,N/A,4.7,,"55/1, Bidhannagar Rd, Surir Bagan, Ultadanga, Kolkata, West Bengal 700067","Surir Bagan, Ultadanga",22.593601,88.38839809999999,ChIJqWOf3RN2AjoRxyLvxnOTZcM,https://www.google.com/maps/place/?q=place_id:ChIJqWOf3RN2AjoRxyLvxnOTZcM,part_313,2026-09-20 20:17:02,1830
Homeo clinic by Dr Asha Das,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.7,,"62, Bipin Ganguly Rd, Lal Bagan, Moyra Bagan, Basak Bagan, Paikpara, South Dumdum, West Bengal 700048","Lal Bagan, Moyra Bagan, Basak Bagan, Paikpara",22.6135274,88.3955579,ChIJjecwSqid-DkRTsVYGJwrpqs,https://www.google.com/maps/place/?q=place_id:ChIJjecwSqid-DkRTsVYGJwrpqs,part_313,2026-09-20 20:17:02,1831
Srivastava Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.6,,"46/1, Dr. PC Lahiri Sarani, Bidhan Park, Beni Colony, Sadhan Pally, Baranagar, West Bengal 700050","Bidhan Park, Beni Colony, Sadhan Pally",22.6321414,88.3851334,ChIJsR49sT-d-DkRmxJ1_3CKu5c,https://www.google.com/maps/place/?q=place_id:ChIJsR49sT-d-DkRmxJ1_3CKu5c,part_313,2026-09-20 20:17:02,1832
HAHNEMANN HOMOEO CLINIC,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Medical Center",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 83349 24222,https://hahnemannhomoeoclinic.sulekha.com/,5.0,,"14 J, Sreenath Mukherjee Ln, Noongola Basti, Paikpara, Kolkata, West Bengal 700030","Noongola Basti, Paikpara",22.617785599999998,88.3868756,ChIJpS7Aedyd-DkRm9OR5QAmFgY,https://www.google.com/maps/place/?q=place_id:ChIJpS7Aedyd-DkRm9OR5QAmFgY,part_313,2026-09-20 20:17:02,1833
Dr Soumalya Golder[Ph.D;MD;DIACH(Greece);P.G Hom(London);Asst. Professor of BHMC&H],Homeopathic Clinic,Homeopath,"Homeopath, Holistic medicine practitioner, Homeopathic pharmacy",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 97334 08687,N/A,4.4,,"72, Adya Nath Saha Rd, Block E, Lake Town, Kolkata, South Dumdum, West Bengal 700048","Block E, Lake Town",22.6055186,88.3997089,ChIJVy2YqP51AjoR4vRxsdJRTgg,https://www.google.com/maps/place/?q=place_id:ChIJVy2YqP51AjoR4vRxsdJRTgg,part_313,2026-09-20 20:17:02,1834
Homeopathy (Dr TANMOY BOSE)EXPERIENCED HOMEOPATHIC DOCTOR,Homeopathic Clinic,Doctor,Doctor,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 70030 41592,N/A,5.0,,"Rabindra Nath Tagore Road Near Nirala Teen Dokan, near Tojo's Kitchen, South Dumdum, West Bengal 700077",Bediapara,22.630264099999998,88.3997577,ChIJrRG7DQWd-DkRRV_pQeb03dY,https://www.google.com/maps/place/?q=place_id:ChIJrRG7DQWd-DkRRV_pQeb03dY,part_313,2026-09-20 20:17:02,1835
Dr. Shyamal Das HOMEOPATHY Clinic,Homeopathic Clinic,Homeopath,Homeopath,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98311 27240,N/A,4.4,,"34/A, Biswanath Colony, Sinthee, Kolkata, West Bengal 700050","Biswanath Colony, Sinthee",22.623794099999998,88.38721989999999,ChIJ6QIuGV6d-DkR-V87Y60qVno,https://www.google.com/maps/place/?q=place_id:ChIJ6QIuGV6d-DkR-V87Y60qVno,part_313,2026-09-20 20:17:02,1836
