business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Karlaa - Pure Veg | Restaurent & Cafe,Pure Veg Restaurant,Restaurant,Restaurant,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98310 82391,N/A,4.4,,"356, Canal St, opposite to Laketown Clock Tower, Sreebhumi, Lake Town, Kolkata, South Dumdum, West Bengal 700048","Sreebhumi, Lake Town",22.6001487,88.4062371,ChIJrwBavoN1AjoRMLVc5TJIoYU,https://www.google.com/maps/place/?q=place_id:ChIJrwBavoN1AjoRMLVc5TJIoYU,part_313,2026-09-20 20:16:56,842
CORIANDER - Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 81003 45500,https://www.corianderrestaurant.in/,4.4,,"SALT LAKE, AE-329, A.E. Block sector 1, AE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 1, Bidhannagar",22.5983545,88.41105429999999,ChIJb1dzqBp1AjoRtHs4ayGtylw,https://www.google.com/maps/place/?q=place_id:ChIJb1dzqBp1AjoRtHs4ayGtylw,part_313,2026-09-20 20:16:56,843
Chef & Mixologist - Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Family restaurant, Lounge bar, Pizza restaurant, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90072 69840,N/A,4.7,,"Lake Town Ground Floor, 441, Canal Street, VIP Rd, Sreebhumi, Kolkata, West Bengal 700048","Sreebhumi, Lake Town",22.5990017,88.4043966,ChIJa18yNQB1AjoRfsjh-ZBejYE,https://www.google.com/maps/place/?q=place_id:ChIJa18yNQB1AjoRfsjh-ZBejYE,part_313,2026-09-20 20:16:56,844
Rasu's The Spice Station pure veg,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Indian restaurant, North Indian restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 99035 10789,N/A,4.7,,"P/7/A, CIT Rd, Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi",22.5721708,88.3905922,ChIJ_adbiIp3AjoRIs1qodKLvO0,https://www.google.com/maps/place/?q=place_id:ChIJ_adbiIp3AjoRIs1qodKLvO0,part_313,2026-09-20 20:16:56,845
Gopala's Pure veg Restaurant (Saltlake Sec1),Pure Veg Restaurant,Restaurant,Restaurant,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 74392 30324,N/A,4.3,,"CF-209, Saltlake, beside Sharma Tea, CF Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CF Block, Sector 1, Bidhannagar",22.594917199999998,88.41829059999999,ChIJGVTRDsR1AjoRM7fcKHLhVJQ,https://www.google.com/maps/place/?q=place_id:ChIJGVTRDsR1AjoRM7fcKHLhVJQ,part_313,2026-09-20 20:16:56,846
Govindam Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98313 98787,N/A,4.3,,"49B, Purna Das Rd, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5168437,88.3629091,ChIJUeP5c3x3AjoR9ap7UCV0KYQ,https://www.google.com/maps/place/?q=place_id:ChIJUeP5c3x3AjoR9ap7UCV0KYQ,part_313,2026-09-20 20:16:56,847
Plush 28 -Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Family restaurant, Fusion restaurant, Rajasthani Restaurant, Vegan restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98311 55254,N/A,4.3,,"58, AD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","AD Block, Sector 1, Bidhannagar",22.596629099999998,88.4079885,ChIJAwAAcON1AjoR6M6-uGWe5IA,https://www.google.com/maps/place/?q=place_id:ChIJAwAAcON1AjoR6M6-uGWe5IA,part_313,2026-09-20 20:16:56,848
Pure Veg Caterer - Radhika's,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,https://www.swiggy.com/direct/brand/481226?source=swiggy-direct&subSource=generic,5.0,,"136, Dum Dum Rd, Jheel Bagan, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074","Jheel Bagan, Basak Bagan, Dum Dum",22.6210323,88.3992037,ChIJDRH8gASd-DkRSDc171pTSJk,https://www.google.com/maps/place/?q=place_id:ChIJDRH8gASd-DkRSDc171pTSJk,part_313,2026-09-20 20:16:56,849
MOM'S KITCHEN PURE VEG SNACKS AND CHAT CENTRE,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 83459 90243,N/A,5.0,,"Kalindi Rd, Kalindi Housing Estate, Kolkata, South Dumdum, West Bengal 700089",Kalindi Housing Estate,22.6114499,88.400759,ChIJaezgI-B3AjoRnbVYheYtswc,https://www.google.com/maps/place/?q=place_id:ChIJaezgI-B3AjoRnbVYheYtswc,part_313,2026-09-20 20:16:56,850
Gopala's,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fine dining restaurant, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 74392 36659,https://gopalas.in/,4.3,,"8/1A, Hazra Rd, near Paramount Nursing Home, Bakul Bagan, Kalighat, Kolkata, West Bengal 700026","Bakul Bagan, Kalighat",22.5243519,88.3490676,ChIJ7SknnjB3AjoRCPvGJkLKm84,https://www.google.com/maps/place/?q=place_id:ChIJ7SknnjB3AjoRCPvGJkLKm84,part_313,2026-09-20 20:16:56,851
