business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KOLKATA CITY HOSTEL,Hostels,Boys' hostel,"Boys' hostel, Boarding house, Guest house",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 75959 10396,http://www.kolkatacityhostel.com/,4.5,,"Hostel, 426/1, Purba Sinthi Rd, Fakir Ghosh Para, Purba Sinthi, Dum Dum, Kolkata, West Bengal 700030","Fakir Ghosh Para, Purba Sinthi, Dum Dum",22.6240581,88.40128879999999,ChIJY2zyYqKd-DkRwnMZEKf74jw,https://www.google.com/maps/place/?q=place_id:ChIJY2zyYqKd-DkRwnMZEKf74jw,part_313,2026-09-20 20:17:16,4515
Avinandan Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.3,,"93/1, Dum Dum Rd, Jhilbagan, Dum Dum, South Dumdum, West Bengal 700074","Jhilbagan, Dum Dum",22.6215025,88.400267,ChIJN6kMdQCd-DkRCCxBg_QcoYs,https://www.google.com/maps/place/?q=place_id:ChIJN6kMdQCd-DkRCCxBg_QcoYs,part_313,2026-09-20 20:17:16,4516
AMI Hostel,Hostels,Boys' hostel,"Boys' hostel, Girls' hostel, Backpacker Hostel, Student dormitory, Youth Hostel",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98313 49870,N/A,3.8,,"135/32, Daga Colony, Seth Bagan, Jawpur, Dum Dum, South Dumdum, West Bengal 700074","Daga Colony, Seth Bagan, Jawpur, Dum Dum",22.6168803,88.3981763,ChIJzSuRzv6d-DkRp3_IryTYElU,https://www.google.com/maps/place/?q=place_id:ChIJzSuRzv6d-DkRp3_IryTYElU,part_313,2026-09-20 20:17:16,4517
Modern Hostel,Hostels,Student dormitory,Student dormitory,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98302 48983,N/A,2.8,,"162 Dumdum Road, (Ghosh Para Opposite of Ghughu Danga Phari, Dum Dum, Kolkata, West Bengal 700074","Jhilbagan, Dum Dum",22.6212432,88.400004,ChIJpTaxD_2d-DkRVGyyG6huhSk,https://www.google.com/maps/place/?q=place_id:ChIJpTaxD_2d-DkRVGyyG6huhSk,part_313,2026-09-20 20:17:16,4518
Govind Ballabh Pant Hostel,Hostels,Boys' hostel,Boys' hostel,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2320 6774,N/A,4.7,,"35, Belgachia Rd, Tala, Block C, MIG Housing, Belgachia, Kolkata, West Bengal 700037","Tala, Block C, MIG Housing, Belgachia",22.6063413,88.3857031,ChIJGQ6myR52AjoRcaKIaz6Zz_s,https://www.google.com/maps/place/?q=place_id:ChIJGQ6myR52AjoRcaKIaz6Zz_s,part_313,2026-09-20 20:17:16,4519
SG Hostel,Hostels,Girls' hostel,"Girls' hostel, Boys' hostel",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 62893 79232,N/A,4.1,,"214, Dum Dum Rd, Ghosh Para, Dum Dum, Kolkata, West Bengal 700074","Ghosh Para, Dum Dum",22.621522199999998,88.4004446,ChIJw_AoJq6f-DkRa9VOUl3VlV4,https://www.google.com/maps/place/?q=place_id:ChIJw_AoJq6f-DkRa9VOUl3VlV4,part_313,2026-09-20 20:17:16,4520
OMKAR HOSTEL,Hostels,Student dormitory,Student dormitory,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 93309 31192,N/A,4.8,,"30/31, near Dum Dum Station Road, Bagjola, Ghosh Para, Dum Dum, Kolkata, West Bengal 700074","Bagjola, Ghosh Para, Dum Dum",22.622121,88.4003639,ChIJKZmFcQCd-DkRD6JS3ZnZvgg,https://www.google.com/maps/place/?q=place_id:ChIJKZmFcQCd-DkRD6JS3ZnZvgg,part_313,2026-09-20 20:17:16,4521
STAR HOSTEL FOR BOYS,Hostels,Backpacker Hostel,Backpacker Hostel,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,5.0,,"J9CW+4FW, Dum Dum Rd, Seal Lane, Jheel Bagan, Ghughudanga, Dum Dum, Kolkata, West Bengal 700074","Seal Lane, Jheel Bagan, Ghughudanga, Dum Dum",22.6203517,88.3961901,ChIJPUMRaACd-DkR2N8DKLmaGHI,https://www.google.com/maps/place/?q=place_id:ChIJPUMRaACd-DkR2N8DKLmaGHI,part_313,2026-09-20 20:17:16,4522
Galaxy hostel,Hostels,Student housing center,Student housing center,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,3.5,,"42/B/1, Dum Dum Rd, Daga Colony, Bahiragath Colony, Jhilbagan, Dum Dum, Kolkata, West Bengal 700074","Daga Colony, Bahiragath Colony, Jhilbagan, Dum Dum",22.6209182,88.3995956,ChIJFz9WEqid-DkRQy-MTIyMrW8,https://www.google.com/maps/place/?q=place_id:ChIJFz9WEqid-DkRQy-MTIyMrW8,part_313,2026-09-20 20:17:16,4523
City Central Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Home Stay, Student dormitory",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 74391 13855,https://citycentral.co/,4.4,,"4TH FLOOR, 57, Mahatma Gandhi Rd, near Chittaranjan College, College Row, College Street, Kolkata, West Bengal 700009","College Row, College Street",22.574866999999998,88.3665087,ChIJ08l79DV3AjoRN6UczXbT_vU,https://www.google.com/maps/place/?q=place_id:ChIJ08l79DV3AjoRN6UczXbT_vU,part_313,2026-09-20 20:17:16,4524
