business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HDFC ERGO Insurance Agent: Arunava Talukdar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 79 4276 0754,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-arunava-talukdar-insurance-agency-dum-dum-north-24-parganas-436012/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Motilal Colony, Rajbari Colony, Dum Dum, Kolkata, West Bengal 700030","Rajbari Colony, Dum Dum",22.620083299999997,88.39198499999999,ChIJFX7uvRqd-DkRYJPckeWkRV4,https://www.google.com/maps/place/?q=place_id:ChIJFX7uvRqd-DkRYJPckeWkRV4,part_313,2026-09-20 20:17:23,5840
HDFC ERGO Insurance Agent: Shailendra Nath Rai,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 79 4746 2345,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-shailendra-nath-rai-insurance-broker-sinthi-kolkata-465458/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"No 405, 59, KC Ghosh Rd, W-block, Binayak Enclave, Sadhan Pally, Sinthee, Kolkata, Baranagar, West Bengal 700050","W-block, Binayak Enclave, Sadhan Pally, Sinthee",22.630915299999998,88.3853403,ChIJjS_lbcid-DkREmjXo6b29xA,https://www.google.com/maps/place/?q=place_id:ChIJjS_lbcid-DkREmjXo6b29xA,part_313,2026-09-20 20:17:23,5841
HDFC ERGO Insurance Agent: Santoz Basak,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 79 4276 2271,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-santoz-basak-insurance-broker-sinthee-kolkata-371617/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Office No 13/2, Ram Kali, Ramkali Mukherjee Ln, Atapara, Sinthee, Kolkata, West Bengal 700050","Atapara, Sinthee",22.6297827,88.38906209999999,ChIJ9_OhP4ud-DkR0DQ3fFAiobE,https://www.google.com/maps/place/?q=place_id:ChIJ9_OhP4ud-DkR0DQ3fFAiobE,part_313,2026-09-20 20:17:23,5842
HDFC ERGO Insurance Agent: Amrita Santra,Insurance Agent,Insurance agency,Insurance agency,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 8071 497 138,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-amrita-santra-insurance-broker-dum-dum-park-kolkata-533560/Home?utm_source=locator&utm_medium=googleplaces,,,"SO, no 6/23 Dum Dum Road, Park, Ghughudanga, Dum Dum, Kolkata, West Bengal 700030","Jheel Bagan, Ghughudanga, Dum Dum",22.620513499999998,88.39684489999999,ChIJ3wPit4ud-DkRoHU-1P4U3Is,https://www.google.com/maps/place/?q=place_id:ChIJ3wPit4ud-DkRoHU-1P4U3Is,part_313,2026-09-20 20:17:23,5843
HDFC ERGO Insurance Agent: Milind Choudhary,Insurance Agent,Insurance agency,Insurance agency,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80 4594 9193,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-milind-choudhary-insurance-broker-alake-town-kolkata-525143/Home?utm_source=locator&utm_medium=googleplaces,,,"No P, 243, Bangur Avenue, Block A, Lake Town, Kolkata, West Bengal 700089","Bangur Avenue, Block A, Lake Town",22.606597,88.405382,ChIJWQwn6uh1AjoRJ3fL76PQaFY,https://www.google.com/maps/place/?q=place_id:ChIJWQwn6uh1AjoRJ3fL76PQaFY,part_313,2026-09-20 20:17:23,5844
HDFC ERGO Insurance Agent: Amit Guha,Insurance Agent,Insurance agency,Insurance agency,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80 4594 9615,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-amit-guha-insurance-broker-sethbagan-kolkata-349408/Home?utm_source=locator&utm_medium=googleplaces,,,"No 556, Ghughudanga, Seth Bagan, Purba Sinthi, Dum Dum, Kolkata, West Bengal 700030","Seth Bagan, Purba Sinthi, Dum Dum",22.625764999999998,88.40040929999999,ChIJLZR2hwid-DkRw4vKLOiPP5w,https://www.google.com/maps/place/?q=place_id:ChIJLZR2hwid-DkRw4vKLOiPP5w,part_313,2026-09-20 20:17:23,5845
HDFC ERGO Insurance Agent: Rashmi Saraogi,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 8071 889 366,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-rashmi-saraogi-insurance-broker-ajay-nagar-kolkata-369492/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"2nd Floor, TR Apartment, Prafulla Nagar Rd, near Ajoynagar Kali Temple, Surer Math, Melabagan Estate, Ajay Nagar, Dum Dum, Kolkata, West Bengal 700074","Surer Math, Melabagan Estate, Ajay Nagar, Dum Dum",22.616591,88.406111,ChIJrTCqnZef-DkRvL_n0hwagZM,https://www.google.com/maps/place/?q=place_id:ChIJrTCqnZef-DkRvL_n0hwagZM,part_313,2026-09-20 20:17:23,5846
Insurance Samadhan,Insurance Agent,Insurance agency,Insurance agency,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 77990 58555,https://www.insurancesamadhan.com/,3.8,,"15, MC Garden Rd, Jheel Bagan, Road, Dumdum, Kolkata, West Bengal 700030","Jheel Bagan, Road, Dumdum",22.622654,88.394009,ChIJ87ARZLid-DkRhJyfL6UPgas,https://www.google.com/maps/place/?q=place_id:ChIJ87ARZLid-DkRhJyfL6UPgas,part_313,2026-09-20 20:17:23,5847
HDFC ERGO Insurance Agent: Navonil Sarkar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 8071 178 960,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-navonil-sarkar-insurance-broker-ghugudanga-kolkata-440054/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"No 1/35, 16, DumDum Rd, Ghughudanga, Kolkata, West Bengal 700074","Jheel Bagan, Ghughudanga, Dum Dum",22.6202838,88.395761,ChIJ1TwRrUqd-DkRlga-rxrITnY,https://www.google.com/maps/place/?q=place_id:ChIJ1TwRrUqd-DkRlga-rxrITnY,part_313,2026-09-20 20:17:23,5848
HDFC ERGO Insurance Agent: Vinita Kejriwal,Insurance Agent,Insurance agency,Insurance agency,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 8071 496 541,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-vinita-kejriwal-insurance-broker-motijheel-kolkata-533919/Home?utm_source=locator&utm_medium=googleplaces,,,"Flat 2A, Club Town Estates, No BL/4, 87, Dum Dum Rd, Motijheel, Kolkata, West Bengal 700074","Daga Colony, Motijheel, Bahiragath Colony, Dum Dum",22.620082399999998,88.4012297,ChIJ4d4x7kOd-DkRQ992_tXH87Y,https://www.google.com/maps/place/?q=place_id:ChIJ4d4x7kOd-DkRQ992_tXH87Y,part_313,2026-09-20 20:17:23,5849
