business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sonu Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89812 47926,N/A,4.9,15.0,"1 No Sultanpur, Adivasi Para, Jagacha, Howrah, West Bengal 711111",Jagacha,22.5772354,88.2751569,ChIJIdZoP995AjoRsX_bAN_Sly8,https://www.google.com/maps/place/?q=place_id:ChIJIdZoP995AjoRsX_bAN_Sly8,part_316,2026-09-20 20:17:23,4928
Rakesh Computer & Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89107 13294,https://rakeshprasadgupta2023.blogspot.com/2024/05/resume.html?m=1,5.0,79.0,"Akra, Jagannath Nagar, Jagannathgarh, Santoshpur, Maheshtala, Kolkata, West Bengal 700140","Jagannath Nagar, Jagannathgarh, Santoshpur",22.5218833,88.25072759999999,ChIJFxr-OwB5AjoR5GC_XCis5pU,https://www.google.com/maps/place/?q=place_id:ChIJFxr-OwB5AjoR5GC_XCis5pU,part_316,2026-09-20 20:17:23,4929
Sayak Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 33 2678 5702,N/A,4.2,103.0,"13/3, Dey Para Ln, Naora, Shibpur, Howrah, West Bengal 711102","Naora, Shibpur",22.569219999999998,88.3210138,ChIJzWSoeSl4AjoRChxsHM9LF3Y,https://www.google.com/maps/place/?q=place_id:ChIJzWSoeSl4AjoRChxsHM9LF3Y,part_316,2026-09-20 20:17:23,4930
Jit Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.5,47.0,"Makaltala, Durgapur, Bally, Howrah, West Bengal 711205","Makaltala, Durgapur, Bally",22.653622799999997,88.33655159999999,ChIJWTknjVSd-DkR9ngycZ8U7ko,https://www.google.com/maps/place/?q=place_id:ChIJWTknjVSd-DkR9ngycZ8U7ko,part_316,2026-09-20 20:17:23,4931
Computer World,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91632 20304,https://computerworldofficial.blogspot.com/?m=1,4.9,84.0,"73/A, Kshetra Mitra Ln, Babudanga, Bandhaghat, Salkia, Howrah, West Bengal 711106","Babudanga, Bandhaghat, Salkia",22.598305099999997,88.3442196,ChIJ-V-dgU93AjoR1BYavi0nELY,https://www.google.com/maps/place/?q=place_id:ChIJ-V-dgU93AjoR1BYavi0nELY,part_316,2026-09-20 20:17:23,4932
Santanu Cyber Cafe & Online Services,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98746 20937,N/A,5.0,22.0,"Farhan Meeda Apartment, near Fish Market, Chunavati, Mourigram, Howrah, West Bengal 711109","Chunavati, Mourigram",22.5673547,88.2677148,ChIJC--mS315AjoR7kxcQJo0iyg,https://www.google.com/maps/place/?q=place_id:ChIJC--mS315AjoR7kxcQJo0iyg,part_316,2026-09-20 20:17:23,4933
Growing Sun Cyber Cafe And Mobile Accessories,Internet Cafe,Internet cafe,"Internet cafe, Cell phone accessory store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 88202 35355,N/A,5.0,120.0,"Uttar Jalkhura, N0094, Masjid Para, Maheshtala, West Bengal 700141",Masjid Para,22.5064899,88.243077,ChIJceZ7qsJ9AjoRf6M63cMlQ7I,https://www.google.com/maps/place/?q=place_id:ChIJceZ7qsJ9AjoRf6M63cMlQ7I,part_316,2026-09-20 20:17:23,4934
Kalpana Smart Shop,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80131 85750,N/A,4.3,37.0,"J7JV+XGV, Bankura - Beliator - Sonamukhi - Khandaghosh - Nischintapur Rd, Chamrail, Howrah, West Bengal 711114",Chamrail,22.632495499999997,88.2937875,ChIJv_6_bY2C-DkRzOcO0KfxQgU,https://www.google.com/maps/place/?q=place_id:ChIJv_6_bY2C-DkRzOcO0KfxQgU,part_316,2026-09-20 20:17:23,4935
JADAB CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://jadabcybercafe.blogspot.com/?m=1,4.9,60.0,"Vivekananda Pally, Jatragachhi, VIVEKANANDAPALLY, Newtown, West Bengal 700162","Vivekananda Pally, Jatragachhi, VIVEKANANDAPALLY, Newtown",22.5871276,88.4615778,ChIJXflKOkF1AjoR8hSqjVSOruw,https://www.google.com/maps/place/?q=place_id:ChIJXflKOkF1AjoR8hSqjVSOruw,part_316,2026-09-20 20:17:23,4936
Solution point cyber café,Internet Cafe,Internet cafe,Internet cafe,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 72788 53763,N/A,4.9,15.0,"Majheraut Ramkrishna para Bottola kali mata temple, near young men club, Howrah, West Bengal 711114",Jagadishpur,22.645317,88.294056,ChIJrUVVBvuD-DkR8lRuoh6PHvY,https://www.google.com/maps/place/?q=place_id:ChIJrUVVBvuD-DkR8lRuoh6PHvY,part_316,2026-09-20 20:17:23,4937
