business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aadhi Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99952 17638,http://www.aadhidentalclinic.com/,4.8,185.0,"PALACHIRA P.O, Varkala Cherunniyoor Mananakku Road, Dalavapuram Road, Palachira - Karathala -Thettikulam Rd, Varkala, Keralam 695143",695307,8.7313244,76.7461996,ChIJW2B9zifpBTsR-h6LQvTjPI4,https://www.google.com/maps/place/?q=place_id:ChIJW2B9zifpBTsR-h6LQvTjPI4,part_311,2026-09-20 20:17:06
J Dent Multispeciality Dental Clinic & Implant Center,Dental Clinic,Dental clinic,Dental clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81295 48424,N/A,4.8,55.0,"Jancy Complex, Attingal-Venjaramoodu Road, Avanavanchery, Attingal, Keralam 695103",695307,8.6908839,76.8395553,ChIJKV5heYXBBTsRrn-7NTlIvyk,https://www.google.com/maps/place/?q=place_id:ChIJKV5heYXBBTsRrn-7NTlIvyk,part_311,2026-09-20 20:17:06
DAD DR ANJUS DENTAL MULTI-SPECIALITY CARE,Dental Clinic,Dental clinic,"Dental clinic, Hospital",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 73068 04892,N/A,4.9,118.0,"GX2Q+6RH, Thiruvananthapuram - Neyyar Dam Rd, near MRA resturant, Thirumala, Thiruvananthapuram, Keralam 695006",Thirumala,8.5006025,76.9895318,ChIJq97vDQC7BTsRDE_tuHkQpzE,https://www.google.com/maps/place/?q=place_id:ChIJq97vDQC7BTsRDE_tuHkQpzE,part_311,2026-09-20 20:17:06
All Smiles Dental Clinic and Cosmetic Centre,Dental Clinic,Dental clinic,Dental clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 79070 50885,N/A,5.0,61.0,"Cheruvallimukku, Rd, near R.S Earth Movers, overs Cheruvallimukk, Attingal, Keralam 695104",overs Cheruvallimukk,8.6785371,76.80354419999999,ChIJxRQTd3PrBTsRRdqyU6zFkqk,https://www.google.com/maps/place/?q=place_id:ChIJxRQTd3PrBTsRRdqyU6zFkqk,part_311,2026-09-20 20:17:06
Smile Dentaire Multispecialty Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97466 54966,N/A,5.0,89.0,"Venchavode, Chempazhanthy Lane, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.5598105,76.9128101,ChIJF5EZ7ti_BTsRROlLjAuweQo,https://www.google.com/maps/place/?q=place_id:ChIJF5EZ7ti_BTsRROlLjAuweQo,part_311,2026-09-20 20:17:06
Home of Dental Care,Dental Clinic,Dental clinic,"Dental clinic, Dental implants periodontist",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 70227 75007,N/A,5.0,149.0,"Dr Taania's Home of Dental Care, opp. MGM School, Kambikkakam, Kulathoor, Thiruvananthapuram, Keralam 695583","Kambikkakam, Kulathoor",8.5266931,76.8887957,ChIJ-xJjXJy-BTsRNqAof1LxHb0,https://www.google.com/maps/place/?q=place_id:ChIJ-xJjXJy-BTsRNqAof1LxHb0,part_311,2026-09-20 20:17:06
Happy Tooth Multispeciality Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 79091 34502,N/A,5.0,11.0,"P.O, opp. to ESAF BANK, Asan Nagar, Kallummoodu, Vallakkadavu, Thiruvananthapuram, Keralam 695008","Asan Nagar, Kallummoodu, Vallakkadavu",8.469412499999999,76.9352737,ChIJx_HCTRa7BTsRfewFDfOiRjQ,https://www.google.com/maps/place/?q=place_id:ChIJx_HCTRa7BTsRfewFDfOiRjQ,part_311,2026-09-20 20:17:06
Dr Feminath's Ananthapuri Dental Clinic ( 100% Pain Free ),Dental Clinic,Dental clinic,"Dental clinic, Dental implants provider, Dentist, Doctor, Endodontist, Orthodontist, Periodontist, Prosthodontist",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94463 88697,https://www.trivandrumdentalcare.com/,4.9,2516.0,"Karthika, T.C 10/1907/08 Manjadimoodu, near Car Dreams Car Accessories, Vattiyoorkavu, Thiruvananthapuram, Keralam 695013",Vattiyoorkavu,8.5231479,76.98333029999999,ChIJgckdFCG6BTsREHSbzJ_trYU,https://www.google.com/maps/place/?q=place_id:ChIJgckdFCG6BTsREHSbzJ_trYU,part_311,2026-09-20 20:17:06
The Dentofacial Studio | Pattom,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic surgeon, Dental implants periodontist, Dental implants provider, Dental radiology, Dentist, Endodontist, Orthodontist",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94477 77010,N/A,4.9,369.0,"Ground Floor - Menathottam Chambers, Thiruvananthapuram, Keralam 695004",Vrindavan Gardens,8.5174159,76.94293739999999,ChIJTyjQm4-7BTsRIhRXnWlQP-k,https://www.google.com/maps/place/?q=place_id:ChIJTyjQm4-7BTsRIhRXnWlQP-k,part_311,2026-09-20 20:17:06
Karunya multi speciality Dental clinic,Dental Clinic,Dental clinic,Dental clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 74117 58032,N/A,5.0,490.0,"Karunya Building, Neyyattinkara Kattakkada Rd, p.o, Perumpazhuthoor, Keralam 695126",p.o,8.4301332,77.0758171,ChIJeQoe9jyuBTsRHtCkntS7hqs,https://www.google.com/maps/place/?q=place_id:ChIJeQoe9jyuBTsRHtCkntS7hqs,part_311,2026-09-20 20:17:06
