business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PPD (Prime Property Developers)/ PPD Vistas,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 75599 75598,http://www.ppdindia.com/,4.8,133.0,"Third Floor, Temple Square, Ambalamukku Junction, Thiruvananthapuram, Keralam 695003",Ambalamukku,8.530531,76.96105299999999,ChIJyYXj2X65BTsRrv0uhpFg3Yk,https://www.google.com/maps/place/?q=place_id:ChIJyYXj2X65BTsRrv0uhpFg3Yk,part_311,2026-09-20 20:17:34
SI Property (Kerala) Private Ltd,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 243 0177,http://siproperty.in/,4.5,73.0,"Silver Oaks Apartments, Golf Links Rd, near Golf Club, Bhagavathy Nagar, Kowdiar, Thiruvananthapuram, Keralam 695003","Bhagavathy Nagar, Kowdiar",8.5216716,76.9649852,ChIJB8s5Tyu6BTsR6U_q0eNCOiA,https://www.google.com/maps/place/?q=place_id:ChIJB8s5Tyu6BTsR6U_q0eNCOiA,part_311,2026-09-20 20:17:34
Homeland Builders & Developers,Property Developers,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96568 35000,http://www.homelandbuilders.in/,4.9,36.0,"PRA 160, near SISU VIHAR SCHOOL, Panavila, Vazhuthacaud, Thiruvananthapuram, Keralam 695010","Panavila, Vazhuthacaud",8.4976376,76.9552817,ChIJ2RremKa7BTsRY2Gyor460_k,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsRY2Gyor460_k,part_311,2026-09-20 20:17:34
Padmalayam,Property Developers,Housing society,Housing society,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,1.0,"PP4R+4GF, Vettoor-cherunniyoor, Keralam 695307",695307,8.7053517,76.7416152,ChIJv9oCSgDpBTsRgMp-P2CJVlw,https://www.google.com/maps/place/?q=place_id:ChIJv9oCSgDpBTsRgMp-P2CJVlw,part_311,2026-09-20 20:17:34
Shanoor Projects & Realtors Pvt. Ltd.,Property Developers,Real estate developer,"Real estate developer, Apartment building, Real Estate Builders & Construction Company",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 233 3334,https://www.shanoorhomes.com/,4.6,88.0,"Bhagavathy Plaza, Medical College, P.O, Pongumoodu, Thiruvananthapuram, Keralam 695011","P.O, Pongumoodu",8.538348899999999,76.9257958,ChIJIz6E0sy7BTsR2YoCCWRyfus,https://www.google.com/maps/place/?q=place_id:ChIJIz6E0sy7BTsR2YoCCWRyfus,part_311,2026-09-20 20:17:34
PNR HOMES,Property Developers,Home builder,"Home builder, Builder",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99958 01991,https://pnrhomes.in/,4.2,24.0,"TC 92/1282, Kadakkampally Rd Kallummoodu Chacka, P.O, Pettah, Thiruvananthapuram, Keralam 695024","P.O, Pettah",8.4978265,76.9259214,ChIJYcj8Ebu7BTsRh2vCJVDQUeA,https://www.google.com/maps/place/?q=place_id:ChIJYcj8Ebu7BTsRh2vCJVDQUeA,part_311,2026-09-20 20:17:34
AROMA DEVELOPERS,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81290 10101,https://www.aromadevelopers.com/,5.0,9.0,"2ND FLOOR, LEELA TOWER, Pattom P.O, NSP Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Pattom P.O, NSP Nagar, Kesavadasapuram",8.5278833,76.9395146,ChIJoUZ857y5BTsRL3Dk8cuMTUU,https://www.google.com/maps/place/?q=place_id:ChIJoUZ857y5BTsRL3Dk8cuMTUU,part_311,2026-09-20 20:17:34
Vfive Homes,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90726 66000,http://www.vfivehomes.com/,4.3,199.0,"opp. Pre-Primary School, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.501909999999999,76.96384239999999,ChIJTQoCKrW7BTsR3W2sfmInuvg,https://www.google.com/maps/place/?q=place_id:ChIJTQoCKrW7BTsR3W2sfmInuvg,part_311,2026-09-20 20:17:34
VinArt Builders and Developers Pvt Ltd,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97783 71323,https://vinartbuilders.com/,4.8,6.0,"TC 45/624(1), Viswam Nivss, Thamalam Rd, Thiruvananthapuram, Keralam 695012","Shastri Nagar, Poojapura",8.482218699999999,76.9785192,ChIJ4wgS30C7BTsRpE_fZIpSQ9g,https://www.google.com/maps/place/?q=place_id:ChIJ4wgS30C7BTsRpE_fZIpSQ9g,part_311,2026-09-20 20:17:34
Silver Castle Homes,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94470 60008,http://silvercastle.co.in/,4.5,37.0,"Tc 23/1626/1, Golf Links Road Kowdiar P.O, Thiruvananthapuram, Keralam 695003","Bhagavathy Nagar, Kowdiar",8.5192829,76.96878269999999,ChIJ6byYyD67BTsRkwDxvgln_fE,https://www.google.com/maps/place/?q=place_id:ChIJ6byYyD67BTsRkwDxvgln_fE,part_311,2026-09-20 20:17:34
