business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gowri photocopy & Digital Press,Xerox and Photostat Center,Copy shop,Copy shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94478 63393,N/A,4.2,,"Thyivila, Double St, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4908244,76.9477296,ChIJlQgyyKW7BTsRkwAk3ZikGKs,https://www.google.com/maps/place/?q=place_id:ChIJlQgyyKW7BTsRkwAk3ZikGKs,part_311,2026-09-20 20:17:28
Yamuna Xerox,Xerox and Photostat Center,Copy shop,"Copy shop, Office services",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98470 61471,N/A,4.2,,"Medical College, Medical College Ulloor Rd, P T Chacko Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","P T Chacko Nagar, Ulloor",8.525264,76.9290599,ChIJeXlB-1e5BTsRherSSrqF5Pk,https://www.google.com/maps/place/?q=place_id:ChIJeXlB-1e5BTsRherSSrqF5Pk,part_311,2026-09-20 20:17:28
Matha Xerox,Xerox and Photostat Center,Commercial printer,Commercial printer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 70346 17754,N/A,4.5,,"GWVR+3V8, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.542672,76.9421938,ChIJlYIjE2q5BTsR98Y14B57X3g,https://www.google.com/maps/place/?q=place_id:ChIJlYIjE2q5BTsR98Y14B57X3g,part_311,2026-09-20 20:17:28
Naveen Xerox,Xerox and Photostat Center,Copy shop,Copy shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.2,,"GX67+V7V, Madan Kovil Ln, Behind Salwa Dine, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.512234099999999,76.96317789999999,ChIJ96D028y7BTsRTYSoOKWkGeo,https://www.google.com/maps/place/?q=place_id:ChIJ96D028y7BTsRTYSoOKWkGeo,part_311,2026-09-20 20:17:28
Classic Copiers,Xerox and Photostat Center,Print shop,"Print shop, Typist",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98956 41252,N/A,4.6,,"SRK Hospital Junction, Maruthumkuzhi, Rd, opp. PPD Urbanville, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.5134843,76.9730751,ChIJwXfQUjC6BTsR4LV8pBQXU84,https://www.google.com/maps/place/?q=place_id:ChIJwXfQUjC6BTsR4LV8pBQXU84,part_311,2026-09-20 20:17:28
Oval Blue Office Technologies,Xerox and Photostat Center,Digital printer,"Digital printer, Laminating equipment supplier, Lamination service, Printing equipment supplier",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98460 20339,https://www.ovalblue.in/,4.3,,"ARA, p.o, 18A, Anjali Nagar Rd, Nallumuku, Nalumukku, Pettah, Thiruvananthapuram, Keralam 695024","Nallumuku, Nalumukku, Pettah",8.498934799999999,76.9324036,ChIJWeqzM5K7BTsRJjbUn701xIU,https://www.google.com/maps/place/?q=place_id:ChIJWeqzM5K7BTsRJjbUn701xIU,part_311,2026-09-20 20:17:29
L.V.Communications,Xerox and Photostat Center,Payphone,"Payphone, Copy shop, Lamination service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 470 262 3679,N/A,,,"MRW9+778, Attingal, Thiruvananthapuram, Attingal, Keralam 695101",Attingal,8.6956519,76.818213,ChIJUwKK4vjpBTsRdu4ZHXoMlJQ,https://www.google.com/maps/place/?q=place_id:ChIJUwKK4vjpBTsRdu4ZHXoMlJQ,part_311,2026-09-20 20:17:29
Malachira Stationery Stores,Xerox and Photostat Center,Stationery store,Stationery store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.7,,"QW54+42H, Keralam 695612",695307,8.7578128,76.9051099,ChIJY1LC5AzDBTsRLomC22KBdz8,https://www.google.com/maps/place/?q=place_id:ChIJY1LC5AzDBTsRLomC22KBdz8,part_311,2026-09-20 20:17:29
Peeliyanickal Communications,Xerox and Photostat Center,Copy shop,"Copy shop, Bookbinder, Desktop publishing service, Fax Service Provider, Lamination service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 93878 04471,N/A,4.5,,"GWXV+5FJ, Step Junction, Nalanchira, Thiruvananthapuram, Keralam 695015","Step Junction, Nalanchira",8.5479679,76.943629,ChIJoZiuIxW5BTsRnEs8iikwGJg,https://www.google.com/maps/place/?q=place_id:ChIJoZiuIxW5BTsRnEs8iikwGJg,part_311,2026-09-20 20:17:29
Future Eyes Infotech,Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Commercial printer, Computer accessories store, Computer repair service, Computer service, Copier repair service, Digital printer, Printer repair service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95624 67772,http://www.futureeyesinfotech.com/,3.8,,"FUTURE EYES INFOTECH saraswathy bhavan, opp. lp school, Kanjirampara, Thiruvananthapuram, Keralam 695030",Kanjirampara,8.5205351,76.9794922,ChIJ37X9LyS6BTsRMLVGqgzn0SI,https://www.google.com/maps/place/?q=place_id:ChIJ37X9LyS6BTsRMLVGqgzn0SI,part_311,2026-09-20 20:17:29
Joseph Communications,Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Copier repair service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94431 37449,N/A,4.2,24.0,"5CQ3+6WQ, Kottar-Parvathipuram Rd, near Parvathi Puram, Weavers Colony, Nagercoil, Tamil Nadu 629003",Weavers Colony,8.1880843,77.40486229999999,ChIJR0SfJNzwBDsRmDl0g-EMiTQ,https://www.google.com/maps/place/?q=place_id:ChIJR0SfJNzwBDsRmDl0g-EMiTQ,part_311,2026-09-20 20:17:29
YAMINI INFOTECH,Xerox and Photostat Center,Copier repair service,Copier repair service,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90425 04173,http://yaminiinfotech.com/,4.3,53.0,"Raja Rajeshwari Nagar, No: 25, opp. ARR Royal Park Hotel, near New Bus Stand, Tirunelveli, Tamil Nadu 627007",Rajarajeswari Nagar South,8.6996172,77.7289261,ChIJXQNLiGwSBDsRhoOPHfhpCCQ,https://www.google.com/maps/place/?q=place_id:ChIJXQNLiGwSBDsRhoOPHfhpCCQ,part_311,2026-09-20 20:17:29
Xerox And Printing,Xerox and Photostat Center,Education center,"Education center, Print shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 87595 74823,N/A,5.0,6.0,"rannuchak Rd, Dakshin Lakshmipur, West Bengal 732201",695307,24.850117899999997,88.0426155,ChIJ14TO2KRX-jkRO_3S6qWh29w,https://www.google.com/maps/place/?q=place_id:ChIJ14TO2KRX-jkRO_3S6qWh29w,part_311,2026-09-20 20:17:29
XEROX CENTRE,Xerox and Photostat Center,Print shop,Print shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98748 28634,N/A,5.0,3.0,"Ghughudanga, Dum Dum, West Bengal 700074","Ghughudanga, Dum Dum",22.6201924,88.395625,ChIJN8xTnrOd-DkRkjh81pGsVPQ,https://www.google.com/maps/place/?q=place_id:ChIJN8xTnrOd-DkRkjh81pGsVPQ,part_311,2026-09-20 20:17:29
Sakthi Copier,Xerox and Photostat Center,Manufacturer,Manufacturer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94431 72023,https://www.sakthicopier.net/,4.0,1.0,"17/S, Perumal South Car St, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7268457,77.709029,ChIJk_2gRoYRBDsRQ8RpUxVfeHk,https://www.google.com/maps/place/?q=place_id:ChIJk_2gRoYRBDsRQ8RpUxVfeHk,part_311,2026-09-20 20:17:29
Laxmi Narayan Xerox,Xerox and Photostat Center,Copy shop,Copy shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98233 47993,N/A,3.6,61.0,"5M93+GQX, Santaji Nagar, Bhandara, Maharashtra 441904",Santaji Nagar,21.168851099999998,79.6544917,ChIJCTjOXbs_KzoRiwfwgwDHhMU,https://www.google.com/maps/place/?q=place_id:ChIJCTjOXbs_KzoRiwfwgwDHhMU,part_311,2026-09-20 20:17:29
Xerox/printout shop,Xerox and Photostat Center,Electronics store,Electronics store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.7,12.0,"XM74+5M9, NR Colony Main Rd, Nanja Reddy Colony, Jeevan Bima Nagar, Bengaluru, Karnataka 560017","Nanja Reddy Colony, Jeevan Bima Nagar",12.9629015,77.6567266,ChIJe1ZOz6sTrjsRpRNhQXrm44I,https://www.google.com/maps/place/?q=place_id:ChIJe1ZOz6sTrjsRpRNhQXrm44I,part_311,2026-09-20 20:17:29
