business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pro Drive Motor Driving School,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 88488 65648,N/A,4.9,51.0,"Botanical garden road, near shanoor homes, CHITTATTUMUKKU, P O, Thiruvananthapuram, Menamkulam, Keralam 695301","CHITTATTUMUKKU, P O",8.571856,76.84526939999999,ChIJo5RiJxW_BTsRZjtGnqemYCI,https://www.google.com/maps/place/?q=place_id:ChIJo5RiJxW_BTsRZjtGnqemYCI,part_311,2026-09-20 20:17:13
Devu Heavy Driving School,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97460 44475,N/A,4.5,21.0,"Puthenchantha, Vettoor-cherunniyoor, Keralam 695312",Puthenchantha,8.7147379,76.7407214,ChIJxd8NizbpBTsR86M1PQ3MlhE,https://www.google.com/maps/place/?q=place_id:ChIJxd8NizbpBTsR86M1PQ3MlhE,part_311,2026-09-20 20:17:13
New Vinny Motor Driving school,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94963 68749,https://www.facebook.com/profile.php?id=100082633821694&mibextid=ZbWKwL,5.0,266.0,"New Vinny Motor Driving school, Irinchayam, Keralam 695561",695307,8.6237575,76.9710475,ChIJ7_2vur7HBTsRuiM7J9Xzlcg,https://www.google.com/maps/place/?q=place_id:ChIJ7_2vur7HBTsRuiM7J9Xzlcg,part_311,2026-09-20 20:17:13
Gurukripa Motor Driving School,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98469 44107,N/A,5.0,704.0,"TC 48/2407(2, JRA 439-B, Thirumala, Jainagar, Thiruvananthapuram, Keralam 695006",Thirumala,8.4923626,77.00302359999999,ChIJMdykp266BTsReghF1NAGTYs,https://www.google.com/maps/place/?q=place_id:ChIJMdykp266BTsReghF1NAGTYs,part_311,2026-09-20 20:17:13
SMS Motor Driving School Kulathoor,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98460 24345,N/A,4.9,353.0,"99/3619, Attipra, Kulathoor, Thiruvananthapuram, Kerala 695583",Attipra,8.5407492,76.8813474,ChIJaSlTg2G_BTsRHpzxr-QSBnc,https://www.google.com/maps/place/?q=place_id:ChIJaSlTg2G_BTsRHpzxr-QSBnc,part_311,2026-09-20 20:17:13
SMS Motor Driving School,Driving School,Drivers license training school,"Drivers license training school, Driving school",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98460 24345,N/A,4.9,1848.0,"First floor, Thankom Towers, TC 82/1095, Pattoor - Vanchiyoor Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4965494,76.9384511,ChIJh4MPWpa7BTsRpqbH76onw04,https://www.google.com/maps/place/?q=place_id:ChIJh4MPWpa7BTsRpqbH76onw04,part_311,2026-09-20 20:17:13
GOOD WILL MOTOR DRIVING SCHOOL,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94472 02123,N/A,5.0,655.0,"Poovannalil Building, Step Junction, Nalanchira, Thiruvananthapuram, Keralam 695015","Step Junction, Nalanchira",8.550029499999999,76.941936,ChIJidlShRW5BTsRDOE1Fpfb0ko,https://www.google.com/maps/place/?q=place_id:ChIJidlShRW5BTsRDOE1Fpfb0ko,part_311,2026-09-20 20:17:13
SARANYA MOTOR DRIVING SCHOOL,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 89214 49510,N/A,4.9,510.0,"NEAR, New Theatre Rd, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695014","Aristo, Thampanoor",8.4867048,76.95564019999999,ChIJd0z3H6m7BTsRroYbfmrqA40,https://www.google.com/maps/place/?q=place_id:ChIJd0z3H6m7BTsRroYbfmrqA40,part_311,2026-09-20 20:17:13
𝙀𝙖𝙨𝙮 𝘿𝙧𝙞𝙫𝙚 𝙈𝙤𝙩𝙤𝙧 𝘿𝙧𝙞𝙫𝙞𝙣𝙜 𝙎𝙘𝙝𝙤𝙤𝙡,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99959 17543,N/A,5.0,287.0,"Near KMP Jun Palayamkunnu, po, Varkala, Keralam 695146",695307,8.7822455,76.7448285,ChIJsciW0lfnBTsRRi7XAj1SxzM,https://www.google.com/maps/place/?q=place_id:ChIJsciW0lfnBTsRRi7XAj1SxzM,part_311,2026-09-20 20:17:13
Aswathy Motor Driving School,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94463 44476,N/A,4.6,339.0,"GWWV+6QP, Nalanchira, Thiruvananthapuram, Keralam 695015",Nalanchira,8.5455983,76.9444603,ChIJ6yL1JWi5BTsRwZEsq61sPGw,https://www.google.com/maps/place/?q=place_id:ChIJ6yL1JWi5BTsRwZEsq61sPGw,part_311,2026-09-20 20:17:13
Aanis Driving School,Driving School,Driving school,Driving school,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96058 84007,N/A,5.0,275.0,"QV48+QX, Kilimanoor, Keralam 695601",695307,8.75691,76.8674727,ChIJu0xr693DBTsR5SktkUqmaHg,https://www.google.com/maps/place/?q=place_id:ChIJu0xr693DBTsR5SktkUqmaHg,part_311,2026-09-20 20:17:13
