business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eicher Trucks and Buses - Kuttikkatt Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 80 3783 9369,https://www.eichertrucksandbusesmanagalapuramtrivandrum.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.6,,"Ground Floor, NH Bypass, Thonnakkal, Mangalapuram, Keralam 695317",695307,8.6331769,76.84701629999999,ChIJDW-NxFe7BTsRsj6GVraD0os,https://www.google.com/maps/place/?q=place_id:ChIJDW-NxFe7BTsRsj6GVraD0os,part_311,2026-09-20 20:17:10
Tata Motors Commercial Vehicle Dealer - Popular Mega Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 74117 81350,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-popular-mega-motors-pvt-ltd-truck-dealers-pallichal-thiruvananthapuram-190885/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"PP 14/721, Vedivachancovil, Thiruvananthapuram, Pallichal, Keralam 695501",Vedivachancovil,8.4400329,77.0204012,ChIJ_yt3Mj-vBTsRnBGw9uigg84,https://www.google.com/maps/place/?q=place_id:ChIJ_yt3Mj-vBTsRnBGw9uigg84,part_311,2026-09-20 20:17:10
New Holland - Nirmala Automobiles Private Limited,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural machinery manufacturer, Farm equipment supplier, Tractor repair shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97310 89778,https://dealers.newhollandtractorindia.com/new-holland-nirmala-automobiles-private-limited-tractor-dealer-mannanthala-thiruvananthapuram-517838/Home?utm_source=locator&utm_medium=googleplaces,,,"TC 10, 147, Stadium Road, Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.5644777,76.94198659999999,ChIJOazERxC5BTsReumRyQUIGYM,https://www.google.com/maps/place/?q=place_id:ChIJOazERxC5BTsReumRyQUIGYM,part_311,2026-09-20 20:17:10
EVM Ashok Leyland Light Commercial Vehicles,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,Motor vehicle dealer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81299 71484,http://www.evmal.co.in/,4.0,,"Thiruvananthapuram Byp, near Ist toll booth, Kollanthara, Thiruvallam, Thiruvananthapuram, Keralam 695027","Kollanthara, Thiruvallam",8.4319984,76.9593774,ChIJOXSA2NakBTsRq-DfvT7GCwg,https://www.google.com/maps/place/?q=place_id:ChIJOXSA2NakBTsRq-DfvT7GCwg,part_311,2026-09-20 20:17:10
Tata Motors Commercial Vehicle Dealer - Bspioneer Vehicles And Services Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 74117 81351,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-bspioneer-vehicles-and-services-pvt-ltd-truck-dealers-nilamel-thiruvananthapuram-189939/Home?utm_source=locator&utm_medium=googleplaces,,,"LGM Building, Nilamel Rd, Veeralam (Veera Kerala Puram), Kizhakkupuram, Thiruvananthapuram, Attingal, Keralam 695101","Veeralam (Veera Kerala Puram), Kizhakkupuram",8.6942927,76.8114901,ChIJO2Lidf7pBTsRw3762Onlb5o,https://www.google.com/maps/place/?q=place_id:ChIJO2Lidf7pBTsRw3762Onlb5o,part_311,2026-09-20 20:17:10
Mahindra Sleeba And Sons Automotive,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 73069 19191,https://dealers-auto.mahindra.com/mahindra-sleeba-and-sons-automotive-pvt-ltd-suv-commercial-vehicle-showroom-sleeba-and-sons-automotive-pvt-ltd-car-dealer-peroorkada-thiruvananthapuram-471508/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"KV/1/1711, Vazhayila, Winners Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","Vazhayila, Winners Nagar, Peroorkada",8.5449739,76.97213959999999,ChIJh4Hf96-5BTsRhSAPCg2MLzc,https://www.google.com/maps/place/?q=place_id:ChIJh4Hf96-5BTsRhSAPCg2MLzc,part_311,2026-09-20 20:17:10
Tata Motors - BS Pioneer,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 74117 81351,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-bspioneer-vehicles-and-services-pvt-ltd-truck-dealers-karakulam-thiruvananthapuram-190465/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Building No, Palam Jn, Kp 8/402A & 402B, Karakulam, Nedumangad, Thiruvananthapuram, Keralam 695564",Karakulam,8.565108,76.9852401,ChIJy9S_UFq5BTsRMV8A5BvbNHk,https://www.google.com/maps/place/?q=place_id:ChIJy9S_UFq5BTsRMV8A5BvbNHk,part_311,2026-09-20 20:17:10
Force Motors - Vanchinad Motors | Commercial Vehicle Dealer & SUV's,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,"Motor vehicle dealer, Auto repair shop, Electric motor store, Electric motor vehicle dealer, Truck dealer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 82910 58635,http://www.forcemotors.com/,3.6,,"P.O, T.C 36/986(1), By Pass Road Near Ananthapuri Hospital, Chackai, Triavandrum, Pettah, Thiruvananthapuram, Keralam 695024","Manava Nagar, Triavandrum, Pettah",8.4852182,76.9297054,ChIJq6qqqpu7BTsRkGda5Hvej0Y,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpu7BTsRkGda5Hvej0Y,part_311,2026-09-20 20:17:10
Mahindra Tractors - Podhigai Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Tractor repair shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 8071 639 278,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-tirunelveli/tractor-showroom-in-vm-chatram/mahindra-tractors-podhigai-motors-in-vm-chatram-tirunelveli--4ff3b818-0093-4878-87ca-2dcf8f4f74c5/home,3.6,,"Event Place, 1B, KTC Nagar, Thoothukudi - Tirunelveli Hwy, nearby Madha Maaligai, VOC Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011",VOC Nagar,8.7137839,77.7843261,ChIJzXhfCgAOBDsRZKjFNJuAmHE,https://www.google.com/maps/place/?q=place_id:ChIJzXhfCgAOBDsRZKjFNJuAmHE,part_311,2026-09-20 20:17:10
Mahindra Sleeba And Sons Automotive,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81389 11399,https://dealers-auto.mahindra.com/mahindra-sleeba-and-sons-automotive-pvt-ltd-suv-commercial-vehicle-showroom-sleeba-and-sons-automotive-pvt-ltd-car-dealer-attingal-thiruvananthapuram-471560/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Mamom Road, opp. IndusInd Bank Kizhuvillam, Attingal, Koonthalloor, Keralam 695104",695307,8.683289,76.8245548,ChIJkUGFJUXrBTsR8mSNcWAzHGA,https://www.google.com/maps/place/?q=place_id:ChIJkUGFJUXrBTsR8mSNcWAzHGA,part_311,2026-09-20 20:17:10
Mahindra Sleeba & Sons Automotive Pvt Ltd,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81389 11399,https://dealers-auto.mahindra.com/mahindra-sleeba-and-sons-automotive-pvt-ltd-suv-commercial-vehicle-showroom-sleeba-and-sons-automotive-pvt-ltd-car-dealer-neyyattinkara-thiruvananthapuram-471498/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Pathankallu, Aralaumoodu, near N.I.M.S Hospital, Neyyattinkara, Keralam 695123",695307,8.412011699999999,77.06581609999999,ChIJHSjgTXqvBTsR29bUMdImc2Q,https://www.google.com/maps/place/?q=place_id:ChIJHSjgTXqvBTsR29bUMdImc2Q,part_311,2026-09-20 20:17:10
EVM ISUZU,Commercial Vehicle and Tractor Dealer,Isuzu dealer,"Isuzu dealer, Car dealer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 73060 22550,https://www.isuzu.in/,4.7,,"T C 65/2153 1, VENKARA, Pachalloor Rd, opp. DURGA DEVI TEMPLE, Thiruvananthapuram, Keralam 695027",695307,8.4348297,76.9591511,ChIJo1PkDgylBTsRs0b73aDk85E,https://www.google.com/maps/place/?q=place_id:ChIJo1PkDgylBTsRs0b73aDk85E,part_311,2026-09-20 20:17:11
Popular Mega Motors India Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,,"nr, University Road, opp. LFEI, Signal, Kalamassery, Kochi, Keralam 683104","Signal, Kalamassery",10.049877799999999,76.3189417,ChIJq6r75zoMCDsRqg8b8hTb04E,https://www.google.com/maps/place/?q=place_id:ChIJq6r75zoMCDsRqg8b8hTb04E,part_311,2026-09-20 20:17:11
Ape Piaggio Showroom SD Motors Kazhakoottam,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,"Motor vehicle dealer, Financial consultant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90728 55562,N/A,4.7,,"NH 47 Bypass Road, Kazhakkoottam, opp. ICICI Bank Jadavpur, Keralam 695582",Kazhakuttam,8.569194,76.8728299,ChIJx3P3jwC_BTsRqdTlJonLx2I,https://www.google.com/maps/place/?q=place_id:ChIJx3P3jwC_BTsRqdTlJonLx2I,part_311,2026-09-20 20:17:11
Mahindra Truck and Bus Trivandrum,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Showroom",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81118 89389,N/A,4.2,,"TVS Mobility Pvt.Ltd TC 55/1337 Neeramankara, Kaimanam, P.O, Thiruvananthapuram, Keralam 695040","Akshaya Nagar, Kaimanam, P.O",8.4767479,76.9720602,ChIJi8ahjpK7BTsRD67jnTMj5wc,https://www.google.com/maps/place/?q=place_id:ChIJi8ahjpK7BTsRD67jnTMj5wc,part_311,2026-09-20 20:17:11
TATA VST Motors - Tata Ace Commercial Vehicle Dealer,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Tata Motors dealer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97890 68774,https://commercial-vehicles.buytrucknbus.tatamotors.com/,4.9,,"34a, Lakshmipuram Redhills High Road, Janakiraman Colony, Kolathur, Chennai, Tamil Nadu 600049","Janakiraman Colony, Kolathur",13.116654599999999,80.2063974,ChIJvZ3b249kUjoRJC6m6yUGpu0,https://www.google.com/maps/place/?q=place_id:ChIJvZ3b249kUjoRJC6m6yUGpu0,part_311,2026-09-20 20:17:11
