business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shriram Oil Mill,Edible Oil Wholesaler,Mill,Mill,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,http://www.shriramoilmil.co.in/,4.6,,"Kattu Rd, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.494258199999999,76.97748469999999,ChIJzealNUW6BTsRG-ID23yEjqc,https://www.google.com/maps/place/?q=place_id:ChIJzealNUW6BTsRG-ID23yEjqc,part_311,2026-09-20 20:16:53
KS Oil Mill,Edible Oil Wholesaler,Wholesaler,Wholesaler,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98462 19810,N/A,5.0,,"Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vadakkumbhagam,8.5753635,76.8653712,ChIJMc27YF6_BTsR4FHqilyYkNU,https://www.google.com/maps/place/?q=place_id:ChIJMc27YF6_BTsR4FHqilyYkNU,part_311,2026-09-20 20:16:53
THALAIVAR COCONUT OIL MANUFACTURING COMPANY,Edible Oil Wholesaler,Wholesaler,Wholesaler,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 75388 01014,N/A,5.0,,"Kuzhicode, Nagercoil, Maruthoorkuruchi, Tamil Nadu 629167",Kuzhicode,8.260447899999999,77.2670954,ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,https://www.google.com/maps/place/?q=place_id:ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,part_311,2026-09-20 20:16:53
Edible Traders,Edible Oil Wholesaler,Food products supplier,Food products supplier,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 91889 18348,http://edibletraders.com/,5.0,,"ULRA 26, Ulloor Ln, DPI, Junction, Thiruvananthapuram, Keralam 695014","DPI, Junction",8.494205899999999,76.9624085,ChIJYQQW97q7BTsR_7ltymhTZ-4,https://www.google.com/maps/place/?q=place_id:ChIJYQQW97q7BTsR_7ltymhTZ-4,part_311,2026-09-20 20:16:53
Balachandra Oil Industries,Edible Oil Wholesaler,Store,"Store, Oil refinery",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 259 8858,N/A,4.4,,"Sreekariyam - Aakkulam Rd, Amadi Nagar, Sreekaryam, Thiruvananthapuram, Kerala 695017","Amadi Nagar, Sreekaryam",8.5470265,76.9164452,ChIJc_p7lMq-BTsRtuH5RUfft3M,https://www.google.com/maps/place/?q=place_id:ChIJc_p7lMq-BTsRtuH5RUfft3M,part_311,2026-09-20 20:16:53
J N Oil Mill and Store,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,,"Attinkuzhy, old Rd, Kazhakuttam, Kulathoor, Kazhakkoottam, Keralam 695582","Kazhakuttam, Kulathoor",8.5505088,76.8758613,ChIJHS8Dvk6_BTsRZxkeJyJFUik,https://www.google.com/maps/place/?q=place_id:ChIJHS8Dvk6_BTsRZxkeJyJFUik,part_311,2026-09-20 20:16:53
SREE KRISHNA OILS,Edible Oil Wholesaler,General store,"General store, Wholesaler",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94471 75474,N/A,5.0,,"TC/46, SREE KRISHNA OILS, SHOP NUMBER 1, 2776, Poojappura Main Rd, Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.4833004,76.9687469,ChIJ7_Hftxy7BTsR4Ci3emS-_Zg,https://www.google.com/maps/place/?q=place_id:ChIJ7_Hftxy7BTsR4Ci3emS-_Zg,part_311,2026-09-20 20:16:53
Ananthapuri Nadan Coconut Oil,Edible Oil Wholesaler,Store,Store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96050 50405,https://ananthapuri-nadan.grexa.site/,4.8,,"Tc 81, FXQ4+MXV, 2979, W & C Hospital Rd, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695014","Aristo, Thampanoor",8.4892367,76.9573972,ChIJ34Xmu667BTsR6hAA9oihHfs,https://www.google.com/maps/place/?q=place_id:ChIJ34Xmu667BTsR6hAA9oihHfs,part_311,2026-09-20 20:16:53
"Sree Krishna Oil Mills, Ulloor",Edible Oil Wholesaler,Mill,Mill,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 796 5222,N/A,4.5,,"Ulloor - Akkulam Rd, PSC Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","PSC Nagar, Ulloor",8.5270429,76.9244251,ChIJL_iFfFa5BTsRNA6NBNu_Xm0,https://www.google.com/maps/place/?q=place_id:ChIJL_iFfFa5BTsRNA6NBNu_Xm0,part_311,2026-09-20 20:16:53
SWAMY OIL INDUSTRIES,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Wholesaler",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 474 274 2976,http://sunsuper.co.in/,4.9,,"Chamkkada, Pullikada, Kollam, Keralam 691001","Chamkkada, Pullikada",8.8892805,76.5928309,ChIJTUdYQ8TnBTsRCIjlMk5H_ng,https://www.google.com/maps/place/?q=place_id:ChIJTUdYQ8TnBTsRCIjlMk5H_ng,part_311,2026-09-20 20:16:53
"Bismi Oil Mills,Koottikada",Edible Oil Wholesaler,Wholesaler,Wholesaler,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98097 89455,N/A,4.6,,"Koottikada, Mayyanad, Keralam 691020",Koottikada,8.8545511,76.6365825,ChIJN8j0FlT7BTsR-MA_f8Zn_RU,https://www.google.com/maps/place/?q=place_id:ChIJN8j0FlT7BTsR-MA_f8Zn_RU,part_311,2026-09-20 20:16:53
Sikaram Groundnut Oil,Edible Oil Wholesaler,Store,Store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 4636 222 211,N/A,4.6,,"5HH2+P58, MDR408, Kalppakulam, Tamil Nadu 627754",695307,9.1796875,77.5515625,ChIJb7bwO9uXBjsRvln0jXgcyFs,https://www.google.com/maps/place/?q=place_id:ChIJb7bwO9uXBjsRvln0jXgcyFs,part_311,2026-09-20 20:16:53
