business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Geethanjali Tiffin Centre,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Restaurant, Breakfast restaurant, Vegetarian restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.2,930.0,"695003, Belhaven Road, Belhaven Gardens, Nanthancodu, Thiruvananthapuram, Keralam 695003","Belhaven Gardens, Nanthancodu",8.5191159,76.95953759999999,ChIJ1bmzwtO7BTsRIQ4avkKq8yI,https://www.google.com/maps/place/?q=place_id:ChIJ1bmzwtO7BTsRIQ4avkKq8yI,part_311,2026-09-20 20:16:57
Kumar Tiffin Centre,Tiffin Center and Mess,Restaurant,Restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.9,185.0,"Near, Aswathy Beauty Parlour Rd, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695307,8.5577094,76.875261,ChIJNb_kHfm-BTsRSEWDo8SdEGo,https://www.google.com/maps/place/?q=place_id:ChIJNb_kHfm-BTsRSEWDo8SdEGo,part_311,2026-09-20 20:16:57
Tiffin culture,Tiffin Center and Mess,Restaurant,Restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 88489 07350,N/A,4.8,84.0,"Surya hills building, near technopark phase one, Technopark Campus, Kazhakkoottam, Thiruvananthapuram, Keralam 695581",Technopark Campus,8.554413799999999,76.8768624,ChIJY7pbmHK_BTsROh8813g8vlE,https://www.google.com/maps/place/?q=place_id:ChIJY7pbmHK_BTsROh8813g8vlE,part_311,2026-09-20 20:16:57
Geethanjali Tiffin Centre,Tiffin Center and Mess,Indian restaurant,Indian restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.3,240.0,"GWCH+MRW, Medical College Kumarapuram Rd, Murinjapalam, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.5217353,76.9295824,ChIJl6nvy_y7BTsRvv6Vg_4ypCk,https://www.google.com/maps/place/?q=place_id:ChIJl6nvy_y7BTsRvv6Vg_4ypCk,part_311,2026-09-20 20:16:57
KYL NORTH INDIAN FOOD,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90748 96970,N/A,4.7,45.0,"Ward 100, Door 1422/2, Station Kadavu Rd, Pallithura, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Pallithura,8.5465321,76.8707561,ChIJDbVdqpW_BTsRFtjBPQoQMec,https://www.google.com/maps/place/?q=place_id:ChIJDbVdqpW_BTsRFtjBPQoQMec,part_311,2026-09-20 20:16:57
Tiffin4Me,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90370 43614,http://www.tiffin4me.com/,4.0,21.0,"Soorya, TC 100/4193 (Ground Floor) Attinkuzhy, NH, Thiruvananthapuram Byp, Thiruvananthapuram, Keralam 695582",Pallinada,8.5515721,76.8765657,ChIJawAAAFu6BTsRZyOKr3JdjGM,https://www.google.com/maps/place/?q=place_id:ChIJawAAAFu6BTsRZyOKr3JdjGM,part_311,2026-09-20 20:16:57
Soul Bite Homemade Food and Tiffin Service,Tiffin Center and Mess,Tiffin center,"Tiffin center, Tiffin Service Provider, Meal delivery",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 89214 41750,N/A,5.0,11.0,"Kachani Highschool JN, Po, Nettayam, Thiruvananthapuram, Keralam 695013",Nettayam,8.551295699999999,76.9928851,ChIJDa4l8y-5BTsRC5l74KLjJwQ,https://www.google.com/maps/place/?q=place_id:ChIJDa4l8y-5BTsRC5l74KLjJwQ,part_311,2026-09-20 20:16:57
Sheela Home Food and Hostel,Tiffin Center and Mess,Food court,"Food court, Boys' hostel, Student dormitory, Girls' hostel",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96567 12311,N/A,4.4,,"Sheela Home Food & Hostel, Mukkolakkal, Kazhakkoottam, po, Thiruvananthapuram, Keralam 695582",695307,8.5466581,76.8765676,ChIJX3aGWEy_BTsRa5YO7hEZEKw,https://www.google.com/maps/place/?q=place_id:ChIJX3aGWEy_BTsRa5YO7hEZEKw,part_311,2026-09-20 20:16:57
Sree Ganesh Tiffin Center,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98958 83424,N/A,4.3,,"FXQ2+59G, Kanyakumari - Panvel Rd, Overbridge, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Thampanoor",8.4879286,76.9509606,ChIJ39jGdaa7BTsRsje2J5Wr7FE,https://www.google.com/maps/place/?q=place_id:ChIJ39jGdaa7BTsRsje2J5Wr7FE,part_311,2026-09-20 20:16:57
Geethanjali Tiffin Centre,Tiffin Center and Mess,Restaurant,Restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.1,,"FWGX+56H, Mahatma Gandhi Rd, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695009","Fort, East Fort, Pazhavangadi",8.4754278,76.94811469999999,ChIJ6ab1yXy7BTsR87Qfv-8t7wA,https://www.google.com/maps/place/?q=place_id:ChIJ6ab1yXy7BTsR87Qfv-8t7wA,part_311,2026-09-20 20:16:57
