business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAS Lathe Works,Welding and Lathe Works,Machine shop,Machine shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.3,,"FXX3+R38, Vanross Junction, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Vanross Junction, Oottukuzhy, Thycaud",8.4995304,76.95268759999999,ChIJh_SlaTS7BTsRDOKSiZIoYcw,https://www.google.com/maps/place/?q=place_id:ChIJh_SlaTS7BTsRDOKSiZIoYcw,part_311,2026-09-20 20:17:35
SREE BALAJI ENGINEERING WORKS,Welding and Lathe Works,Welder,"Welder, Metal fabricator",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,,"TC 36, 290, Highway Rd, Manava Nagar, Eanchakkal, Thiruvananthapuram, Keralam 695024","Manava Nagar, Eanchakkal",8.4858424,76.9288782,ChIJN3pmOIO7BTsRUU8nTvvzBSg,https://www.google.com/maps/place/?q=place_id:ChIJN3pmOIO7BTsRUU8nTvvzBSg,part_311,2026-09-20 20:17:35
Welding Works,Welding and Lathe Works,Welder,Welder,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.0,,"Nefumangadu, Ambalamukku, Thiruvananthapuram, Keralam 695005","Nefumangadu, Ambalamukku",8.5339713,76.9614173,ChIJo0LK0Hi5BTsRf-9c0iXZMq4,https://www.google.com/maps/place/?q=place_id:ChIJo0LK0Hi5BTsRf-9c0iXZMq4,part_311,2026-09-20 20:17:35
The Welding Hub,Welding and Lathe Works,Welder,Welder,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81292 02699,N/A,5.0,,"near Kodunganoor Devi Temple, Maruthankuzhi, Thiruvananthapuram, Keralam 695013",Maruthankuzhi,8.5179587,77.002499,ChIJBV0EZeu7BTsRyVPhQprqk8U,https://www.google.com/maps/place/?q=place_id:ChIJBV0EZeu7BTsRyVPhQprqk8U,part_311,2026-09-20 20:17:35
Amritha Industries,Welding and Lathe Works,Metal fabricator,Metal fabricator,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98479 85051,https://amritha-industries.ueniweb.com/?utm_campaign=gmb,5.0,,"New gardens, Sanagamam Nagar, Vallakadavu Road, Puthenpalam, Thiruvananthapuram, Keralam 695008","Puthenpalam, Subhash Nagar",8.478864699999999,76.9326889,ChIJF0CPNHG7BTsRjoIJNYtoW0g,https://www.google.com/maps/place/?q=place_id:ChIJF0CPNHG7BTsRjoIJNYtoW0g,part_311,2026-09-20 20:17:35
Rapid Concepts Engineering,Welding and Lathe Works,Manufacturer,Manufacturer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90725 45897,http://www.rapidconcepts.org/,4.5,,"www.rapidconcepts.org, Kuttiyani, Kerala 695028",695307,8.5941033,76.93698789999999,ChIJr3NCOrS5BTsR1SC-lKHvRz8,https://www.google.com/maps/place/?q=place_id:ChIJr3NCOrS5BTsR1SC-lKHvRz8,part_311,2026-09-20 20:17:35
S&S welding workshop,Welding and Lathe Works,Welder,Welder,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,,"Sainik School, Thiruvananthapuram, Keralam 695585",695307,8.5811427,76.8722762,ChIJ8TGIJgC_BTsRYtwX1Q8idLM,https://www.google.com/maps/place/?q=place_id:ChIJ8TGIJgC_BTsRYtwX1Q8idLM,part_311,2026-09-20 20:17:35
S.S electrical and engineering works,Welding and Lathe Works,Welder,Welder,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.5,,"JR8R+MH3, Nellimoodu, Veiloor, Keralam 695302",695307,8.6166283,76.8414066,ChIJs868AVbBBTsRP9Y8mYp8Vjs,https://www.google.com/maps/place/?q=place_id:ChIJs868AVbBBTsRP9Y8mYp8Vjs,part_311,2026-09-20 20:17:35
AV Lathe Works,Welding and Lathe Works,Machine shop,Machine shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 70124 72509,N/A,5.0,,"Industrial Estate Rd, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695019","Vishnu Nagar, Pappanamcode",8.4699879,76.9878557,ChIJ72j7NCm7BTsRjIlDEKgEnrQ,https://www.google.com/maps/place/?q=place_id:ChIJ72j7NCm7BTsRjIlDEKgEnrQ,part_311,2026-09-20 20:17:35
V S Welding Works,Welding and Lathe Works,Welder,Welder,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94477 71992,N/A,3.5,,"Karthika APRA G5, Melekkadu, Maruthoorkadavu, Thiruvananthapuram, Keralam 695002","Melekkadu, Maruthoorkadavu",8.465237799999999,76.9679397,ChIJl____966BTsRaZtM1oYLVLU,https://www.google.com/maps/place/?q=place_id:ChIJl____966BTsRaZtM1oYLVLU,part_311,2026-09-20 20:17:35
