business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MARYAM'S BALLOONIA,Balloon Decorator,Balloon store,"Balloon store, Event management company",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.9,19.0,"building No.136, AMS complex, 2nd floor, near Dreams Theatre, Mamam, Attingal, Keralam 695104",Mamam,8.6836336,76.8242356,ChIJhXRbSHnrBTsRbMDfzzxmt8c,https://www.google.com/maps/place/?q=place_id:ChIJhXRbSHnrBTsRbMDfzzxmt8c,part_311,2026-09-20 20:17:22
chiaroscuro balloon decorations sreekaryam,Balloon Decorator,Event planner,"Event planner, Balloon artist",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94953 72090,N/A,5.0,33.0,"near Engineering College, Ambady Nagar, Amadi Nagar, Pongumoodu, Thiruvananthapuram, Keralam 695017","Ambady Nagar, Amadi Nagar, Pongumoodu",8.5478092,76.9078174,ChIJfydlFky_BTsR-Iqeq9KNxkw,https://www.google.com/maps/place/?q=place_id:ChIJfydlFky_BTsR-Iqeq9KNxkw,part_311,2026-09-20 20:17:22
Simple Touch Birthday,Balloon Decorator,Event planner,"Event planner, Balloon store, Caterer, Children's party service, Event management company, Party equipment rental service, Party planner, Party store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,https://ananduashokan2522.wixstudio.com/simpletouchbirthday,5.0,14.0,"Pangappara, Thiruvananthapuram, Keralam 695581",Pangappara,8.561423099999999,76.89534859999999,ChIJhfn8OX6_BTsRdmIq7s1ra30,https://www.google.com/maps/place/?q=place_id:ChIJhfn8OX6_BTsRdmIq7s1ra30,part_311,2026-09-20 20:17:22
"Balloons Unlimited Trivanduam, Party store & Balloons",Balloon Decorator,Balloon artist,"Balloon artist, Party store, Balloon store, Children's party service, Event management company, Event planner, Party equipment rental service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94969 03165,https://balloonsunlimited.in/,4.4,187.0,"Near AKG center, University Rd, next to Hassan Marikar Hall, Palayam, Thiruvananthapuram, Keralam 695034","Jai Vihar, Palayam",8.5014515,76.946197,ChIJS0_o5wnrBTsR0mGyngnIkeg,https://www.google.com/maps/place/?q=place_id:ChIJS0_o5wnrBTsR0mGyngnIkeg,part_311,2026-09-20 20:17:22
"Colour Vibes Birthday Planners , Balloon Events & Balloon Shops in Thiruvanathapuram",Balloon Decorator,Event planner,"Event planner, Children's party service, Party planner",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94969 33065,http://www.balloonsunlimited.in/,4.6,10.0,"University Rd, near AKG Center, next to Hassan Marakkar Hall, Jai Vihar, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Jai Vihar, Kunnukuzhy",8.5014833,76.9461717,ChIJ7ZCdW9W7BTsRyCatF3Rsgf0,https://www.google.com/maps/place/?q=place_id:ChIJ7ZCdW9W7BTsRyCatF3Rsgf0,part_311,2026-09-20 20:17:22
Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Service establishment, Event planner, Party planner",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95452 54242,https://parievents.in/,5.0,349.0,"Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor, 695307, India",695307,19.6408465,72.94288999999999,ChIJ9fbrZfSn5zsR_hE2ettuIkM,https://www.google.com/maps/place/?q=place_id:ChIJ9fbrZfSn5zsR_hE2ettuIkM,part_311,2026-09-20 20:17:22
Trivandrum Birthday decorations,Balloon Decorator,Event planner,Event planner,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96565 92132,https://www.instagram.com/trivandrumbirthday_events?igsh=MnBuc3l5aHFyOHoz,4.5,27.0,"Domestic Airport junction Second street, Kerala 695008",Vallakkadavu,8.4747722,76.9196012,ChIJifjAs5a7BTsRMLE_XlZx5AQ,https://www.google.com/maps/place/?q=place_id:ChIJifjAs5a7BTsRMLE_XlZx5AQ,part_311,2026-09-20 20:17:22
The Balloon Lady,Balloon Decorator,Party planner,"Party planner, Balloon store, Party equipment rental service, Photo shop, Party store, Photography studio",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 89213 40494,N/A,5.0,3.0,"near sbi bank, Balaramapuram, Pallichal, Keralam 695501",695307,8.427031399999999,77.04116669999999,ChIJl2pFrJCvBTsREimlkY0awwY,https://www.google.com/maps/place/?q=place_id:ChIJl2pFrJCvBTsREimlkY0awwY,part_311,2026-09-20 20:17:22
Decorations,Balloon Decorator,Party store,Party store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94478 02803,N/A,3.9,68.0,"Chalai, Thiruvananthapuram, Keralam 695036",Chalai,8.4826848,76.9514442,ChIJsXZA9ae7BTsRRjUswdHbbSM,https://www.google.com/maps/place/?q=place_id:ChIJsXZA9ae7BTsRRjUswdHbbSM,part_311,2026-09-20 20:17:22
Ani Balloons ( Balloon Decoration Services In Delhi NCR ),Balloon Decorator,Party planner,"Party planner, Service establishment",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 87003 65492,https://www.aniballoons.com/,4.9,,"Ani Balloons ( Balloon Decoration Services In Delhi NCR ), 695307, India",695307,28.563391799999998,77.17990759999999,ChIJ1V6cgOQFDTkRqjVShVW34ZI,https://www.google.com/maps/place/?q=place_id:ChIJ1V6cgOQFDTkRqjVShVW34ZI,part_311,2026-09-20 20:17:23
Balloon decor and events,Balloon Decorator,Event planner,"Event planner, Service establishment",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99020 62679,N/A,5.0,,"Balloon decor and events, 695307, India",695307,13.1711602,77.5757333,ChIJwXTqIsoqeKERWM8vRYmbr4k,https://www.google.com/maps/place/?q=place_id:ChIJwXTqIsoqeKERWM8vRYmbr4k,part_311,2026-09-20 20:17:23
Balloon Decorators(wedding Planners/Event Planners),Balloon Decorator,Balloon artist,"Balloon artist, Service establishment, Party planner",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98667 19180,N/A,4.9,,"Balloon Decorators(wedding Planners/Event Planners), 695307, India",695307,17.4123487,78.4080456,ChIJtf1deleTyzsRwe-50EdtQnU,https://www.google.com/maps/place/?q=place_id:ChIJtf1deleTyzsRwe-50EdtQnU,part_311,2026-09-20 20:17:23
"Balloons Unlimited Kollam ,Party store Kollam, Balloons Kollam",Balloon Decorator,Balloon store,"Balloon store, Party store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97479 33065,https://balloonsunlimited.in/,4.1,,"NH 66, near SN COLLEGE JUNCTION, Jawahar Nagar, Karbala, Kollam, Keralam 691001","Jawahar Nagar, Karbala",8.8821256,76.6039402,ChIJaWuphSr9BTsRl23F69w0FxY,https://www.google.com/maps/place/?q=place_id:ChIJaWuphSr9BTsRl23F69w0FxY,part_311,2026-09-20 20:17:23
Top 1 Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event management company, Event planner, Party planner, Wedding photographer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 63759 80595,https://www.top1balloondecoration.com/,4.9,,"17/3, NH-19, Sector 16A, Faridabad, Haryana 121002",Sector 16A,28.405497999999998,77.312124,ChIJhzw_THzdDDkRQFpCWUq7Oy0,https://www.google.com/maps/place/?q=place_id:ChIJhzw_THzdDDkRQFpCWUq7Oy0,part_311,2026-09-20 20:17:23
Angel Balloon Decoration . Best Balloon decoration.Helium Balloon.Birthday Decoration near me.Theme Decoration Bengaluru,Balloon Decorator,Balloon artist,"Balloon artist, Children's party service, Event management company, Event planner, Event technology service, Party equipment rental service, Party planner, Wedding planner",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81238 91010,https://www.instagram.com/angel.events.bangalore?igsh=bzQ0NHo0dXNmb3M2,5.0,,"66 1st main, 2nd Cross Rd, Naganathapura, Bengaluru, Karnataka 560100","Naganathapura, Parappana Agrahara",12.875134399999999,77.66905609999999,ChIJBS2RAONtrjsR73bTiHyYqw8,https://www.google.com/maps/place/?q=place_id:ChIJBS2RAONtrjsR73bTiHyYqw8,part_311,2026-09-20 20:17:24
Royal Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Party planner",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,https://royalballlondecoration.in/,5.0,,"gali no. 171, MAHADEV APARTMENT, Pocket 1, Sector 22 Dwarka, Dwarka, Gurugram, Delhi, Haryana 122006","Pocket 1, Sector 22 Dwarka, Dwarka",28.5591579,77.0524887,ChIJH4qT_KFHJY0RIjWNCM9WuQM,https://www.google.com/maps/place/?q=place_id:ChIJH4qT_KFHJY0RIjWNCM9WuQM,part_311,2026-09-20 20:17:24
Balloon & Flower Decoration(DhEvents),Balloon Decorator,Event planner,Event planner,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96204 35320,https://dheventsservice.com/,4.8,,"15,1stCross, 1st Main Rd, Mariyappana Palya, ShivBadavani,GnanaBharathi, Bengaluru, Karnataka 560056","Mariyappana Palya, ShivBadavani,GnanaBharathi",12.9455473,77.4971884,ChIJY0eZ5qw_rjsRNlc1O-NSJjE,https://www.google.com/maps/place/?q=place_id:ChIJY0eZ5qw_rjsRNlc1O-NSJjE,part_311,2026-09-20 20:17:24
Event Planner- Balloon Decoration Hyderabad | FLOWER DECORATION IN HYDERABAD,Balloon Decorator,Balloon artist,"Balloon artist, Children's party service, Event management company, Event planner, Party planner",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99492 78244,https://balloondecorationhyderabad.in/,5.0,,"Villa no 612, SYMPHONY PARK HOMES, Krishna Reddy Pet, Patancheruvu, Hyderabad, Telangana 502319",Krishna Reddy Pet,17.529519099999998,78.28746749999999,ChIJtYGZunzzyzsRyCdQfJb-syQ,https://www.google.com/maps/place/?q=place_id:ChIJtYGZunzzyzsRyCdQfJb-syQ,part_311,2026-09-20 20:17:24
