business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUJAN WELLNESS CENTER,Yoga Center,Wellness center,Wellness center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62906 90876,N/A,4.5,,"Radharani Lodge, 12 Number Road, Kamarkundu, West Bengal 712407",Kamarkundu,22.8215476,88.20870149999999,ChIJn1bJEcuJ-DkR045GmMPpUKM,https://www.google.com/maps/place/?q=place_id:ChIJn1bJEcuJ-DkR045GmMPpUKM,part_318,2026-09-20 20:17:09,2109
Sahaja Yoga Center Horipal,Yoga Center,Spiritist center,Spiritist center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,4.0,"Haripal - Jangipara Rd, Haripal, Gopinagar, West Bengal 712403",712407,22.831212999999998,88.1144389,ChIJ-XwjCgBj-DkRV8cwp7iPY_U,https://www.google.com/maps/place/?q=place_id:ChIJ-XwjCgBj-DkRV8cwp7iPY_U,part_318,2026-09-20 20:17:09,2110
BIMALESWAR YOGASHRAM,Yoga Center,Place of worship,Place of worship,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,3.0,"R6R4+WHP, Bajemelia Rd, Bajemelia, West Bengal 712407",712407,22.8423421,88.206456,ChIJEY9r8gCJ-DkR0sJwnfUHetU,https://www.google.com/maps/place/?q=place_id:ChIJEY9r8gCJ-DkR0sJwnfUHetU,part_318,2026-09-20 20:17:09,2111
SM YOGPEETH,Yoga Center,Fitness center,Fitness center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 93308 26719,N/A,4.9,,"62, Shibtala Ln, Chatra Bowbazar, lane, Sheoraphuli, Kolkata, West Bengal 712204","Chatra Bowbazar, lane, Sheoraphuli",22.7690625,88.32843749999999,ChIJdZvtEQCb-DkRFmxhq18sZjM,https://www.google.com/maps/place/?q=place_id:ChIJdZvtEQCb-DkRFmxhq18sZjM,part_318,2026-09-20 20:17:09,2112
Aikyatan Wellness Centre,Yoga Center,Health consultant,"Health consultant, Wellness center",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99038 93344,N/A,5.0,,"Oppo. Electric Office, Bidyut Pally, Singur, Purusattampur, West Bengal 712409",Singur,22.8126651,88.230775,ChIJ2xOjb_uJ-DkR6tE7KAKoSzI,https://www.google.com/maps/place/?q=place_id:ChIJ2xOjb_uJ-DkR6tE7KAKoSzI,part_318,2026-09-20 20:17:09,2113
"The Wellness Club Gym Xpress Singur, West Bangel",Yoga Center,Gym,Gym,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,https://wellnessclub.co.in/,4.9,,"11 No Gate, More Sarbasukh Apartment, Burasanti, Nabapally, Daluigacha, Singur, West Bengal 712409","Burasanti, Nabapally, Daluigacha",22.8164099,88.2267609,ChIJI8CQhnmJ-DkRFK9lFgtFy2E,https://www.google.com/maps/place/?q=place_id:ChIJI8CQhnmJ-DkRFK9lFgtFy2E,part_318,2026-09-20 20:17:09,2114
Lotus Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Fitness center, Health consultant",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 93309 22521,N/A,5.0,,"K.B, C.ROAD, SHIBTALA, Tematha, Mankundu, Chandannagar, West Bengal 712137","SHIBTALA, Tematha, Mankundu",22.84542,88.36350999999999,ChIJi9yZRZCR-DkRQGkDb7AYqK8,https://www.google.com/maps/place/?q=place_id:ChIJi9yZRZCR-DkRQGkDb7AYqK8,part_318,2026-09-20 20:17:09,2115
Stay-fit Wellness Center (Nutrition Club),Yoga Center,Wellness center,Wellness center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91230 71191,N/A,4.6,,"pubali apartments, Nathun Bazar, burasanti, Singur, West Bengal 712409","Nathun Bazar, burasanti, Singur",22.8165938,88.2268672,ChIJB4VPn-iJ-DkRGp1hQRQE4B0,https://www.google.com/maps/place/?q=place_id:ChIJB4VPn-iJ-DkRGp1hQRQE4B0,part_318,2026-09-20 20:17:09,2116
Yoga & Fitness Center,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94770 75089,N/A,4.9,,"opposite Snap short Studio, Olaichanditala, Chinsurah, West Bengal 712103",Olaichanditala,22.9151776,88.38883609999999,ChIJXUmU47qT-DkRVpjmuZvXtLo,https://www.google.com/maps/place/?q=place_id:ChIJXUmU47qT-DkRVpjmuZvXtLo,part_318,2026-09-20 20:17:09,2117
🕉 Om Yoga Centre,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90387 43826,N/A,5.0,,"Banerjee Garden, 108/2, NK Banerjee St, near Ganesh Mandir, Kali Tala, Bangur Park, Rishra, Kolkata, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.722662099999997,88.34810019999999,ChIJ-YkU2G2b-DkR2xk7zsC2JDQ,https://www.google.com/maps/place/?q=place_id:ChIJ-YkU2G2b-DkR2xk7zsC2JDQ,part_318,2026-09-20 20:17:09,2118
SUSWASTHA GYM & YOGA TRAINING CENTRE,Yoga Center,Gym,Gym,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98315 20536,https://suswasthayoga.dbweb.in/,4.9,,"63, SC Chatterjee St, Ghoshal Bagan, Konnagar, West Bengal 712235","Ghoshal Bagan, Konnagar",22.7048274,88.3490712,ChIJjzX0eZ6c-DkRpbo-QymgBEI,https://www.google.com/maps/place/?q=place_id:ChIJjzX0eZ6c-DkRpbo-QymgBEI,part_318,2026-09-20 20:17:09,2119
VEDIC YOGALAYA,Yoga Center,Yoga instructor,Yoga instructor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99037 95079,https://www.facebook.com/share/1DcQNvdctp/,5.0,,"R467+8JP, Paschim Joykrishnapur, West Bengal 712405",712407,22.811325,88.1145925,ChIJcaU6WRdj-DkRK1RRrybSA5E,https://www.google.com/maps/place/?q=place_id:ChIJcaU6WRdj-DkRK1RRrybSA5E,part_318,2026-09-20 20:17:09,2120
Fit Mind Gym,Yoga Center,Gym,Gym,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 86172 91700,https://www.fitmindgym.fun/,5.0,,"R67G+GVF, Singur Bazar, Singur, Purusattampur, West Bengal 712409","Singur Bazar, Singur",22.8137981,88.2271497,ChIJp7yhSgCJ-DkRE9QcJbbir-Y,https://www.google.com/maps/place/?q=place_id:ChIJp7yhSgCJ-DkRE9QcJbbir-Y,part_318,2026-09-20 20:17:09,2121
SUSWASTHA YOGA AND PHYSIOTHERAPY CENTRE,Yoga Center,Physiotherapist,Physiotherapist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Subhasnagar, Block B, Nabagram, Konnagar, Nabagram Colony, West Bengal 712246","Subhasnagar, Block B, Nabagram, Konnagar",22.7154065,88.3365791,ChIJheyf8fSb-DkRcUxJU9LK0MQ,https://www.google.com/maps/place/?q=place_id:ChIJheyf8fSb-DkRcUxJU9LK0MQ,part_318,2026-09-20 20:17:09,2122
Yoga & Good Health -Best Yoga tarning Center,Yoga Center,Health counselor,Health counselor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"R67M+RGJ, Nabapally, Daluigacha, Singur, West Bengal 712410","Nabapally, Daluigacha",22.814594,88.2337771,ChIJsaunGEyJ-DkRFRlRKxgrovc,https://www.google.com/maps/place/?q=place_id:ChIJsaunGEyJ-DkRFRlRKxgrovc,part_318,2026-09-20 20:17:09,2123
Stay Fit Wellness Centre,Yoga Center,Fitness center,Fitness center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90730 18557,N/A,5.0,,"Nabapally, Daluigacha, Singur, West Bengal 712409","Nabapally, Daluigacha",22.814957,88.234481,ChIJm5km6XKJ-DkRMO9Z-mTtQUA,https://www.google.com/maps/place/?q=place_id:ChIJm5km6XKJ-DkRMO9Z-mTtQUA,part_318,2026-09-20 20:17:09,2124
GHOSH'S YOGA ACADEMY,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 72788 20273,N/A,4.9,,"Mukti Appartment, 4 41, Mukherjee Para Ln, Serampore, Hooghly, West Bengal 712201",Serampore,22.755491,88.33954,ChIJI3_uad-a-DkRakdqUc-2HK8,https://www.google.com/maps/place/?q=place_id:ChIJI3_uad-a-DkRakdqUc-2HK8,part_318,2026-09-20 20:17:09,2125
BISWANATH YOGA TRAINING CENTRE,Yoga Center,Yoga instructor,Yoga instructor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 86488 21326,https://biswanath-yoga-training.grexa.site/,5.0,,"Arabinda Pally, Konnagar, Debaipukur, West Bengal 712235","Arabinda Pally, Konnagar",22.6948698,88.3435489,ChIJz3AMGQCd-DkRABnEX391ZRQ,https://www.google.com/maps/place/?q=place_id:ChIJz3AMGQCd-DkRABnEX391ZRQ,part_318,2026-09-20 20:17:09,2126
Om yoga institute,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82400 22633,N/A,5.0,,"near Paul builders, Bisalakshi tala, Pipulpati, Chinsurah, West Bengal 712103","Bisalakshi tala, Pipulpati",22.8980326,88.39649059999999,ChIJi7h4t_CT-DkRRVQJedZUpPI,https://www.google.com/maps/place/?q=place_id:ChIJi7h4t_CT-DkRRVQJedZUpPI,part_318,2026-09-20 20:17:09,2127
Jayanti Yog Thirta Kendra,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"R5FH+P2G, Bargachhia, Enayetpur, West Bengal 712407",Bargachhia,22.8243129,88.17756399999999,ChIJHR4TqSKI-DkRFTAn-FuxbOY,https://www.google.com/maps/place/?q=place_id:ChIJHR4TqSKI-DkRFTAn-FuxbOY,part_318,2026-09-20 20:17:09,2128
Yogomudra,Yoga Center,Yoga studio,"Yoga studio, Gym",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94328 47756,N/A,4.9,,"Group Floor, Dutch Villa, Bhalobasa Appartment, Barrack Rd, Chinsurah, West Bengal 712101","Ghatakpara, Chinsurah R S",22.8860024,88.3986783,ChIJm6RoSu6R-DkR2yNUA1haMx8,https://www.google.com/maps/place/?q=place_id:ChIJm6RoSu6R-DkR2yNUA1haMx8,part_318,2026-09-20 20:17:10,2129
The Yoga Paradise - Revive Your Spirit,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99033 21233,N/A,5.0,,"103, Amrapally Rd, Jatia, Garifa, Naihati, West Bengal 743166","Jatia, Garifa, Naihati",22.9056528,88.4200594,ChIJuRBujQ-V-DkRWS49DHAs8as,https://www.google.com/maps/place/?q=place_id:ChIJuRBujQ-V-DkRWS49DHAs8as,part_318,2026-09-20 20:17:10,2130
Sankalpa Yoga,Yoga Center,Yoga instructor,Yoga instructor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87685 33698,http://www.sankalpayoga.in/,5.0,,"Link road, opposite indian oil petrol pump, vishal megamart, Arambag, West Bengal 712601",vishal megamart,22.877606,87.79123419999999,ChIJFVFh7ksT-DkRrAzuxG4fx8E,https://www.google.com/maps/place/?q=place_id:ChIJFVFh7ksT-DkRrAzuxG4fx8E,part_318,2026-09-20 20:17:10,2131
INTERNATIONAL CIRCLE OF YOGA ACADEMY,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82400 29026,https://youtube.com/@internationalcircleofyoga824?si=61T1-foGNIw92XmW,4.9,,"KOWGACHI I GRAM PANCHAYAT, KOWGACHI RATHTALA, Kowgachi rathtala, near rathtala yuvak sangha club, Shyamnagar, West Bengal 743127","Kawgachi, Shyamnagar",22.8110565,88.3947699,ChIJzct6S0qR-DkRVa5q-UH0-3c,https://www.google.com/maps/place/?q=place_id:ChIJzct6S0qR-DkRVa5q-UH0-3c,part_318,2026-09-20 20:17:10,2132
Fitfoodie fitness studio,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89104 33639,N/A,4.9,,"word Ground floor, Ritika Building, 89/121/1, 11 th, Vivekananda Rd, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7195113,88.34477629999999,ChIJaUaN1PSb-DkRKbUC6Jlp9cQ,https://www.google.com/maps/place/?q=place_id:ChIJaUaN1PSb-DkRKbUC6Jlp9cQ,part_318,2026-09-20 20:17:10,2133
YOG NIWAS,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90888 00243,N/A,5.0,,"172, RN Ave, Sodpur, P.O, Pansila, Kolkata, Khardaha, West Bengal 700112","Sodpur, P.O, Pansila",22.7150815,88.3867641,ChIJt0l9xAGb-DkR5dpO_GZ09Bs,https://www.google.com/maps/place/?q=place_id:ChIJt0l9xAGb-DkR5dpO_GZ09Bs,part_318,2026-09-20 20:17:10,2134
Inspire Yogalifesammy Studio Uttarpara Branch,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.9,,"M88W+CFH, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.666060299999998,88.34622069999999,ChIJ0UC_MACd-DkR0uW3ptasdxY,https://www.google.com/maps/place/?q=place_id:ChIJ0UC_MACd-DkR0uW3ptasdxY,part_318,2026-09-20 20:17:10,2135
National Yoga Cure Centre,Yoga Center,Gym,Gym,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90513 72919,N/A,,,"R5Hc+M25, Baidyabati - Tarkeshwar - Champadanga Rd, Nalikul, Kolkata, West Bengal 712407",Nalikul,22.829160899999998,88.1701363,ChIJCXcN0CCI-DkRwsUsm0SbjjU,https://www.google.com/maps/place/?q=place_id:ChIJCXcN0CCI-DkRwsUsm0SbjjU,part_318,2026-09-20 20:17:11,2136
Ratanpur Yoga Centre,Yoga Center,Gym,Gym,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"R6HP+CMX, Chinsurah, West Bengal 712409",712407,22.8286207,88.2367299,ChIJtV4VX_SJ-DkR1JzLitxtbyo,https://www.google.com/maps/place/?q=place_id:ChIJtV4VX_SJ-DkR1JzLitxtbyo,part_318,2026-09-20 20:17:11,2137
Yogadhira LLP,Yoga Center,Yoga studio,Yoga studio,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98755 10352,https://www.yogadhira.com/,4.9,9.0,"2, samabay path, b block, Nabagram, Konnagar, Nabagram Colony, West Bengal 712246","b block, Nabagram, Konnagar",22.7038933,88.340057,ChIJ1-cqRQCd-DkRW2IIfL3QcoQ,https://www.google.com/maps/place/?q=place_id:ChIJ1-cqRQCd-DkRW2IIfL3QcoQ,part_318,2026-09-20 20:17:12,2138
