business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chandranath Bicycle Repair Shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,2.0,,"R4F7+Q3P, Haripal - Gajarmore Rd, Shibbati, Haripal, West Bengal 712403",Shibbati,22.824465,88.1127029,ChIJQW4ZQQBj-DkRk6YVKt4nJs0,https://www.google.com/maps/place/?q=place_id:ChIJQW4ZQQBj-DkRk6YVKt4nJs0,part_318,2026-09-20 20:17:12,2551
Samir Das,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96812 95002,N/A,5.0,,"R4JC+FJM, Haripal Station Rd, Haripal, Aminpur, West Bengal 712405",712407,22.8312123,88.12154629999999,ChIJFUKxGQBj-DkRW4zsAleC3aE,https://www.google.com/maps/place/?q=place_id:ChIJFUKxGQBj-DkRW4zsAleC3aE,part_318,2026-09-20 20:17:12,2552
Maa Tara Cycle Repair Centre,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62963 64501,N/A,4.5,,"R68F+MMC, Nathun Bazar, Shantipuram, Daluigacha, West Bengal 712409","Nathun Bazar, Shantipuram, Daluigacha",22.816688199999998,88.2241358,ChIJeWMS9paI-DkRZTA0nFSAJKk,https://www.google.com/maps/place/?q=place_id:ChIJeWMS9paI-DkRZTA0nFSAJKk,part_318,2026-09-20 20:17:12,2553
Tuhin Cycle & Motorcycle Repair Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Srirampur Rath-tala, Basubati, Singur, West Bengal 712409",712407,22.793029999999998,88.20086979999999,ChIJH9YXjS6H-DkR9oEzgDGjD5c,https://www.google.com/maps/place/?q=place_id:ChIJH9YXjS6H-DkR9oEzgDGjD5c,part_318,2026-09-20 20:17:12,2554
KISHOR CYCLE STORES,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Motorcycle shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 78198 45311,N/A,5.0,,"KISHORE CYCLE STOR, 12AROAD,BAKCHIE BAJAR, West Bengal 712407",Bargachhia,22.8261504,88.1731089,ChIJMUwD7c6J-DkRM0rpVO0Bqm0,https://www.google.com/maps/place/?q=place_id:ChIJMUwD7c6J-DkRM0rpVO0Bqm0,part_318,2026-09-20 20:17:12,2555
Sanu Cycle Stores,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91634 42869,N/A,4.5,,"Sanu Cycle Stores, Ekbelpur Road, Bargachhia, West Bengal 712407",Bargachhia,22.835961599999997,88.1730559,ChIJ4RoAf7GJ-DkRpqmEdcKmcKY,https://www.google.com/maps/place/?q=place_id:ChIJ4RoAf7GJ-DkRpqmEdcKmcKY,part_318,2026-09-20 20:17:12,2556
PAUL CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91431 47518,N/A,4.2,,"Bazar, Singur, West Bengal 712409",Singur,22.8130018,88.231883,ChIJrf7RVbuI-DkRl2everkXDFI,https://www.google.com/maps/place/?q=place_id:ChIJrf7RVbuI-DkRl2everkXDFI,part_318,2026-09-20 20:17:12,2557
Amit cycle shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.0,,"R6HF+6F4, Gopalnagar Madhya Ghosh Para, Gopalnagar Sou Para, Daluigacha, West Bengal 712407","Gopalnagar Madhya Ghosh Para, Gopalnagar Sou Para, Daluigacha",22.8280203,88.2237158,ChIJk5YuiB6J-DkRkpE5wwRS0Dw,https://www.google.com/maps/place/?q=place_id:ChIJk5YuiB6J-DkRkpE5wwRS0Dw,part_318,2026-09-20 20:17:12,2558
Narayan Cycle Stores,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 79804 50617,N/A,5.0,,"SN Mallick Rd, Singur Bazar, Singur, West Bengal 712409","Singur Bazar, Singur",22.8142765,88.2263894,ChIJDaf1IaOJ-DkRxwGsBytGPdw,https://www.google.com/maps/place/?q=place_id:ChIJDaf1IaOJ-DkRxwGsBytGPdw,part_318,2026-09-20 20:17:12,2559
Rabi Cycle Stores,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Bicycle Shop, Bicycle wholesaler, Used bicycle shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91635 83608,N/A,4.6,,"primary school, Naity Road, Barabahera Crossing, Nabagram, West Bengal 712246","Nabagram, Konnagar",22.7023939,88.3351555,ChIJIzrXQ6ac-DkRdgaynhibMsU,https://www.google.com/maps/place/?q=place_id:ChIJIzrXQ6ac-DkRdgaynhibMsU,part_318,2026-09-20 20:17:12,2560
ALAMGIR OSTAGAR CYCLE REPAIR CENTRE,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62971 03263,N/A,,,"Hospital More, Harat, West Bengal 712223",712407,22.8819031,88.1853019,ChIJr-a7WJKJ-DkRa-zjTY8DfKQ,https://www.google.com/maps/place/?q=place_id:ChIJr-a7WJKJ-DkRa-zjTY8DfKQ,part_318,2026-09-20 20:17:12,2561
Cycle repair shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70445 76362,N/A,,,"Gangadharpur Bazar, Gangadharpur Bazaar, Gangadharpur, West Bengal 712306",Gangadharpur Bazaar,22.7619786,88.22227409999999,ChIJodX2Y6uH-DkRA672YAYoAO4,https://www.google.com/maps/place/?q=place_id:ChIJodX2Y6uH-DkRA672YAYoAO4,part_318,2026-09-20 20:17:12,2562
Asian Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70016 20998,N/A,4.8,,"Tarakeswar-Kanraria-Panchanantala Rd, Tarkeshwar, West Bengal 712410",712407,22.8870166,88.0077833,ChIJ5ddbpFZv-DkRSm6uofB7Hsc,https://www.google.com/maps/place/?q=place_id:ChIJ5ddbpFZv-DkRSm6uofB7Hsc,part_318,2026-09-20 20:17:12,2563
Brothers Bike Hub,Bicycle Shop and Repair,Auto parts store,Auto parts store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62965 48796,N/A,5.0,,"1, Chandanpur Kalachara Road, Jinpur, West Bengal 712405",712407,22.8931284,88.13095229999999,ChIJ-ygEyCRj-DkRAS1C2Pd3Pkc,https://www.google.com/maps/place/?q=place_id:ChIJ-ygEyCRj-DkRAS1C2Pd3Pkc,part_318,2026-09-20 20:17:12,2564
Sankar Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Electric bicycle store, Fitness Equipment Wholesaler",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74399 59184,N/A,4.0,,"GT Rd, Serampore, West Bengal 712201",Serampore,22.75056,88.3408887,ChIJ9cDkBiGb-DkRXiP8ho1AFEE,https://www.google.com/maps/place/?q=place_id:ChIJ9cDkBiGb-DkRXiP8ho1AFEE,part_318,2026-09-20 20:17:12,2565
Koley Cycle,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 76026 65678,N/A,4.7,,"Sehakhala, Srirampur, Shripatipur, West Bengal 712706",Sehakhala,22.7704426,88.1661019,ChIJtSgih2F9-DkRqc1XQX8h1Go,https://www.google.com/maps/place/?q=place_id:ChIJtSgih2F9-DkRqc1XQX8h1Go,part_318,2026-09-20 20:17:12,2566
G electric vehicle,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Battery Wholesaler, Electric bicycle store, Electric motor scooter dealer",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 72780 36940,N/A,4.6,,"Nibedita Park, Balir more, Chinsurah, West Bengal 712103",Subhash Nagar,22.9166982,88.3942113,ChIJmYtnZgKT-DkRszOENxDz4Og,https://www.google.com/maps/place/?q=place_id:ChIJmYtnZgKT-DkRszOENxDz4Og,part_318,2026-09-20 20:17:13,2567
Uni Bikes & ToyTopia,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Baby store, Battery Store, Battery Wholesaler, Electric bicycle store, Electric motorcycle dealer, Fitness Equipment Wholesaler, Hardware store, Scooter repair shop, Tire shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62899 39359,https://www.facebook.com/bikes.uni,5.0,,"UNIBIKES & TOYTOPIA, GT Rd, beside Domino's Serampore, Maniktala, Serampore, West Bengal 712201","Maniktala, Serampore",22.747531799999997,88.3488136,ChIJ-yyuLaWb-DkR5zPQC5ka9QY,https://www.google.com/maps/place/?q=place_id:ChIJ-yyuLaWb-DkR5zPQC5ka9QY,part_318,2026-09-20 20:17:13,2568
Biswas Cycle Shop,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87778 66899,N/A,4.8,,"Laxmiganj Bazar, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.865756899999997,88.3709871,ChIJsY0MRg6R-DkRTPaEX6DwLiU,https://www.google.com/maps/place/?q=place_id:ChIJsY0MRg6R-DkRTPaEX6DwLiU,part_318,2026-09-20 20:17:13,2569
Saha Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2669 2073,N/A,4.7,,"Andul Bus Stand NC pal market, Mouri, Andul, Howrah, West Bengal 711302","Andul Mauri, Andul",22.5853576,88.23605359999999,ChIJx82HjDd_AjoR0jY7UliQlUM,https://www.google.com/maps/place/?q=place_id:ChIJx82HjDd_AjoR0jY7UliQlUM,part_318,2026-09-20 20:17:13,2570
"U P CYCLE STORES (FIREFOX BIKE STATION). | Emotorad E-Bike,E-Cycle and Electric Cycles Store in Bentinck Street Kolkata",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Electric bicycle store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98313 53773,http://www.emotorad.com/,4.7,,"GROUND FLOOR, 66, Bentinck St, opp. Orient Cinema Hall, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.568327999999998,88.353051,ChIJm7n-I6Z3AjoRkMrt6yK5mE0,https://www.google.com/maps/place/?q=place_id:ChIJm7n-I6Z3AjoRkMrt6yK5mE0,part_318,2026-09-20 20:17:13,2571
Jai Maa Cycle Mart,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98306 54086,N/A,4.6,,"Naity Rd, Nabagram, Konnagar, Nabagram Colony, West Bengal 712246","Nabagram, Konnagar",22.702068699999998,88.3398359,ChIJIbYCaqGc-DkRbDeI9hpUKt4,https://www.google.com/maps/place/?q=place_id:ChIJIbYCaqGc-DkRbDeI9hpUKt4,part_318,2026-09-20 20:17:13,2572
