business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Konnagar Paint House,Paint and Putty Dealer,Paint store,Paint store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 93318 48965,N/A,4.7,,"193D, Indira Gandhi Rd, Vivek Garden, Rammohan Place, Konnagar, Chinsurah, West Bengal 712235","Vivek Garden, Rammohan Place, Konnagar",22.7019891,88.3441125,ChIJxWU6jp2d-DkRo4OVNzPqu7k,https://www.google.com/maps/place/?q=place_id:ChIJxWU6jp2d-DkRo4OVNzPqu7k,part_318,2026-09-20 20:17:15,2969
SRIKRISHNA COLOUR HOUSE(BERGER PAINTS & JSW PAINTS),Paint and Putty Dealer,Paint store,Paint store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98303 99078,N/A,4.3,,"R6JR+PFJ, Khordaapurbapur, West Bengal 712409",712407,22.831550099999998,88.2406446,ChIJw1TWm6iJ-DkR1yCgl5zw3fA,https://www.google.com/maps/place/?q=place_id:ChIJw1TWm6iJ-DkR1yCgl5zw3fA,part_318,2026-09-20 20:17:15,2970
Asian Paints Colourideas - Nivedita Colorz,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 8071 499 747,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-nivedita-colorz-paint-shop-uttarpara-hooghly-135314/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"1, Sinni Babu Ln, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.667784599999997,88.34733659999999,ChIJOTp5ieac-DkR0HuUiPKHWBQ,https://www.google.com/maps/place/?q=place_id:ChIJOTp5ieac-DkR0HuUiPKHWBQ,part_318,2026-09-20 20:17:15,2971
Karmakar Hardware,Paint and Putty Dealer,Paint store,"Paint store, Pump supplier, Tile store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94330 73466,N/A,4.0,,"Nutan Bazar, SN Mallick Rd, Nabapally, Daluigacha, Singur, West Bengal 712409","Nabapally, Daluigacha",22.8181484,88.22239119999999,ChIJNU4tr5aI-DkRXmWUtj7XuiA,https://www.google.com/maps/place/?q=place_id:ChIJNU4tr5aI-DkRXmWUtj7XuiA,part_318,2026-09-20 20:17:15,2972
"RANGOLI ENTERPRISE - BEST PAINT SHOP IN CHINSURAH | INTERIOR EXTERIOR PAINTS, DAMP PROOFING, WALL CARE & PAINTING SERVICES",Paint and Putty Dealer,Paint store,"Paint store, Painter",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87773 78169,https://www.facebook.com/profile.php?id=100075954230196&mibextid=LQQJ4d,4.5,,"Chinsurah Sta Rd, Bankim Kanan, Leninnagar, Chinsurah R S, Chinsurah, West Bengal 712102","Bankim Kanan, Leninnagar, Chinsurah R S",22.8899384,88.3764314,ChIJpSOtOGSR-DkRJ36VO62ig_c,https://www.google.com/maps/place/?q=place_id:ChIJpSOtOGSR-DkRJ36VO62ig_c,part_318,2026-09-20 20:17:15,2973
Nerolac Dealer - Durga Mata Enterprise,Paint and Putty Dealer,Paint store,Paint store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98317 33626,https://www.nerolac.com/store-locator/west-bengal/singur/durga-mata-enterprise?utm_source=google_maps&utm_medium=organic,,,"Singur, West Bengal 712409",Singur,22.8137777,88.23231969999999,ChIJF5zygRiJ-DkRrbdSSVkXiLQ,https://www.google.com/maps/place/?q=place_id:ChIJF5zygRiJ-DkRrbdSSVkXiLQ,part_318,2026-09-20 20:17:15,2974
Nerolac Dealer - N.S Construction,Paint and Putty Dealer,Paint store,Paint store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98040 02535,https://www.nerolac.com/?utm_source=google_maps&utm_medium=organic,,,"Burasanti Burasanti, Purba Para, Singur, West Bengal 712407","Purba Para, Singur",22.820399899999998,88.21202629999999,ChIJfU6z-MiJ-DkRIT9lrZMI0f4,https://www.google.com/maps/place/?q=place_id:ChIJfU6z-MiJ-DkRIT9lrZMI0f4,part_318,2026-09-20 20:17:15,2975
Onkarnath paints,Paint and Putty Dealer,Paint store,Paint store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94345 70496,N/A,4.9,,"ARAMBAGH, 24, no road, Arambag, West Bengal 712601",712407,22.875865299999997,87.7911716,ChIJSZThOY4T-DkRWixhtPLyGXc,https://www.google.com/maps/place/?q=place_id:ChIJSZThOY4T-DkRWixhtPLyGXc,part_318,2026-09-20 20:17:15,2976
S M Royal Paints,Paint and Putty Dealer,Paint store,Paint store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 95070 01321,https://www.facebook.com/profile.php?id=61572387810693,5.0,,"shop no A1, Panchu Bala Bhawan, Subhaspally (N, Himnagar, Monoharpur, Gobra, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Gobra",22.6815025,88.29493269999999,ChIJ_wbooCuD-DkRijGVp37HPQI,https://www.google.com/maps/place/?q=place_id:ChIJ_wbooCuD-DkRijGVp37HPQI,part_318,2026-09-20 20:17:15,2977
Maa Sarada Enterprise,Paint and Putty Dealer,Paint and Putty Dealer,Paint and Putty Dealer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94331 09292,N/A,4.4,,"70/76, SC Chatterjee St, Konnagar, West Bengal 712235",Konnagar,22.7045332,88.34798909999999,ChIJTWmrwS2d-DkRx1Bt3u9qkQE,https://www.google.com/maps/place/?q=place_id:ChIJTWmrwS2d-DkRx1Bt3u9qkQE,part_318,2026-09-20 20:17:15,2978
