business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"R B HOSIERY (BODYKING,RBG,AFRO)",Hosiery and Undergarments Wholesaler,Clothing manufacturer,Clothing manufacturer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90519 77216,N/A,4.2,,"6no, Dilarjung Rd, Cossipore, Kolkata, West Bengal 700002",Cossipore,22.613907599999997,88.3704465,ChIJHxxyCYed-DkRWLfFV0-0sXA,https://www.google.com/maps/place/?q=place_id:ChIJHxxyCYed-DkRWLfFV0-0sXA,part_318,2026-09-20 20:17:04,1337
SANKAR PRODUCTS,Hosiery and Undergarments Wholesaler,Clothing manufacturer,"Clothing manufacturer, Manufacturer",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90731 77932,https://www.meesho.com/SANKARPRODUCTS?ms=2,4.9,,"120/2B, Akshay Kumar Dutta Sarani, Sovabazar, Darjipara, Kolkata, West Bengal 700006","Sovabazar, Darjipara",22.594381,88.36630699999999,ChIJp73qgCB3AjoR1-d32rjnbFQ,https://www.google.com/maps/place/?q=place_id:ChIJp73qgCB3AjoR1-d32rjnbFQ,part_318,2026-09-20 20:17:05,1338
J G Hosiery Private Limited,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Clothes and fabric manufacturer",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 421 400 1515,N/A,4.1,,"Plot no 58/1, Solipalayam Road, 1st St, Tiruppur, Tamil Nadu 641663",712407,11.1395304,77.2992592,ChIJDZvB_bIHqTsRf8LBPF5pMhU,https://www.google.com/maps/place/?q=place_id:ChIJDZvB_bIHqTsRf8LBPF5pMhU,part_318,2026-09-20 20:17:05,1339
Metiabruz Haat,Hosiery and Undergarments Wholesaler,Wholesale market,Wholesale market,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.3,,"T-64/10, Jugi Para Ln, Bartala, Metiabruz, Kolkata, West Bengal 700024","Bartala, Metiabruz",22.5446031,88.2712761,ChIJhb_XMVN5AjoRg1ZGjNAp_Z4,https://www.google.com/maps/place/?q=place_id:ChIJhb_XMVN5AjoRg1ZGjNAp_Z4,part_318,2026-09-20 20:17:05,1340
PRAKASH ENTERPRISE KOLKATA,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70036 71484,http://readymadewala.in/,4.5,,"1ST FLOOR, PRAKASH ENTERPRISE 4 PANCHI DHOBANI LANE, 259, Rabindra Sarani, opp. Shree Didoo Maheshwari Panchayat Vidyalaya, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5838902,88.35843849999999,ChIJ6YVjNHt_AjoRdBqhA61hDRI,https://www.google.com/maps/place/?q=place_id:ChIJ6YVjNHt_AjoRdBqhA61hDRI,part_318,2026-09-20 20:17:05,1341
Swan Textiles,Hosiery and Undergarments Wholesaler,Clothing manufacturer,"Clothing manufacturer, Clothing wholesale market place, Garment Exporter, Lingerie manufacturer, Lingerie wholesaler, Underwear store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 86983 78904,https://swantextiles.in/,4.9,,"63B, College St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5705684,88.3613499,ChIJf4OVhrN3AjoR8JkbQIGqhx4,https://www.google.com/maps/place/?q=place_id:ChIJf4OVhrN3AjoR8JkbQIGqhx4,part_318,2026-09-20 20:17:05,1342
Balaram Hosiery,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Clothing store, Lingerie store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98300 81009,https://balaramhosiery.com/,4.4,14.0,"156, 1, CIT Rd, CIT Scheme VII M, Ultadanga, Kolkata, West Bengal 700054","CIT Scheme VII M, Ultadanga",22.590416899999997,88.3930645,ChIJ2zSSA3B2AjoRPHAtorsEf8I,https://www.google.com/maps/place/?q=place_id:ChIJ2zSSA3B2AjoRPHAtorsEf8I,part_318,2026-09-20 20:17:06,1343
Vinar Textile Mills (NOVA Briefs and Vests),Hosiery and Undergarments Wholesaler,Manufacturer,"Manufacturer, Exporter, Textile mill, Wholesaler",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 98748 28111,https://novainnerwear.com/,5.0,13.0,"29/A, Kali Krishna Tagore St, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5864314,88.3563925,ChIJ2Txz4m13AjoRvPV4SURRJk4,https://www.google.com/maps/place/?q=place_id:ChIJ2Txz4m13AjoRvPV4SURRJk4,part_318,2026-09-20 20:17:52,7078
Sree & Company,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Underwear store",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 93397 40766,N/A,5.0,3.0,"14, Burrabazar, Rupchand Roy St, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.5797451,88.35420429999999,ChIJC3eeHbF3AjoRcvX5XfdzyQc,https://www.google.com/maps/place/?q=place_id:ChIJC3eeHbF3AjoRcvX5XfdzyQc,part_318,2026-09-20 20:17:52,7079
Dollar Industries Limited,Hosiery and Undergarments Wholesaler,Corporate office,Corporate office,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 33 2288 4064,http://dollarglobal.in/,4.0,189.0,"tower 15th floor, 32, Jawaharlal Nehru Rd, Om, Park Street area, Kolkata, West Bengal 700016","Om, Park Street area",22.5540584,88.3502731,ChIJBwBwVg53AjoRwxfjDsHVPQs,https://www.google.com/maps/place/?q=place_id:ChIJBwBwVg53AjoRwxfjDsHVPQs,part_318,2026-09-20 20:17:52,7080
Shyambazar Hosiery House,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Clothing store",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 98043 30589,N/A,4.8,52.0,"128B/1, Bidhan Sarani, Shyambazar Five Point, Junction, Bidhan Sarani Rd, Kolkata, West Bengal 700004",Bidhan Sarani,22.6017828,88.3734363,ChIJFRz_x09xAjoR-PEPPrmFiCM,https://www.google.com/maps/place/?q=place_id:ChIJFRz_x09xAjoR-PEPPrmFiCM,part_318,2026-09-20 20:17:53,7081
